Local time,Open,High,Low,Close,Volume
05.03.2019 12:17:00.000 GMT-0500,175.4,175.4,175.36,175.37,116055.9995
05.03.2019 12:17:30.000 GMT-0500,175.37,175.38,175.29,175.29,67918.0014
05.03.2019 12:18:00.000 GMT-0500,175.29,175.29,175.22,175.24,189226.0007
05.03.2019 12:18:30.000 GMT-0500,175.24,175.25,175.2,175.2,70325.9999
05.03.2019 12:19:00.000 GMT-0500,175.2,175.21,175.19,175.2,147028.9999
05.03.2019 12:19:30.000 GMT-0500,175.2,175.2,175.17,175.17,26671.0005
05.03.2019 12:20:00.000 GMT-0500,175.17,175.21,175.14,175.21,40698.9995
05.03.2019 12:20:30.000 GMT-0500,175.21,175.23,175.18,175.18,62914.0005
05.03.2019 12:21:00.000 GMT-0500,175.19,175.21,175.18,175.18,122379.0008
05.03.2019 12:21:30.000 GMT-0500,175.18,175.23,175.18,175.18,69896.9992
05.03.2019 12:22:00.000 GMT-0500,175.18,175.2,175.12,175.12,143644.9998
05.03.2019 12:22:30.000 GMT-0500,175.12,175.16,175.12,175.14,120746.9998
05.03.2019 12:23:00.000 GMT-0500,175.14,175.16,175.12,175.14,50495.9999
05.03.2019 12:23:30.000 GMT-0500,175.14,175.19,175.11,175.19,136293.9993
05.03.2019 12:24:00.000 GMT-0500,175.19,175.21,175.13,175.19,255088.0003
05.03.2019 12:24:30.000 GMT-0500,175.19,175.19,175.15,175.17,138131.0025
05.03.2019 12:25:00.000 GMT-0500,175.17,175.24,175.17,175.24,142000.0013
05.03.2019 12:25:30.000 GMT-0500,175.24,175.3,175.24,175.28,114144.0016
05.03.2019 12:26:00.000 GMT-0500,175.28,175.31,175.27,175.29,151098.0019
05.03.2019 12:26:30.000 GMT-0500,175.29,175.29,175.24,175.27,147544.9995
05.03.2019 12:27:00.000 GMT-0500,175.28,175.32,175.27,175.32,46217.0002
05.03.2019 12:27:30.000 GMT-0500,175.32,175.38,175.31,175.36,192367.00100000002
05.03.2019 12:28:00.000 GMT-0500,175.36,175.37,175.34,175.34,54574.0012
05.03.2019 12:28:30.000 GMT-0500,175.34,175.34,175.31,175.32,110983.0025
05.03.2019 12:29:00.000 GMT-0500,175.32,175.32,175.26,175.26,175880.0029
05.03.2019 12:29:30.000 GMT-0500,175.26,175.28,175.22,175.23,49451.0004
05.03.2019 12:30:00.000 GMT-0500,175.23,175.25,175.2,175.22,182954.0001
05.03.2019 12:30:30.000 GMT-0500,175.22,175.31,175.2,175.3,130880.0001
05.03.2019 12:31:00.000 GMT-0500,175.3,175.35,175.3,175.34,207026.0019
05.03.2019 12:31:30.000 GMT-0500,175.34,175.36,175.34,175.35,48762.9999
05.03.2019 12:32:00.000 GMT-0500,175.35,175.38,175.34,175.36,89822.0021
05.03.2019 12:32:30.000 GMT-0500,175.37,175.37,175.3,175.3,90570.0002
05.03.2019 12:33:00.000 GMT-0500,175.3,175.31,175.26,175.26,72161.9987
05.03.2019 12:33:30.000 GMT-0500,175.26,175.28,175.26,175.28,57243.0004
05.03.2019 12:34:00.000 GMT-0500,175.28,175.33,175.25,175.33,80254.0002
05.03.2019 12:34:30.000 GMT-0500,175.32,175.32,175.25,175.27,176471.0006
05.03.2019 12:35:00.000 GMT-0500,175.27,175.27,175.14,175.17,215865.0027
05.03.2019 12:35:30.000 GMT-0500,175.17,175.17,175.13,175.13,159127.9998
05.03.2019 12:36:00.000 GMT-0500,175.12,175.22,175.11,175.22,126196.00099999999
05.03.2019 12:36:30.000 GMT-0500,175.22,175.23,175.17,175.19,169196.0009
05.03.2019 12:37:00.000 GMT-0500,175.19,175.21,175.15,175.18,133109.0007
05.03.2019 12:37:30.000 GMT-0500,175.18,175.2,175.18,175.19,158050.9985
05.03.2019 12:38:00.000 GMT-0500,175.19,175.19,175.16,175.16,128164.9982
05.03.2019 12:38:30.000 GMT-0500,175.16,175.21,175.16,175.18,36399.0
05.03.2019 12:39:00.000 GMT-0500,175.19,175.19,175.15,175.17,83920.9994
05.03.2019 12:39:30.000 GMT-0500,175.17,175.22,175.17,175.19,60327.0009
05.03.2019 12:40:00.000 GMT-0500,175.18,175.22,175.18,175.22,149412.0021
05.03.2019 12:40:30.000 GMT-0500,175.23,175.24,175.2,175.22,169578.9985
05.03.2019 12:41:00.000 GMT-0500,175.22,175.24,175.18,175.2,149691.0008
05.03.2019 12:41:30.000 GMT-0500,175.2,175.22,175.2,175.22,99771.0005
05.03.2019 12:42:00.000 GMT-0500,175.22,175.26,175.21,175.25,128879.0002
05.03.2019 12:42:30.000 GMT-0500,175.26,175.28,175.22,175.22,161586.00199999998
05.03.2019 12:43:00.000 GMT-0500,175.23,175.24,175.21,175.23,37316.0003
05.03.2019 12:43:30.000 GMT-0500,175.22,175.22,175.17,175.19,87927.00099999999
05.03.2019 12:44:00.000 GMT-0500,175.18,175.23,175.18,175.2,214154.0011
05.03.2019 12:44:30.000 GMT-0500,175.2,175.21,175.17,175.18,78457.0009
05.03.2019 12:45:00.000 GMT-0500,175.18,175.21,175.16,175.17,90906.0007
05.03.2019 12:45:30.000 GMT-0500,175.17,175.19,175.17,175.18,150672.0014
05.03.2019 12:46:00.000 GMT-0500,175.18,175.18,175.15,175.17,89942.0009
05.03.2019 12:46:30.000 GMT-0500,175.17,175.23,175.17,175.18,50826.0004
05.03.2019 12:47:00.000 GMT-0500,175.18,175.2,175.17,175.17,86897.002
05.03.2019 12:47:30.000 GMT-0500,175.17,175.18,175.17,175.18,17303.0003
05.03.2019 12:48:00.000 GMT-0500,175.18,175.18,175.14,175.17,113050.0002
05.03.2019 12:48:30.000 GMT-0500,175.18,175.2,175.16,175.19,77548.0009
05.03.2019 12:49:00.000 GMT-0500,175.19,175.22,175.17,175.2,111791.0006
05.03.2019 12:49:30.000 GMT-0500,175.19,175.21,175.19,175.21,57464.0006
05.03.2019 12:50:00.000 GMT-0500,175.21,175.22,175.21,175.21,46372.9991
05.03.2019 12:50:30.000 GMT-0500,175.21,175.26,175.21,175.24,30373.0005
05.03.2019 12:51:00.000 GMT-0500,175.24,175.25,175.24,175.25,109844.0
05.03.2019 12:51:30.000 GMT-0500,175.25,175.29,175.25,175.29,113464.9998
05.03.2019 12:52:00.000 GMT-0500,175.29,175.34,175.27,175.33,110703.0016
05.03.2019 12:52:30.000 GMT-0500,175.33,175.33,175.29,175.3,101986.0014
05.03.2019 12:53:00.000 GMT-0500,175.3,175.3,175.28,175.3,112971.9996
05.03.2019 12:53:30.000 GMT-0500,175.3,175.35,175.3,175.31,223175.0017
05.03.2019 12:54:00.000 GMT-0500,175.31,175.37,175.31,175.36,61457.0012
05.03.2019 12:54:30.000 GMT-0500,175.36,175.39,175.35,175.37,161931.0009
05.03.2019 12:55:00.000 GMT-0500,175.37,175.37,175.33,175.34,118371.0006
05.03.2019 12:55:30.000 GMT-0500,175.34,175.38,175.34,175.35,110112.9999
05.03.2019 12:56:00.000 GMT-0500,175.35,175.35,175.31,175.31,100249.0004
05.03.2019 12:56:30.000 GMT-0500,175.31,175.31,175.28,175.31,119787.9996
05.03.2019 12:57:00.000 GMT-0500,175.31,175.35,175.3,175.35,97646.0018
05.03.2019 12:57:30.000 GMT-0500,175.35,175.37,175.32,175.37,159412.0006
05.03.2019 12:58:00.000 GMT-0500,175.37,175.37,175.32,175.33,17835.9999
05.03.2019 12:58:30.000 GMT-0500,175.32,175.34,175.32,175.33,143285.0002
05.03.2019 12:59:00.000 GMT-0500,175.33,175.35,175.31,175.31,188168.0005
05.03.2019 12:59:30.000 GMT-0500,175.31,175.32,175.28,175.28,101028.0004
05.03.2019 13:00:00.000 GMT-0500,175.28,175.32,175.28,175.31,80967.0007
05.03.2019 13:00:30.000 GMT-0500,175.31,175.31,175.24,175.25,101160.0005
05.03.2019 13:01:00.000 GMT-0500,175.25,175.27,175.24,175.26,149377.0022
05.03.2019 13:01:30.000 GMT-0500,175.26,175.27,175.24,175.25,77876.0005
05.03.2019 13:02:00.000 GMT-0500,175.25,175.29,175.25,175.28,89104.0007
05.03.2019 13:02:30.000 GMT-0500,175.28,175.32,175.26,175.31,109824.0003
05.03.2019 13:03:00.000 GMT-0500,175.31,175.34,175.29,175.29,163302.0012
05.03.2019 13:03:30.000 GMT-0500,175.3,175.32,175.29,175.31,88990.9981
05.03.2019 13:04:00.000 GMT-0500,175.31,175.33,175.27,175.28,173176.0
05.03.2019 13:04:30.000 GMT-0500,175.28,175.34,175.28,175.33,121179.9998
05.03.2019 13:05:00.000 GMT-0500,175.33,175.35,175.33,175.35,230682.0012
05.03.2019 13:05:30.000 GMT-0500,175.35,175.39,175.34,175.36,109998.9999
05.03.2019 13:06:00.000 GMT-0500,175.36,175.37,175.32,175.33,157244.0007
05.03.2019 13:06:30.000 GMT-0500,175.33,175.33,175.29,175.31,54178.0004
05.03.2019 13:07:00.000 GMT-0500,175.31,175.33,175.31,175.32,27264.0
05.03.2019 13:07:30.000 GMT-0500,175.32,175.33,175.27,175.28,109651.00099999999
05.03.2019 13:08:00.000 GMT-0500,175.28,175.32,175.28,175.32,152055.9987
05.03.2019 13:08:30.000 GMT-0500,175.32,175.34,175.31,175.32,57453.0012
05.03.2019 13:09:00.000 GMT-0500,175.32,175.35,175.32,175.35,148380.0004
05.03.2019 13:09:30.000 GMT-0500,175.35,175.36,175.3,175.31,101490.0002
05.03.2019 13:10:00.000 GMT-0500,175.31,175.33,175.3,175.31,48761.9995
05.03.2019 13:10:30.000 GMT-0500,175.31,175.33,175.31,175.33,90098.0015
05.03.2019 13:11:00.000 GMT-0500,175.33,175.34,175.32,175.33,118740.9999
05.03.2019 13:11:30.000 GMT-0500,175.33,175.37,175.32,175.33,140872.0011
05.03.2019 13:12:00.000 GMT-0500,175.33,175.39,175.33,175.39,126849.9975
05.03.2019 13:12:30.000 GMT-0500,175.38,175.43,175.38,175.38,74433.9982
05.03.2019 13:13:00.000 GMT-0500,175.38,175.44,175.37,175.43,197811.0011
05.03.2019 13:13:30.000 GMT-0500,175.43,175.46,175.43,175.43,141705.0004
05.03.2019 13:14:00.000 GMT-0500,175.44,175.44,175.37,175.38,112406.0
05.03.2019 13:14:30.000 GMT-0500,175.38,175.4,175.37,175.39,168263.0015
05.03.2019 13:15:00.000 GMT-0500,175.39,175.42,175.38,175.4,90239.9997
05.03.2019 13:15:30.000 GMT-0500,175.4,175.43,175.39,175.43,138078.0004
05.03.2019 13:16:00.000 GMT-0500,175.43,175.43,175.39,175.41,36325.0009
05.03.2019 13:16:30.000 GMT-0500,175.41,175.44,175.41,175.43,97139.0012
05.03.2019 13:17:00.000 GMT-0500,175.44,175.46,175.42,175.42,78791.9998
05.03.2019 13:17:30.000 GMT-0500,175.41,175.41,175.38,175.4,70025.9995
05.03.2019 13:18:00.000 GMT-0500,175.4,175.41,175.4,175.41,31143.9996
05.03.2019 13:18:30.000 GMT-0500,175.41,175.42,175.36,175.37,119195.0018
05.03.2019 13:19:00.000 GMT-0500,175.36,175.37,175.34,175.34,36303.0006
05.03.2019 13:19:30.000 GMT-0500,175.34,175.35,175.34,175.35,26010.0008
05.03.2019 13:20:00.000 GMT-0500,175.35,175.35,175.32,175.33,48445.0008
05.03.2019 13:20:30.000 GMT-0500,175.33,175.34,175.33,175.34,55435.9998
05.03.2019 13:21:00.000 GMT-0500,175.34,175.36,175.32,175.32,88340.9991
05.03.2019 13:21:30.000 GMT-0500,175.32,175.33,175.28,175.33,207594.0002
05.03.2019 13:22:00.000 GMT-0500,175.33,175.35,175.32,175.34,41365.0
05.03.2019 13:22:30.000 GMT-0500,175.34,175.35,175.32,175.35,188035.0021
05.03.2019 13:23:00.000 GMT-0500,175.35,175.35,175.33,175.34,106240.9984
05.03.2019 13:23:30.000 GMT-0500,175.34,175.38,175.34,175.36,59810.0014
05.03.2019 13:24:00.000 GMT-0500,175.36,175.38,175.33,175.38,52739.0006
05.03.2019 13:24:30.000 GMT-0500,175.38,175.4,175.36,175.37,58970.0012
05.03.2019 13:25:00.000 GMT-0500,175.37,175.43,175.37,175.42,69088.00099999999
05.03.2019 13:25:30.000 GMT-0500,175.42,175.42,175.4,175.42,118125.9995
05.03.2019 13:26:00.000 GMT-0500,175.42,175.44,175.42,175.43,113670.9995
05.03.2019 13:26:30.000 GMT-0500,175.43,175.43,175.42,175.43,52032.9999
05.03.2019 13:27:00.000 GMT-0500,175.43,175.47,175.43,175.47,16270.9996
05.03.2019 13:27:30.000 GMT-0500,175.47,175.49,175.44,175.48,110198.9997
05.03.2019 13:28:00.000 GMT-0500,175.48,175.49,175.39,175.4,103941.9993
05.03.2019 13:28:30.000 GMT-0500,175.4,175.43,175.37,175.37,163268.0013
05.03.2019 13:29:00.000 GMT-0500,175.37,175.38,175.35,175.36,67383.0009
05.03.2019 13:29:30.000 GMT-0500,175.36,175.36,175.26,175.27,184544.9997
05.03.2019 13:30:00.000 GMT-0500,175.27,175.29,175.24,175.26,109802.0012
05.03.2019 13:30:30.000 GMT-0500,175.27,175.29,175.25,175.28,57622.9999
05.03.2019 13:31:00.000 GMT-0500,175.28,175.28,175.21,175.21,47163.9992
05.03.2019 13:31:30.000 GMT-0500,175.21,175.29,175.21,175.29,108943.9981
05.03.2019 13:32:00.000 GMT-0500,175.28,175.29,175.24,175.26,49122.0009
05.03.2019 13:32:30.000 GMT-0500,175.26,175.26,175.19,175.19,78452.9992
05.03.2019 13:33:00.000 GMT-0500,175.19,175.2,175.17,175.19,116886.00099999999
05.03.2019 13:33:30.000 GMT-0500,175.19,175.22,175.19,175.22,118230.0019
05.03.2019 13:34:00.000 GMT-0500,175.22,175.24,175.2,175.23,56836.0013
05.03.2019 13:34:30.000 GMT-0500,175.23,175.23,175.2,175.21,142787.0023
05.03.2019 13:35:00.000 GMT-0500,175.22,175.27,175.22,175.26,141212.9994
05.03.2019 13:35:30.000 GMT-0500,175.26,175.27,175.23,175.24,26809.0003
05.03.2019 13:36:00.000 GMT-0500,175.24,175.26,175.24,175.26,129668.0009
05.03.2019 13:36:30.000 GMT-0500,175.26,175.26,175.21,175.26,106956.0003
05.03.2019 13:37:00.000 GMT-0500,175.27,175.29,175.25,175.28,151686.0017
05.03.2019 13:37:30.000 GMT-0500,175.28,175.3,175.27,175.27,88956.9998
05.03.2019 13:38:00.000 GMT-0500,175.27,175.29,175.25,175.26,117225.9986
05.03.2019 13:38:30.000 GMT-0500,175.27,175.29,175.26,175.26,170833.0009
05.03.2019 13:39:00.000 GMT-0500,175.26,175.27,175.24,175.24,186730.0017
05.03.2019 13:39:30.000 GMT-0500,175.24,175.26,175.23,175.25,112122.9995
05.03.2019 13:40:00.000 GMT-0500,175.25,175.28,175.23,175.24,179876.0005
05.03.2019 13:40:30.000 GMT-0500,175.24,175.27,175.22,175.22,119192.9997
05.03.2019 13:41:00.000 GMT-0500,175.22,175.25,175.21,175.24,68924.0002
05.03.2019 13:41:30.000 GMT-0500,175.24,175.27,175.24,175.27,16642.9996
05.03.2019 13:42:00.000 GMT-0500,175.27,175.31,175.27,175.29,69308.0008
05.03.2019 13:42:30.000 GMT-0500,175.29,175.29,175.26,175.26,101291.9995
05.03.2019 13:43:00.000 GMT-0500,175.26,175.26,175.22,175.24,132673.0008
05.03.2019 13:43:30.000 GMT-0500,175.24,175.28,175.23,175.26,89975.0023
05.03.2019 13:44:00.000 GMT-0500,175.26,175.28,175.26,175.28,24513.0004
05.03.2019 13:44:30.000 GMT-0500,175.29,175.31,175.28,175.3,67694.9985
05.03.2019 13:45:00.000 GMT-0500,175.31,175.32,175.28,175.3,99896.9996
05.03.2019 13:45:30.000 GMT-0500,175.3,175.34,175.28,175.31,173537.9994
05.03.2019 13:46:00.000 GMT-0500,175.31,175.33,175.29,175.31,68941.0006
05.03.2019 13:46:30.000 GMT-0500,175.32,175.32,175.29,175.31,68514.9998
05.03.2019 13:47:00.000 GMT-0500,175.31,175.33,175.29,175.3,161256.0012
05.03.2019 13:47:30.000 GMT-0500,175.31,175.33,175.31,175.33,24049.9999
05.03.2019 13:48:00.000 GMT-0500,175.34,175.37,175.34,175.37,129184.9996
05.03.2019 13:48:30.000 GMT-0500,175.37,175.38,175.33,175.33,117348.0002
05.03.2019 13:49:00.000 GMT-0500,175.33,175.33,175.3,175.32,6561.0
05.03.2019 13:49:30.000 GMT-0500,175.32,175.32,175.3,175.31,109442.9987
05.03.2019 13:50:00.000 GMT-0500,175.31,175.38,175.31,175.34,120119.9998
05.03.2019 13:50:30.000 GMT-0500,175.34,175.36,175.33,175.36,54053.0009
05.03.2019 13:51:00.000 GMT-0500,175.36,175.39,175.36,175.38,45163.9994
05.03.2019 13:51:30.000 GMT-0500,175.38,175.38,175.36,175.36,67231.9999
05.03.2019 13:52:00.000 GMT-0500,175.36,175.41,175.36,175.39,141831.0004
05.03.2019 13:52:30.000 GMT-0500,175.39,175.4,175.36,175.37,81388.0002
05.03.2019 13:53:00.000 GMT-0500,175.37,175.37,175.34,175.34,176710.0022
05.03.2019 13:53:30.000 GMT-0500,175.33,175.34,175.3,175.34,49434.0003
05.03.2019 13:54:00.000 GMT-0500,175.34,175.34,175.32,175.34,44960.9998
05.03.2019 13:54:30.000 GMT-0500,175.34,175.35,175.34,175.35,75152.9992
05.03.2019 13:55:00.000 GMT-0500,175.36,175.39,175.36,175.37,28634.0006
05.03.2019 13:55:30.000 GMT-0500,175.37,175.39,175.36,175.37,148873.9973
05.03.2019 13:56:00.000 GMT-0500,175.37,175.4,175.35,175.39,80364.0002
05.03.2019 13:56:30.000 GMT-0500,175.39,175.4,175.39,175.4,54877.0004
05.03.2019 13:57:00.000 GMT-0500,175.4,175.42,175.37,175.37,68415.9984
05.03.2019 13:57:30.000 GMT-0500,175.38,175.39,175.35,175.35,59974.9994
05.03.2019 13:58:00.000 GMT-0500,175.34,175.34,175.32,175.33,78517.0
05.03.2019 13:58:30.000 GMT-0500,175.33,175.34,175.33,175.33,5060.0
05.03.2019 13:59:00.000 GMT-0500,175.34,175.37,175.34,175.37,222645.9998
05.03.2019 13:59:30.000 GMT-0500,175.37,175.4,175.37,175.4,64603.0005
05.03.2019 14:00:00.000 GMT-0500,175.4,175.4,175.38,175.38,86216.9991
05.03.2019 14:00:30.000 GMT-0500,175.39,175.47,175.39,175.46,157926.0022
05.03.2019 14:01:00.000 GMT-0500,175.47,175.54,175.47,175.54,209964.0045
05.03.2019 14:01:30.000 GMT-0500,175.54,175.54,175.5,175.51,49367.0001
05.03.2019 14:02:00.000 GMT-0500,175.51,175.53,175.47,175.53,123042.0004
05.03.2019 14:02:30.000 GMT-0500,175.53,175.55,175.51,175.51,180928.0008
05.03.2019 14:03:00.000 GMT-0500,175.52,175.54,175.49,175.53,89708.9989
05.03.2019 14:03:30.000 GMT-0500,175.52,175.52,175.5,175.52,56193.0013
05.03.2019 14:04:00.000 GMT-0500,175.52,175.53,175.51,175.53,66464.0
05.03.2019 14:04:30.000 GMT-0500,175.53,175.54,175.52,175.52,68400.9999
05.03.2019 14:05:00.000 GMT-0500,175.52,175.55,175.52,175.55,164726.0017
05.03.2019 14:05:30.000 GMT-0500,175.55,175.56,175.53,175.56,101832.9998
05.03.2019 14:06:00.000 GMT-0500,175.57,175.58,175.54,175.56,38300.0006
05.03.2019 14:06:30.000 GMT-0500,175.56,175.57,175.52,175.52,132454.0001
05.03.2019 14:07:00.000 GMT-0500,175.52,175.54,175.52,175.54,109048.9993
05.03.2019 14:07:30.000 GMT-0500,175.54,175.58,175.54,175.54,133763.9998
05.03.2019 14:08:00.000 GMT-0500,175.55,175.57,175.53,175.54,59965.9999
05.03.2019 14:08:30.000 GMT-0500,175.53,175.54,175.51,175.51,81593.0006
05.03.2019 14:09:00.000 GMT-0500,175.51,175.52,175.48,175.49,100847.9992
05.03.2019 14:09:30.000 GMT-0500,175.49,175.51,175.48,175.51,87593.9999
05.03.2019 14:10:00.000 GMT-0500,175.51,175.51,175.47,175.49,256969.0025
05.03.2019 14:10:30.000 GMT-0500,175.49,175.52,175.48,175.48,141236.9997
05.03.2019 14:11:00.000 GMT-0500,175.48,175.53,175.48,175.51,36044.9998
05.03.2019 14:11:30.000 GMT-0500,175.51,175.57,175.51,175.57,111218.0016
05.03.2019 14:12:00.000 GMT-0500,175.57,175.59,175.54,175.54,59654.0002
05.03.2019 14:12:30.000 GMT-0500,175.54,175.57,175.54,175.56,98343.9982
05.03.2019 14:13:00.000 GMT-0500,175.56,175.56,175.56,175.56,171392.0002
05.03.2019 14:13:30.000 GMT-0500,175.56,175.58,175.56,175.56,167243.9997
05.03.2019 14:14:00.000 GMT-0500,175.56,175.56,175.49,175.49,98351.0006
05.03.2019 14:14:30.000 GMT-0500,175.49,175.51,175.49,175.5,85719.0006
05.03.2019 14:15:00.000 GMT-0500,175.48,175.51,175.48,175.5,99891.00099999999
05.03.2019 14:15:30.000 GMT-0500,175.5,175.5,175.48,175.5,141351.0001
05.03.2019 14:16:00.000 GMT-0500,175.5,175.5,175.44,175.44,63020.0016
05.03.2019 14:16:30.000 GMT-0500,175.44,175.47,175.44,175.45,57080.0001
05.03.2019 14:17:00.000 GMT-0500,175.45,175.45,175.39,175.39,28211.0
05.03.2019 14:17:30.000 GMT-0500,175.39,175.41,175.39,175.41,110090.9998
05.03.2019 14:18:00.000 GMT-0500,175.41,175.49,175.41,175.49,135341.9999
05.03.2019 14:18:30.000 GMT-0500,175.49,175.52,175.49,175.52,57201.9997
05.03.2019 14:19:00.000 GMT-0500,175.52,175.52,175.49,175.49,107272.0012
05.03.2019 14:19:30.000 GMT-0500,175.49,175.51,175.49,175.51,99844.9998
05.03.2019 14:20:00.000 GMT-0500,175.52,175.59,175.52,175.59,264391.0022
05.03.2019 14:20:30.000 GMT-0500,175.59,175.63,175.58,175.59,59503.0
05.03.2019 14:21:00.000 GMT-0500,175.59,175.59,175.56,175.56,50222.9998
05.03.2019 14:21:30.000 GMT-0500,175.56,175.56,175.55,175.56,120235.0018
05.03.2019 14:22:00.000 GMT-0500,175.53,175.55,175.52,175.55,12542.0
05.03.2019 14:22:30.000 GMT-0500,175.55,175.58,175.53,175.58,105614.9996
05.03.2019 14:23:00.000 GMT-0500,175.58,175.6,175.56,175.57,46984.0001
05.03.2019 14:23:30.000 GMT-0500,175.57,175.59,175.57,175.57,162414.0025
05.03.2019 14:24:00.000 GMT-0500,175.57,175.57,175.52,175.53,126443.0002
05.03.2019 14:24:30.000 GMT-0500,175.53,175.53,175.52,175.53,1361.0
05.03.2019 14:25:00.000 GMT-0500,175.53,175.56,175.53,175.54,88586.0008
05.03.2019 14:25:30.000 GMT-0500,175.54,175.58,175.53,175.58,47873.0001
05.03.2019 14:26:00.000 GMT-0500,175.58,175.58,175.56,175.57,109718.0012
05.03.2019 14:26:30.000 GMT-0500,175.58,175.58,175.53,175.55,158729.0016
05.03.2019 14:27:00.000 GMT-0500,175.55,175.55,175.5,175.5,60017.0001
05.03.2019 14:27:30.000 GMT-0500,175.5,175.55,175.5,175.53,63625.9995
05.03.2019 14:28:00.000 GMT-0500,175.53,175.59,175.53,175.59,106904.9992
05.03.2019 14:28:30.000 GMT-0500,175.59,175.59,175.55,175.58,88899.0015
05.03.2019 14:29:00.000 GMT-0500,175.58,175.59,175.56,175.56,89445.0001
05.03.2019 14:29:30.000 GMT-0500,175.56,175.6,175.56,175.57,112837.9997
05.03.2019 14:30:00.000 GMT-0500,175.57,175.66,175.57,175.66,135715.0023
05.03.2019 14:30:30.000 GMT-0500,175.66,175.67,175.62,175.64,113732.0014
05.03.2019 14:31:00.000 GMT-0500,175.64,175.66,175.63,175.63,45215.0001
05.03.2019 14:31:30.000 GMT-0500,175.63,175.63,175.61,175.62,46254.0
05.03.2019 14:32:00.000 GMT-0500,175.62,175.64,175.61,175.62,119774.0
05.03.2019 14:32:30.000 GMT-0500,175.62,175.62,175.58,175.61,48911.9993
05.03.2019 14:33:00.000 GMT-0500,175.62,175.63,175.6,175.61,72231.0002
05.03.2019 14:33:30.000 GMT-0500,175.61,175.63,175.61,175.61,87809.0004
05.03.2019 14:34:00.000 GMT-0500,175.61,175.61,175.6,175.61,68890.0002
05.03.2019 14:34:30.000 GMT-0500,175.61,175.61,175.52,175.54,143875.0024
05.03.2019 14:35:00.000 GMT-0500,175.54,175.54,175.48,175.48,73917.0001
05.03.2019 14:35:30.000 GMT-0500,175.48,175.51,175.45,175.51,145878.0014
05.03.2019 14:36:00.000 GMT-0500,175.51,175.52,175.49,175.52,113219.0006
05.03.2019 14:36:30.000 GMT-0500,175.53,175.53,175.52,175.53,159880.0006
05.03.2019 14:37:00.000 GMT-0500,175.53,175.58,175.52,175.52,97878.0013
05.03.2019 14:37:30.000 GMT-0500,175.52,175.53,175.5,175.5,35925.9996
05.03.2019 14:38:00.000 GMT-0500,175.5,175.54,175.5,175.51,78795.00099999999
05.03.2019 14:38:30.000 GMT-0500,175.51,175.55,175.51,175.54,86873.9995
05.03.2019 14:39:00.000 GMT-0500,175.54,175.55,175.52,175.52,115015.0009
05.03.2019 14:39:30.000 GMT-0500,175.53,175.55,175.51,175.53,196459.0015
05.03.2019 14:40:00.000 GMT-0500,175.53,175.56,175.49,175.54,176205.0017
05.03.2019 14:40:30.000 GMT-0500,175.54,175.59,175.53,175.59,56895.999
05.03.2019 14:41:00.000 GMT-0500,175.59,175.61,175.58,175.59,40847.0002
05.03.2019 14:41:30.000 GMT-0500,175.6,175.64,175.59,175.64,85849.0001
05.03.2019 14:42:00.000 GMT-0500,175.64,175.64,175.59,175.61,48287.0
05.03.2019 14:42:30.000 GMT-0500,175.61,175.61,175.6,175.61,148550.0025
05.03.2019 14:43:00.000 GMT-0500,175.61,175.61,175.6,175.6,79137.0018
05.03.2019 14:43:30.000 GMT-0500,175.59,175.67,175.59,175.64,80852.0006
05.03.2019 14:44:00.000 GMT-0500,175.65,175.65,175.61,175.62,171025.0033
05.03.2019 14:44:30.000 GMT-0500,175.62,175.65,175.61,175.65,88882.9996
05.03.2019 14:45:00.000 GMT-0500,175.65,175.69,175.64,175.67,84538.0003
05.03.2019 14:45:30.000 GMT-0500,175.67,175.7,175.67,175.67,96233.0004
05.03.2019 14:46:00.000 GMT-0500,175.67,175.67,175.66,175.66,88083.0004
05.03.2019 14:46:30.000 GMT-0500,175.66,175.66,175.59,175.6,70447.0002
05.03.2019 14:47:00.000 GMT-0500,175.6,175.61,175.58,175.61,59596.9989
05.03.2019 14:47:30.000 GMT-0500,175.61,175.63,175.6,175.62,130020.0007
05.03.2019 14:48:00.000 GMT-0500,175.62,175.62,175.58,175.59,140189.0006
05.03.2019 14:48:30.000 GMT-0500,175.59,175.63,175.59,175.62,67611.0014
05.03.2019 14:49:00.000 GMT-0500,175.62,175.65,175.62,175.64,68357.0008
