Local time,Open,High,Low,Close,Volume
26.04.2017 12:15:00.000 GMT-0400,154.212,154.304,154.171,154.183,941358.9985
26.04.2017 12:20:00.000 GMT-0400,154.183,154.184,154.034,154.082,933764.0181
26.04.2017 12:25:00.000 GMT-0400,154.082,154.175,154.031,154.163,727309.0033
26.04.2017 12:30:00.000 GMT-0400,154.164,154.224,154.141,154.221,931853.0112000001
26.04.2017 12:35:00.000 GMT-0400,154.224,154.245,154.101,154.174,964414.9915
26.04.2017 12:40:00.000 GMT-0400,154.173,154.223,154.121,154.192,960121.9818
26.04.2017 12:45:00.000 GMT-0400,154.193,154.331,154.130,154.172,1360054.0012
26.04.2017 12:50:00.000 GMT-0400,154.164,154.305,154.161,154.282,1138907.9988
26.04.2017 12:55:00.000 GMT-0400,154.292,154.434,154.252,154.391,1458991.006
26.04.2017 13:00:00.000 GMT-0400,154.392,154.491,154.365,154.451,1096567.0199
26.04.2017 13:05:00.000 GMT-0400,154.452,154.583,154.443,154.580,1126233.9948999998
26.04.2017 13:10:00.000 GMT-0400,154.574,154.611,154.501,154.581,1209477.0074
26.04.2017 13:15:00.000 GMT-0400,154.581,154.624,154.480,154.501,1222774.9974
26.04.2017 13:20:00.000 GMT-0400,154.501,154.575,154.501,154.561,965802.9823999999
26.04.2017 13:25:00.000 GMT-0400,154.561,154.561,154.440,154.463,988380.0001
26.04.2017 13:30:00.000 GMT-0400,154.461,154.542,154.454,154.482,1026615.9922000001
26.04.2017 13:35:00.000 GMT-0400,154.492,154.583,154.401,154.571,1256050.0055
26.04.2017 13:40:00.000 GMT-0400,154.561,154.702,154.480,154.702,1542803.9729
26.04.2017 13:45:00.000 GMT-0400,154.712,154.774,154.291,154.392,1431024.0001
26.04.2017 13:50:00.000 GMT-0400,154.392,154.594,154.381,154.541,1236721.9925000002
26.04.2017 13:55:00.000 GMT-0400,154.523,154.553,154.102,154.102,1489448.0109
26.04.2017 14:00:00.000 GMT-0400,154.091,154.220,153.893,154.164,1828975.9755000002
26.04.2017 14:05:00.000 GMT-0400,154.164,154.232,154.060,154.181,1032190.0099
26.04.2017 14:10:00.000 GMT-0400,154.172,154.262,154.131,154.231,928441.9863
26.04.2017 14:15:00.000 GMT-0400,154.244,154.294,154.150,154.172,1144736.9978
26.04.2017 14:20:00.000 GMT-0400,154.182,154.304,154.131,154.262,1373823.9854
26.04.2017 14:25:00.000 GMT-0400,154.262,154.292,154.141,154.161,1056327.0301
26.04.2017 14:30:00.000 GMT-0400,154.155,154.223,154.114,154.163,1031249.9851
26.04.2017 14:35:00.000 GMT-0400,154.164,154.165,154.071,154.072,676141.9922
26.04.2017 14:40:00.000 GMT-0400,154.071,154.322,154.053,154.304,1264464.0207
26.04.2017 14:45:00.000 GMT-0400,154.302,154.482,154.302,154.421,861856.0136000001
26.04.2017 14:50:00.000 GMT-0400,154.422,154.473,154.402,154.413,802503.0046999999
26.04.2017 14:55:00.000 GMT-0400,154.413,154.503,154.411,154.431,1076069.9956999999
26.04.2017 15:00:00.000 GMT-0400,154.433,154.574,154.371,154.565,1317343.995
26.04.2017 15:05:00.000 GMT-0400,154.561,154.635,154.482,154.632,1127530.9921
26.04.2017 15:10:00.000 GMT-0400,154.635,154.712,154.581,154.664,1364829.9873
26.04.2017 15:15:00.000 GMT-0400,154.674,154.823,154.623,154.733,1170941.9936000002
26.04.2017 15:20:00.000 GMT-0400,154.733,154.740,154.601,154.694,948878.0051999999
26.04.2017 15:25:00.000 GMT-0400,154.693,154.714,154.575,154.612,1186877.0272000001
26.04.2017 15:30:00.000 GMT-0400,154.611,154.674,154.553,154.592,1764324.9929000002
26.04.2017 15:35:00.000 GMT-0400,154.592,154.623,154.381,154.381,1475648.9843000001
26.04.2017 15:40:00.000 GMT-0400,154.382,154.474,154.310,154.421,1528443.9923
26.04.2017 15:45:00.000 GMT-0400,154.424,154.424,154.290,154.395,1483545.9888
26.04.2017 15:50:00.000 GMT-0400,154.394,154.414,154.272,154.280,2012921.989
26.04.2017 15:55:00.000 GMT-0400,154.270,154.402,154.151,154.301,2198650.986
26.04.2017 16:00:00.000 GMT-0400,154.302,154.341,154.302,154.341,600
27.04.2017 09:30:00.000 GMT-0400,154.805,154.805,154.015,154.301,614660.0023
27.04.2017 09:35:00.000 GMT-0400,154.301,154.424,153.942,154.111,1043741.9862000002
27.04.2017 09:40:00.000 GMT-0400,154.104,154.330,154.032,154.302,950131.9827
27.04.2017 09:45:00.000 GMT-0400,154.303,154.343,154.121,154.332,1140880.0036
27.04.2017 09:50:00.000 GMT-0400,154.322,154.405,154.192,154.402,1088004.9913
27.04.2017 09:55:00.000 GMT-0400,154.384,154.484,154.260,154.294,996160.0079999999
27.04.2017 10:00:00.000 GMT-0400,154.291,154.754,154.233,154.612,1317651.9871
27.04.2017 10:05:00.000 GMT-0400,154.612,154.662,154.461,154.562,967709.9957000001
27.04.2017 10:10:00.000 GMT-0400,154.563,154.673,154.461,154.603,1252103.0157
27.04.2017 10:15:00.000 GMT-0400,154.604,154.774,154.483,154.553,1204061.0015000002
27.04.2017 10:20:00.000 GMT-0400,154.553,154.563,154.480,154.524,472095.99610000005
27.04.2017 10:25:00.000 GMT-0400,154.514,154.585,154.491,154.532,1000056.006
27.04.2017 10:30:00.000 GMT-0400,154.533,154.635,154.480,154.630,1207096.9941000002
27.04.2017 10:35:00.000 GMT-0400,154.634,154.744,154.630,154.704,1076447.0101
27.04.2017 10:40:00.000 GMT-0400,154.703,154.762,154.660,154.732,918415.0026
27.04.2017 10:45:00.000 GMT-0400,154.732,154.815,154.582,154.582,1317669.034
27.04.2017 10:50:00.000 GMT-0400,154.581,154.734,154.534,154.622,1354981.9962000002
27.04.2017 10:55:00.000 GMT-0400,154.622,154.622,154.501,154.603,1193175.9865
27.04.2017 11:00:00.000 GMT-0400,154.592,154.801,154.562,154.692,1201760.9923999999
27.04.2017 11:05:00.000 GMT-0400,154.711,154.752,154.651,154.731,1299542.0099
27.04.2017 11:10:00.000 GMT-0400,154.731,155.085,154.714,154.992,1190568.0001
27.04.2017 11:15:00.000 GMT-0400,154.994,155.014,154.820,154.961,1023848.9955
27.04.2017 11:20:00.000 GMT-0400,154.961,154.961,154.742,154.894,1155973.0173
27.04.2017 11:25:00.000 GMT-0400,154.891,154.894,154.772,154.844,1254333.9729
27.04.2017 11:30:00.000 GMT-0400,154.843,154.843,154.710,154.732,1360577.0169999998
27.04.2017 11:35:00.000 GMT-0400,154.733,154.764,154.563,154.563,1330926.0085
27.04.2017 11:40:00.000 GMT-0400,154.562,154.563,154.380,154.545,1289084.0173000002
27.04.2017 11:45:00.000 GMT-0400,154.554,154.694,154.490,154.615,1115245.9978999998
27.04.2017 11:50:00.000 GMT-0400,154.612,154.684,154.560,154.684,1189030.9901
27.04.2017 11:55:00.000 GMT-0400,154.684,154.864,154.674,154.683,1038108.0210000001
27.04.2017 12:00:00.000 GMT-0400,154.683,154.905,154.681,154.832,951034.002
27.04.2017 12:05:00.000 GMT-0400,154.830,154.831,154.701,154.813,1049770.0125
27.04.2017 12:10:00.000 GMT-0400,154.813,154.891,154.771,154.844,1032975.003
27.04.2017 12:15:00.000 GMT-0400,154.844,154.865,154.621,154.662,1036109.0004
27.04.2017 12:20:00.000 GMT-0400,154.662,154.662,154.411,154.553,1119013.995
27.04.2017 12:25:00.000 GMT-0400,154.554,154.663,154.523,154.642,1086037.01
27.04.2017 12:30:00.000 GMT-0400,154.634,154.760,154.595,154.711,1181884.0057
27.04.2017 12:35:00.000 GMT-0400,154.714,154.824,154.711,154.810,778898.0082
27.04.2017 12:40:00.000 GMT-0400,154.810,155.084,154.810,155.073,1174543.9915999998
27.04.2017 12:45:00.000 GMT-0400,155.072,155.184,155.051,155.112,996523.0227000001
27.04.2017 12:50:00.000 GMT-0400,155.110,155.184,154.982,155.174,1175439.0151
27.04.2017 12:55:00.000 GMT-0400,155.172,155.355,155.140,155.354,1707102.0156
27.04.2017 13:00:00.000 GMT-0400,155.353,155.372,155.161,155.341,1072742.9986999999
27.04.2017 13:05:00.000 GMT-0400,155.343,155.553,155.311,155.552,1211424.9989
27.04.2017 13:10:00.000 GMT-0400,155.545,155.753,155.511,155.752,1010352.0006
27.04.2017 13:15:00.000 GMT-0400,155.752,156.032,155.701,156.013,1124488.0185
27.04.2017 13:20:00.000 GMT-0400,156.013,156.175,155.893,155.983,1168588.9959
27.04.2017 13:25:00.000 GMT-0400,155.982,156.002,155.841,155.891,950447.0079
27.04.2017 13:30:00.000 GMT-0400,155.891,156.063,155.852,155.895,936062.9841
27.04.2017 13:35:00.000 GMT-0400,155.895,156.122,155.890,156.090,956552.9823
27.04.2017 13:40:00.000 GMT-0400,156.092,156.162,156.015,156.022,909819.9903
27.04.2017 13:45:00.000 GMT-0400,156.023,156.143,155.983,156.132,1150308.013
27.04.2017 13:50:00.000 GMT-0400,156.132,156.284,156.132,156.283,773049.012
27.04.2017 13:55:00.000 GMT-0400,156.271,156.273,156.110,156.152,1057221.9937999998
27.04.2017 14:00:00.000 GMT-0400,156.152,156.213,156.041,156.072,1011978.9988000001
27.04.2017 14:05:00.000 GMT-0400,156.065,156.081,155.812,155.930,1027608.9906
27.04.2017 14:10:00.000 GMT-0400,155.930,155.994,155.840,155.972,810235.9846
27.04.2017 14:15:00.000 GMT-0400,155.972,155.973,155.861,155.892,787058.9867
27.04.2017 14:20:00.000 GMT-0400,155.892,155.902,155.800,155.821,1020622.9985
27.04.2017 14:25:00.000 GMT-0400,155.822,155.844,155.722,155.834,979175.0013
27.04.2017 14:30:00.000 GMT-0400,155.832,155.925,155.832,155.911,1030338.0192
27.04.2017 14:35:00.000 GMT-0400,155.904,155.912,155.841,155.854,922506.9882
27.04.2017 14:40:00.000 GMT-0400,155.851,156.003,155.841,155.952,804424.0102
27.04.2017 14:45:00.000 GMT-0400,155.953,155.984,155.890,155.903,911076.0241999999
27.04.2017 14:50:00.000 GMT-0400,155.901,155.974,155.891,155.922,1075671.9708
27.04.2017 14:55:00.000 GMT-0400,155.923,155.954,155.875,155.942,678053.0064999999
27.04.2017 15:00:00.000 GMT-0400,155.942,155.944,155.830,155.832,1057897.9997999999
27.04.2017 15:05:00.000 GMT-0400,155.833,155.902,155.821,155.834,1045065.9990999999
27.04.2017 15:10:00.000 GMT-0400,155.832,155.934,155.832,155.900,937043.9873
27.04.2017 15:15:00.000 GMT-0400,155.902,155.944,155.851,155.903,990364.0002
27.04.2017 15:20:00.000 GMT-0400,155.904,156.004,155.870,155.975,1046010.0171999999
27.04.2017 15:25:00.000 GMT-0400,155.971,156.014,155.891,155.962,1204452.9766
27.04.2017 15:30:00.000 GMT-0400,155.961,156.034,155.922,156.033,1048205.0104999999
27.04.2017 15:35:00.000 GMT-0400,156.033,156.042,155.922,155.951,1240972.0122
27.04.2017 15:40:00.000 GMT-0400,155.952,156.093,155.942,156.082,1244993.0012000003
27.04.2017 15:45:00.000 GMT-0400,156.082,156.130,156.050,156.123,1529733.9707
27.04.2017 15:50:00.000 GMT-0400,156.121,156.183,156.041,156.172,1360167.0115999999
27.04.2017 15:55:00.000 GMT-0400,156.171,156.174,156.060,156.134,1900362.9982
27.04.2017 16:00:00.000 GMT-0400,156.142,156.144,156.142,156.143,7724.9999
28.04.2017 09:30:00.000 GMT-0400,156.412,156.412,155.915,156.032,1071284.0036
28.04.2017 09:35:00.000 GMT-0400,156.012,156.053,155.812,156.015,1031006.0085
28.04.2017 09:40:00.000 GMT-0400,156.011,156.014,155.532,155.533,908732.0044
28.04.2017 09:45:00.000 GMT-0400,155.533,155.702,155.492,155.561,1139174.968
28.04.2017 09:50:00.000 GMT-0400,155.561,155.752,155.541,155.692,751131.9966
28.04.2017 09:55:00.000 GMT-0400,155.694,155.694,155.351,155.444,1263787.0013000001
28.04.2017 10:00:00.000 GMT-0400,155.440,155.465,155.342,155.350,1311673.9988000002
28.04.2017 10:05:00.000 GMT-0400,155.341,155.342,155.182,155.253,1498895.0043
28.04.2017 10:10:00.000 GMT-0400,155.252,155.334,155.201,155.283,1001237.0049999999
28.04.2017 10:15:00.000 GMT-0400,155.282,155.284,154.981,154.983,1318463.9959999998
28.04.2017 10:20:00.000 GMT-0400,154.973,154.974,154.800,154.934,1366233.0062
28.04.2017 10:25:00.000 GMT-0400,154.933,154.933,154.631,154.720,1067967.0125
28.04.2017 10:30:00.000 GMT-0400,154.720,154.782,154.531,154.532,1062469.0056
28.04.2017 10:35:00.000 GMT-0400,154.532,154.614,154.430,154.452,1332448.9891
28.04.2017 10:40:00.000 GMT-0400,154.452,154.515,154.351,154.352,948167.0112000001
28.04.2017 10:45:00.000 GMT-0400,154.351,154.384,154.150,154.151,688084.0063000001
28.04.2017 10:50:00.000 GMT-0400,154.152,154.573,154.141,154.560,981910.9887000001
28.04.2017 10:55:00.000 GMT-0400,154.562,154.562,154.270,154.312,593086.9952
28.04.2017 11:00:00.000 GMT-0400,154.311,154.405,154.231,154.392,890737.0120999999
28.04.2017 11:05:00.000 GMT-0400,154.392,154.424,154.252,154.304,1156354.9788
28.04.2017 11:10:00.000 GMT-0400,154.301,154.304,154.123,154.151,959710.9928
28.04.2017 11:15:00.000 GMT-0400,154.151,154.234,154.122,154.182,1022625.9976000001
28.04.2017 11:20:00.000 GMT-0400,154.181,154.204,154.131,154.173,1089300.9901
28.04.2017 11:25:00.000 GMT-0400,154.171,154.344,154.171,154.342,1043420.0092999999
28.04.2017 11:30:00.000 GMT-0400,154.332,154.332,154.174,154.262,931650.0053
28.04.2017 11:35:00.000 GMT-0400,154.261,154.322,154.191,154.212,1258885.9945
28.04.2017 11:40:00.000 GMT-0400,154.212,154.275,154.162,154.174,1326647.9821000001
28.04.2017 11:45:00.000 GMT-0400,154.174,154.372,154.173,154.372,1244697.9732
28.04.2017 11:50:00.000 GMT-0400,154.371,154.384,154.301,154.332,708633.0056
28.04.2017 11:55:00.000 GMT-0400,154.325,154.394,154.272,154.362,986506.0001000001
28.04.2017 12:00:00.000 GMT-0400,154.362,154.482,154.354,154.452,1037909.9847000001
28.04.2017 12:05:00.000 GMT-0400,154.451,154.492,154.410,154.432,898972.0196
28.04.2017 12:10:00.000 GMT-0400,154.421,154.494,154.410,154.473,1115012.0050000001
28.04.2017 12:15:00.000 GMT-0400,154.470,154.470,154.390,154.401,855059.9889
28.04.2017 12:20:00.000 GMT-0400,154.401,154.613,154.371,154.611,1015266.0012
28.04.2017 12:25:00.000 GMT-0400,154.615,154.634,154.584,154.614,695409.0073999999
28.04.2017 12:30:00.000 GMT-0400,154.612,154.634,154.512,154.541,969565.9875999999
28.04.2017 12:35:00.000 GMT-0400,154.543,154.645,154.531,154.631,943213.0009000001
28.04.2017 12:40:00.000 GMT-0400,154.634,154.745,154.591,154.713,877454.9960999999
28.04.2017 12:45:00.000 GMT-0400,154.713,154.854,154.713,154.851,690898.0234999999
28.04.2017 12:50:00.000 GMT-0400,154.862,154.884,154.701,154.704,1015977.9935999999
28.04.2017 12:55:00.000 GMT-0400,154.702,154.823,154.672,154.821,795624.0178
28.04.2017 13:00:00.000 GMT-0400,154.824,154.952,154.730,154.952,1178465.0088
28.04.2017 13:05:00.000 GMT-0400,154.952,155.304,154.931,155.224,1407653.004
28.04.2017 13:10:00.000 GMT-0400,155.232,155.295,155.201,155.261,1005082.9947
28.04.2017 13:15:00.000 GMT-0400,155.260,155.324,155.191,155.191,1018122.986
28.04.2017 13:20:00.000 GMT-0400,155.194,155.262,155.151,155.162,1293100.9827999999
28.04.2017 13:25:00.000 GMT-0400,155.161,155.404,155.131,155.401,1102745.0114
28.04.2017 13:30:00.000 GMT-0400,155.402,155.564,155.385,155.554,1049529.0012
28.04.2017 13:35:00.000 GMT-0400,155.541,155.715,155.541,155.632,819836.0205
28.04.2017 13:40:00.000 GMT-0400,155.631,155.634,155.542,155.604,1082341.9986999999
28.04.2017 13:45:00.000 GMT-0400,155.611,155.751,155.590,155.684,1092528.0154
28.04.2017 13:50:00.000 GMT-0400,155.673,155.725,155.611,155.721,652256.0119999999
28.04.2017 13:55:00.000 GMT-0400,155.724,155.855,155.710,155.831,932680.0034
28.04.2017 14:00:00.000 GMT-0400,155.831,156.004,155.770,156.004,1228423.0292
28.04.2017 14:05:00.000 GMT-0400,156.005,156.092,155.981,156.071,880095.9885
28.04.2017 14:10:00.000 GMT-0400,156.072,156.175,155.951,156.032,1262639.0011
28.04.2017 14:15:00.000 GMT-0400,156.031,156.094,155.900,155.921,1020634.0253
28.04.2017 14:20:00.000 GMT-0400,155.912,155.954,155.890,155.922,934474.0062
28.04.2017 14:25:00.000 GMT-0400,155.924,155.933,155.840,155.905,1037008.9859
28.04.2017 14:30:00.000 GMT-0400,155.900,156.014,155.881,156.014,1247019.0226
28.04.2017 14:35:00.000 GMT-0400,156.002,156.002,155.931,155.981,899065.0178
28.04.2017 14:40:00.000 GMT-0400,155.983,156.073,155.954,156.041,972971.0073000002
28.04.2017 14:45:00.000 GMT-0400,156.043,156.092,155.971,156.072,870405.0034
28.04.2017 14:50:00.000 GMT-0400,156.070,156.070,155.920,155.924,747790.0088
28.04.2017 14:55:00.000 GMT-0400,155.922,155.983,155.862,155.970,777416.9966
28.04.2017 15:00:00.000 GMT-0400,155.972,156.104,155.970,156.093,965616.0176
28.04.2017 15:05:00.000 GMT-0400,156.094,156.173,156.080,156.110,1172496.0059000002
28.04.2017 15:10:00.000 GMT-0400,156.110,156.110,156.020,156.044,969463.0057
28.04.2017 15:15:00.000 GMT-0400,156.041,156.055,155.990,156.041,893089.0113
28.04.2017 15:20:00.000 GMT-0400,156.043,156.094,156.022,156.072,862676.0096
28.04.2017 15:25:00.000 GMT-0400,156.071,156.075,155.950,155.984,835198.9984999999
28.04.2017 15:30:00.000 GMT-0400,155.992,156.203,155.971,156.202,987683.0129999999
28.04.2017 15:35:00.000 GMT-0400,156.193,156.202,156.031,156.033,1240316.987
28.04.2017 15:40:00.000 GMT-0400,156.033,156.034,155.920,155.922,969650.9838
28.04.2017 15:45:00.000 GMT-0400,155.921,156.073,155.901,156.051,1234464.0045999999
28.04.2017 15:50:00.000 GMT-0400,156.051,156.154,156.051,156.154,1326050.9969
28.04.2017 15:55:00.000 GMT-0400,156.152,156.174,156.090,156.124,1459294.9897
28.04.2017 16:00:00.000 GMT-0400,156.151,156.154,156.151,156.153,400
01.05.2017 09:30:00.000 GMT-0400,156.395,156.695,155.761,155.972,576815.0092
01.05.2017 09:35:00.000 GMT-0400,155.972,155.972,155.582,155.861,680040.002
01.05.2017 09:40:00.000 GMT-0400,155.861,155.962,155.550,155.703,775251.9996
01.05.2017 09:45:00.000 GMT-0400,155.703,155.774,155.522,155.560,533611.998
01.05.2017 09:50:00.000 GMT-0400,155.560,155.653,155.491,155.600,582172.0064000001
01.05.2017 09:55:00.000 GMT-0400,155.600,155.654,155.494,155.642,978492.0215999999
01.05.2017 10:00:00.000 GMT-0400,155.633,155.633,155.431,155.454,773614.9876999999
01.05.2017 10:05:00.000 GMT-0400,155.453,155.612,155.430,155.441,1099903.9784
01.05.2017 10:10:00.000 GMT-0400,155.442,155.520,155.380,155.452,784302.9872
01.05.2017 10:15:00.000 GMT-0400,155.452,155.502,155.390,155.490,887068.0182999999
01.05.2017 10:20:00.000 GMT-0400,155.490,155.505,155.371,155.371,896262.9885000001
01.05.2017 10:25:00.000 GMT-0400,155.362,155.484,155.322,155.412,659385.0181
01.05.2017 10:30:00.000 GMT-0400,155.412,155.504,155.411,155.452,698286.9878000001
01.05.2017 10:35:00.000 GMT-0400,155.450,155.505,155.441,155.463,787659.0044999999
01.05.2017 10:40:00.000 GMT-0400,155.461,155.492,155.371,155.421,767043.0093999999
01.05.2017 10:45:00.000 GMT-0400,155.421,155.633,155.421,155.600,1085845.0086
01.05.2017 10:50:00.000 GMT-0400,155.600,155.653,155.481,155.533,877249.0025
01.05.2017 10:55:00.000 GMT-0400,155.532,155.564,155.500,155.500,770495.9959
01.05.2017 11:00:00.000 GMT-0400,155.503,155.524,155.441,155.510,693901.0022999999
01.05.2017 11:05:00.000 GMT-0400,155.510,155.524,155.422,155.434,691626.0048999999
01.05.2017 11:10:00.000 GMT-0400,155.431,155.434,155.252,155.252,644661.0056
01.05.2017 11:15:00.000 GMT-0400,155.252,155.271,155.144,155.172,929432.0046
01.05.2017 11:20:00.000 GMT-0400,155.171,155.224,155.152,155.194,894988.9988
01.05.2017 11:25:00.000 GMT-0400,155.195,155.214,155.050,155.063,947540.9985
01.05.2017 11:30:00.000 GMT-0400,155.062,155.124,154.921,154.990,921863.0044999999
01.05.2017 11:35:00.000 GMT-0400,155.012,155.064,154.852,154.972,909141.0041
01.05.2017 11:40:00.000 GMT-0400,154.972,154.992,154.843,154.892,788056.9994
01.05.2017 11:45:00.000 GMT-0400,154.890,154.901,154.814,154.824,964984.9906000001
01.05.2017 11:50:00.000 GMT-0400,154.824,154.891,154.742,154.861,979902.0068
01.05.2017 11:55:00.000 GMT-0400,154.864,155.004,154.861,154.922,688292.0005000001
01.05.2017 12:00:00.000 GMT-0400,154.934,155.004,154.934,155.002,675777.9941
01.05.2017 12:05:00.000 GMT-0400,155.001,155.222,154.991,155.222,781571.0156
01.05.2017 12:10:00.000 GMT-0400,155.222,155.273,155.031,155.052,885147.0053000001
01.05.2017 12:15:00.000 GMT-0400,155.051,155.052,154.912,154.962,671810.9996
01.05.2017 12:20:00.000 GMT-0400,154.961,154.984,154.850,154.952,874833.0101
01.05.2017 12:25:00.000 GMT-0400,154.944,154.954,154.872,154.922,650069.0059
01.05.2017 12:30:00.000 GMT-0400,154.921,154.922,154.782,154.832,1021990.0012
01.05.2017 12:35:00.000 GMT-0400,154.832,154.874,154.761,154.803,645804.9939
01.05.2017 12:40:00.000 GMT-0400,154.801,154.833,154.721,154.743,690036.0064000001
01.05.2017 12:45:00.000 GMT-0400,154.744,154.834,154.641,154.682,911985.0099
01.05.2017 12:50:00.000 GMT-0400,154.664,154.724,154.395,154.613,1713891.9831
01.05.2017 12:55:00.000 GMT-0400,154.614,154.682,154.551,154.622,921062.976
01.05.2017 13:00:00.000 GMT-0400,154.622,154.742,154.601,154.655,1071748.0182999999
01.05.2017 13:05:00.000 GMT-0400,154.653,154.742,154.613,154.734,1007941.0075999999
01.05.2017 13:10:00.000 GMT-0400,154.731,154.844,154.720,154.844,846636.0047
01.05.2017 13:15:00.000 GMT-0400,154.842,154.944,154.842,154.884,951841.0190999999
01.05.2017 13:20:00.000 GMT-0400,154.880,155.034,154.818,155.020,755475.9979000001
01.05.2017 13:25:00.000 GMT-0400,155.015,155.065,154.980,155.032,596393.995
01.05.2017 13:30:00.000 GMT-0400,155.032,155.032,154.910,154.934,840115.0107000001
01.05.2017 13:35:00.000 GMT-0400,154.942,154.942,154.750,154.791,1018488.9882999999
01.05.2017 13:40:00.000 GMT-0400,154.791,154.962,154.791,154.932,752296.0007
01.05.2017 13:45:00.000 GMT-0400,154.932,154.972,154.840,154.942,838979.0133000001
01.05.2017 13:50:00.000 GMT-0400,154.941,154.974,154.892,154.904,889459.9899
01.05.2017 13:55:00.000 GMT-0400,154.903,155.052,154.892,155.052,827138.9828
01.05.2017 14:00:00.000 GMT-0400,155.083,155.252,155.062,155.122,1025932.0064999999
