Local time,Open,High,Low,Close,Volume
24.02.2017 09:30:00.000 GMT-0500,135.911,135.911,135.384,135.720,2.428
24.02.2017 09:35:00.000 GMT-0500,135.712,136.095,135.670,135.935,3.1511
24.02.2017 09:40:00.000 GMT-0500,135.930,136.020,135.869,135.900,3.3263999999999996
24.02.2017 09:45:00.000 GMT-0500,135.903,135.985,135.770,135.820,3.0020000000000002
24.02.2017 09:50:00.000 GMT-0500,135.814,135.892,135.620,135.627,2.8044000000000002
24.02.2017 09:55:00.000 GMT-0500,135.634,135.870,135.602,135.833,2.7014000000000005
24.02.2017 10:00:00.000 GMT-0500,135.837,135.930,135.708,135.750,2.7346
24.02.2017 10:05:00.000 GMT-0500,135.757,135.782,135.510,135.581,2.8257000000000003
24.02.2017 10:10:00.000 GMT-0500,135.580,135.590,135.280,135.349,2.5111
24.02.2017 10:15:00.000 GMT-0500,135.350,135.465,135.329,135.420,2.093
24.02.2017 10:20:00.000 GMT-0500,135.430,135.560,135.410,135.480,2.641
24.02.2017 10:25:00.000 GMT-0500,135.480,135.480,135.381,135.480,2.0614999999999997
24.02.2017 10:30:00.000 GMT-0500,135.480,135.696,135.426,135.606,2.1552
24.02.2017 10:35:00.000 GMT-0500,135.600,135.660,135.517,135.601,2.1321000000000003
24.02.2017 10:40:00.000 GMT-0500,135.598,135.748,135.530,135.747,2.1643999999999997
24.02.2017 10:45:00.000 GMT-0500,135.747,135.799,135.718,135.718,1.9032
24.02.2017 10:50:00.000 GMT-0500,135.720,135.872,135.670,135.745,2.354
24.02.2017 10:55:00.000 GMT-0500,135.744,135.833,135.720,135.798,1.8495000000000001
24.02.2017 11:00:00.000 GMT-0500,135.799,135.830,135.759,135.819,2.1851000000000003
24.02.2017 11:05:00.000 GMT-0500,135.820,135.860,135.740,135.768,2.2271
24.02.2017 11:10:00.000 GMT-0500,135.768,135.950,135.760,135.929,2.2786
24.02.2017 11:15:00.000 GMT-0500,135.922,135.953,135.863,135.940,1.8536000000000001
24.02.2017 11:20:00.000 GMT-0500,135.940,135.989,135.880,135.970,1.5248
24.02.2017 11:25:00.000 GMT-0500,135.960,135.980,135.950,135.970,1.2605
24.02.2017 11:30:00.000 GMT-0500,135.970,135.996,135.940,135.952,1.2667
24.02.2017 11:35:00.000 GMT-0500,135.941,135.980,135.800,135.970,1.8111999999999997
24.02.2017 11:40:00.000 GMT-0500,135.969,135.990,135.877,135.877,1.572
24.02.2017 11:45:00.000 GMT-0500,135.876,135.930,135.840,135.899,1.6531
24.02.2017 11:50:00.000 GMT-0500,135.898,135.900,135.828,135.830,1.7610000000000001
24.02.2017 11:55:00.000 GMT-0500,135.830,135.900,135.810,135.860,1.4098000000000002
24.02.2017 12:00:00.000 GMT-0500,135.855,135.940,135.818,135.930,1.7292
24.02.2017 12:05:00.000 GMT-0500,135.930,135.965,135.850,135.855,1.6498
24.02.2017 12:10:00.000 GMT-0500,135.856,135.880,135.790,135.859,2.0583
24.02.2017 12:15:00.000 GMT-0500,135.855,135.890,135.786,135.858,2.1153
24.02.2017 12:20:00.000 GMT-0500,135.852,135.947,135.850,135.908,1.7244000000000002
24.02.2017 12:25:00.000 GMT-0500,135.909,135.990,135.908,135.980,1.7451
24.02.2017 12:30:00.000 GMT-0500,135.980,136.096,135.976,136.096,1.2081
24.02.2017 12:35:00.000 GMT-0500,136.109,136.199,136.109,136.199,1.0199
24.02.2017 12:40:00.000 GMT-0500,136.190,136.250,136.160,136.180,1.6574000000000002
24.02.2017 12:45:00.000 GMT-0500,136.180,136.212,136.160,136.180,1.5554000000000001
24.02.2017 12:50:00.000 GMT-0500,136.180,136.190,136.126,136.140,1.3718
24.02.2017 12:55:00.000 GMT-0500,136.140,136.210,136.129,136.150,1.2207999999999999
24.02.2017 13:00:00.000 GMT-0500,136.150,136.180,136.110,136.157,1.4194
24.02.2017 13:05:00.000 GMT-0500,136.151,136.160,136.076,136.079,1.3390000000000002
24.02.2017 13:10:00.000 GMT-0500,136.078,136.120,136.047,136.058,1.3926999999999998
24.02.2017 13:15:00.000 GMT-0500,136.050,136.099,136.040,136.070,1.3589000000000002
24.02.2017 13:20:00.000 GMT-0500,136.070,136.120,136.070,136.110,1.1929
24.02.2017 13:25:00.000 GMT-0500,136.109,136.120,136.038,136.099,1.5793000000000001
24.02.2017 13:30:00.000 GMT-0500,136.099,136.150,136.090,136.118,1.4607
24.02.2017 13:35:00.000 GMT-0500,136.117,136.149,136.058,136.058,1.6917
24.02.2017 13:40:00.000 GMT-0500,136.059,136.161,136.059,136.160,1.4183000000000003
24.02.2017 13:45:00.000 GMT-0500,136.160,136.190,136.117,136.120,1.4296000000000002
24.02.2017 13:50:00.000 GMT-0500,136.119,136.190,136.090,136.159,1.4155999999999997
24.02.2017 13:55:00.000 GMT-0500,136.160,136.180,136.137,136.146,1.5611000000000002
24.02.2017 14:00:00.000 GMT-0500,136.147,136.160,136.110,136.118,1.5515999999999999
24.02.2017 14:05:00.000 GMT-0500,136.110,136.148,136.070,136.089,1.3075999999999999
24.02.2017 14:10:00.000 GMT-0500,136.090,136.124,136.060,136.066,1.6854
24.02.2017 14:15:00.000 GMT-0500,136.060,136.132,136.060,136.130,1.1223
24.02.2017 14:20:00.000 GMT-0500,136.130,136.147,136.070,136.078,1.2630000000000001
24.02.2017 14:25:00.000 GMT-0500,136.070,136.106,136.017,136.046,1.5162999999999998
24.02.2017 14:30:00.000 GMT-0500,136.048,136.116,136.030,136.070,1.8613000000000002
24.02.2017 14:35:00.000 GMT-0500,136.063,136.130,136.054,136.089,1.3561
24.02.2017 14:40:00.000 GMT-0500,136.090,136.123,136.057,136.057,1.4325
24.02.2017 14:45:00.000 GMT-0500,136.050,136.056,135.987,136.016,1.4969000000000001
24.02.2017 14:50:00.000 GMT-0500,136.016,136.079,136.007,136.050,1.4617
24.02.2017 14:55:00.000 GMT-0500,136.049,136.049,135.969,135.996,1.6056000000000001
24.02.2017 15:00:00.000 GMT-0500,135.997,136.030,135.928,135.958,1.3451
24.02.2017 15:05:00.000 GMT-0500,135.957,135.995,135.950,135.989,1.4946
24.02.2017 15:10:00.000 GMT-0500,135.988,136.010,135.962,135.990,0.9568
24.02.2017 15:15:00.000 GMT-0500,135.990,136.040,135.990,136.030,1.2067999999999999
24.02.2017 15:20:00.000 GMT-0500,136.030,136.132,136.020,136.090,1.7814
24.02.2017 15:25:00.000 GMT-0500,136.090,136.120,136.070,136.100,1.0918
24.02.2017 15:30:00.000 GMT-0500,136.100,136.180,136.090,136.180,0.8486
24.02.2017 15:35:00.000 GMT-0500,136.186,136.290,136.186,136.228,0.9548999999999999
24.02.2017 15:40:00.000 GMT-0500,136.240,136.342,136.240,136.338,1.3757
24.02.2017 15:45:00.000 GMT-0500,136.323,136.348,136.262,136.327,1.8204
24.02.2017 15:50:00.000 GMT-0500,136.329,136.484,136.329,136.480,2.2612
24.02.2017 15:55:00.000 GMT-0500,136.503,136.645,136.465,136.640,2.4956
24.02.2017 16:00:00.000 GMT-0500,136.634,136.661,136.634,136.661,0.0392
27.02.2017 09:30:00.000 GMT-0500,137.083,137.131,136.440,136.440,2.8271
27.02.2017 09:35:00.000 GMT-0500,136.440,136.600,136.290,136.418,2.7566
27.02.2017 09:40:00.000 GMT-0500,136.420,136.715,136.378,136.677,3.0300000000000002
27.02.2017 09:45:00.000 GMT-0500,136.680,137.054,136.680,137.010,2.5586
27.02.2017 09:50:00.000 GMT-0500,137.012,137.060,136.978,136.980,2.1074
27.02.2017 09:55:00.000 GMT-0500,136.980,137.096,136.890,137.081,2.2359
27.02.2017 10:00:00.000 GMT-0500,137.090,137.120,136.930,136.968,2.4042000000000003
27.02.2017 10:05:00.000 GMT-0500,136.967,137.090,136.910,137.081,2.0685000000000002
27.02.2017 10:10:00.000 GMT-0500,137.080,137.321,137.071,137.246,2.311
27.02.2017 10:15:00.000 GMT-0500,137.241,137.246,137.140,137.160,2.3231
27.02.2017 10:20:00.000 GMT-0500,137.162,137.298,137.118,137.200,2.5888999999999998
27.02.2017 10:25:00.000 GMT-0500,137.200,137.437,137.200,137.360,1.9737999999999998
27.02.2017 10:30:00.000 GMT-0500,137.360,137.380,137.280,137.330,2.0309
27.02.2017 10:35:00.000 GMT-0500,137.330,137.380,137.281,137.340,2.0199
27.02.2017 10:40:00.000 GMT-0500,137.337,137.380,137.186,137.253,2.1856
27.02.2017 10:45:00.000 GMT-0500,137.250,137.289,137.130,137.166,2.1075000000000004
27.02.2017 10:50:00.000 GMT-0500,137.167,137.207,137.050,137.090,1.9403000000000001
27.02.2017 10:55:00.000 GMT-0500,137.090,137.184,137.037,137.050,1.9957999999999998
27.02.2017 11:00:00.000 GMT-0500,137.049,137.176,137.049,137.120,2.0636
27.02.2017 11:05:00.000 GMT-0500,137.120,137.169,137.070,137.082,1.4373
27.02.2017 11:10:00.000 GMT-0500,137.080,137.100,136.980,136.986,1.7889000000000002
27.02.2017 11:15:00.000 GMT-0500,136.988,137.054,136.936,137.020,1.7919999999999998
27.02.2017 11:20:00.000 GMT-0500,137.021,137.099,137.021,137.048,1.289
27.02.2017 11:25:00.000 GMT-0500,137.040,137.065,136.928,136.990,1.871
27.02.2017 11:30:00.000 GMT-0500,136.990,137.027,136.950,136.970,1.8868
27.02.2017 11:35:00.000 GMT-0500,136.967,136.969,136.848,136.856,1.7882
27.02.2017 11:40:00.000 GMT-0500,136.851,136.928,136.780,136.907,1.9742
27.02.2017 11:45:00.000 GMT-0500,136.910,136.910,136.827,136.880,1.9171
27.02.2017 11:50:00.000 GMT-0500,136.880,137.020,136.840,137.009,2.0042
27.02.2017 11:55:00.000 GMT-0500,137.003,137.058,136.986,137.007,1.4074999999999998
27.02.2017 12:00:00.000 GMT-0500,137.008,137.029,136.910,136.920,1.7423000000000002
27.02.2017 12:05:00.000 GMT-0500,136.920,136.998,136.911,136.969,1.7386
27.02.2017 12:10:00.000 GMT-0500,136.961,137.060,136.960,137.010,1.5008
27.02.2017 12:15:00.000 GMT-0500,137.010,137.073,136.989,137.060,1.3900000000000001
27.02.2017 12:20:00.000 GMT-0500,137.067,137.090,137.030,137.050,1.4683
27.02.2017 12:25:00.000 GMT-0500,137.050,137.090,137.050,137.080,1.5158
27.02.2017 12:30:00.000 GMT-0500,137.079,137.099,137.056,137.078,1.3497999999999999
27.02.2017 12:35:00.000 GMT-0500,137.079,137.090,137.026,137.041,1.7299000000000002
27.02.2017 12:40:00.000 GMT-0500,137.046,137.070,136.988,136.990,1.3839000000000001
27.02.2017 12:45:00.000 GMT-0500,136.989,137.000,136.918,136.940,1.3303
27.02.2017 12:50:00.000 GMT-0500,136.931,137.050,136.920,137.028,1.4749
27.02.2017 12:55:00.000 GMT-0500,137.030,137.030,136.980,136.989,1.6519000000000001
27.02.2017 13:00:00.000 GMT-0500,136.990,137.050,136.980,137.039,1.5199
27.02.2017 13:05:00.000 GMT-0500,137.040,137.149,137.010,137.149,1.2921
27.02.2017 13:10:00.000 GMT-0500,137.150,137.160,137.130,137.140,0.9793999999999999
27.02.2017 13:15:00.000 GMT-0500,137.140,137.150,137.037,137.083,1.5842
27.02.2017 13:20:00.000 GMT-0500,137.076,137.160,137.068,137.120,1.6067
27.02.2017 13:25:00.000 GMT-0500,137.122,137.189,137.122,137.160,1.3740999999999999
27.02.2017 13:30:00.000 GMT-0500,137.160,137.240,137.100,137.108,1.4433
27.02.2017 13:35:00.000 GMT-0500,137.107,137.140,137.070,137.130,1.5811
27.02.2017 13:40:00.000 GMT-0500,137.130,137.148,137.069,137.079,1.2890000000000001
27.02.2017 13:45:00.000 GMT-0500,137.080,137.109,137.047,137.080,1.2747
27.02.2017 13:50:00.000 GMT-0500,137.085,137.110,137.066,137.110,1.1777
27.02.2017 13:55:00.000 GMT-0500,137.110,137.148,137.060,137.066,1.5078
27.02.2017 14:00:00.000 GMT-0500,137.070,137.080,136.979,136.980,1.4236
27.02.2017 14:05:00.000 GMT-0500,136.980,137.030,136.940,137.030,1.3758
27.02.2017 14:10:00.000 GMT-0500,137.030,137.040,136.980,137.040,1.1916
27.02.2017 14:15:00.000 GMT-0500,137.040,137.060,136.992,137.060,1.2992000000000001
27.02.2017 14:20:00.000 GMT-0500,137.059,137.080,137.010,137.029,1.5084
27.02.2017 14:25:00.000 GMT-0500,137.028,137.119,137.026,137.040,1.5916000000000001
27.02.2017 14:30:00.000 GMT-0500,137.039,137.120,137.030,137.030,1.6447
27.02.2017 14:35:00.000 GMT-0500,137.030,137.100,137.028,137.087,1.4987
27.02.2017 14:40:00.000 GMT-0500,137.090,137.109,137.046,137.070,1.2814
27.02.2017 14:45:00.000 GMT-0500,137.069,137.087,137.012,137.080,1.378
27.02.2017 14:50:00.000 GMT-0500,137.080,137.080,137.016,137.020,1.2847
27.02.2017 14:55:00.000 GMT-0500,137.020,137.030,136.980,136.980,1.3071
27.02.2017 15:00:00.000 GMT-0500,136.980,137.000,136.940,136.969,1.4949000000000001
27.02.2017 15:05:00.000 GMT-0500,136.970,137.046,136.968,137.041,1.4343
27.02.2017 15:10:00.000 GMT-0500,137.040,137.070,137.010,137.030,1.346
27.02.2017 15:15:00.000 GMT-0500,137.021,137.049,136.977,136.990,1.6118000000000001
27.02.2017 15:20:00.000 GMT-0500,136.990,137.040,136.980,137.010,1.2957
27.02.2017 15:25:00.000 GMT-0500,137.010,137.065,136.970,137.060,1.2569
27.02.2017 15:30:00.000 GMT-0500,137.060,137.090,137.016,137.087,1.5544
27.02.2017 15:35:00.000 GMT-0500,137.088,137.100,137.039,137.040,1.4220000000000002
27.02.2017 15:40:00.000 GMT-0500,137.040,137.076,137.010,137.018,1.248
27.02.2017 15:45:00.000 GMT-0500,137.017,137.020,136.930,136.936,0.9496
27.02.2017 15:50:00.000 GMT-0500,136.930,136.958,136.836,136.837,1.4931
27.02.2017 15:55:00.000 GMT-0500,136.826,136.950,136.819,136.936,1.7341
27.02.2017 16:00:00.000 GMT-0500,136.964,136.964,136.960,136.960,0.0026
28.02.2017 09:30:00.000 GMT-0500,137.110,137.404,136.969,137.263,2.6138999999999997
28.02.2017 09:35:00.000 GMT-0500,137.280,137.409,137.209,137.267,2.6933
28.02.2017 09:40:00.000 GMT-0500,137.270,137.298,136.969,137.030,2.3825
28.02.2017 09:45:00.000 GMT-0500,137.030,137.120,136.887,136.960,2.5325
28.02.2017 09:50:00.000 GMT-0500,136.966,137.010,136.840,136.880,2.4381
28.02.2017 09:55:00.000 GMT-0500,136.880,136.970,136.876,136.940,2.0973
28.02.2017 10:00:00.000 GMT-0500,136.950,137.210,136.910,137.170,1.991
28.02.2017 10:05:00.000 GMT-0500,137.168,137.250,137.108,137.137,1.7862
28.02.2017 10:10:00.000 GMT-0500,137.139,137.283,137.139,137.268,1.8565
28.02.2017 10:15:00.000 GMT-0500,137.270,137.368,137.228,137.350,1.7901000000000002
28.02.2017 10:20:00.000 GMT-0500,137.349,137.379,137.200,137.263,1.8706
28.02.2017 10:25:00.000 GMT-0500,137.268,137.347,137.268,137.300,1.8735000000000002
28.02.2017 10:30:00.000 GMT-0500,137.300,137.428,137.300,137.349,1.6525999999999998
28.02.2017 10:35:00.000 GMT-0500,137.350,137.436,137.257,137.290,2.1216999999999997
28.02.2017 10:40:00.000 GMT-0500,137.289,137.311,137.195,137.250,1.8362
28.02.2017 10:45:00.000 GMT-0500,137.250,137.350,137.236,137.350,1.8774
28.02.2017 10:50:00.000 GMT-0500,137.342,137.347,137.245,137.270,1.1964000000000001
28.02.2017 10:55:00.000 GMT-0500,137.270,137.279,137.210,137.230,1.4339
28.02.2017 11:00:00.000 GMT-0500,137.228,137.230,137.133,137.180,1.167
28.02.2017 11:05:00.000 GMT-0500,137.180,137.210,137.118,137.149,1.0906
28.02.2017 11:10:00.000 GMT-0500,137.150,137.167,137.117,137.129,1.4683000000000002
28.02.2017 11:15:00.000 GMT-0500,137.135,137.197,137.099,137.160,1.5666000000000002
28.02.2017 11:20:00.000 GMT-0500,137.160,137.346,137.140,137.341,1.5676999999999999
28.02.2017 11:25:00.000 GMT-0500,137.346,137.380,137.240,137.290,1.3717
28.02.2017 11:30:00.000 GMT-0500,137.287,137.305,137.245,137.270,1.9756999999999998
28.02.2017 11:35:00.000 GMT-0500,137.270,137.370,137.250,137.370,1.8227
28.02.2017 11:40:00.000 GMT-0500,137.369,137.380,137.310,137.318,1.366
28.02.2017 11:45:00.000 GMT-0500,137.317,137.377,137.317,137.377,1.3017999999999998
28.02.2017 11:50:00.000 GMT-0500,137.380,137.420,137.330,137.358,1.1664999999999999
28.02.2017 11:55:00.000 GMT-0500,137.359,137.378,137.290,137.290,1.4044
28.02.2017 12:00:00.000 GMT-0500,137.290,137.297,137.208,137.230,1.4731
28.02.2017 12:05:00.000 GMT-0500,137.230,137.260,137.126,137.150,1.977
28.02.2017 12:10:00.000 GMT-0500,137.143,137.164,137.030,137.038,1.6143
28.02.2017 12:15:00.000 GMT-0500,137.039,137.050,136.880,136.990,1.9204
28.02.2017 12:20:00.000 GMT-0500,136.989,137.020,136.920,136.940,2.0704000000000002
28.02.2017 12:25:00.000 GMT-0500,136.940,136.940,136.790,136.846,2.2561
28.02.2017 12:30:00.000 GMT-0500,136.845,137.020,136.790,137.018,1.8877
28.02.2017 12:35:00.000 GMT-0500,137.013,137.050,136.977,137.017,1.5759999999999998
28.02.2017 12:40:00.000 GMT-0500,137.019,137.050,136.950,136.960,1.4666
28.02.2017 12:45:00.000 GMT-0500,136.955,137.116,136.949,137.059,1.7857999999999998
28.02.2017 12:50:00.000 GMT-0500,137.060,137.090,137.030,137.057,1.4445000000000001
28.02.2017 12:55:00.000 GMT-0500,137.056,137.056,136.967,137.000,1.3751
28.02.2017 13:00:00.000 GMT-0500,137.000,137.040,136.979,137.030,1.2998999999999998
28.02.2017 13:05:00.000 GMT-0500,137.029,137.070,136.980,137.060,1.8321
28.02.2017 13:10:00.000 GMT-0500,137.061,137.140,136.998,137.129,1.4316
28.02.2017 13:15:00.000 GMT-0500,137.128,137.140,137.099,137.117,1.2658
28.02.2017 13:20:00.000 GMT-0500,137.113,137.140,137.049,137.120,1.5186000000000002
28.02.2017 13:25:00.000 GMT-0500,137.121,137.130,137.038,137.060,1.4417000000000002
28.02.2017 13:30:00.000 GMT-0500,137.067,137.090,137.010,137.020,1.3701999999999999
28.02.2017 13:35:00.000 GMT-0500,137.020,137.128,137.019,137.108,1.7131
28.02.2017 13:40:00.000 GMT-0500,137.117,137.189,137.110,137.189,1.6351
28.02.2017 13:45:00.000 GMT-0500,137.190,137.248,137.146,137.216,1.7060000000000002
28.02.2017 13:50:00.000 GMT-0500,137.211,137.230,137.188,137.230,1.4420000000000002
28.02.2017 13:55:00.000 GMT-0500,137.220,137.240,137.187,137.227,1.3743
28.02.2017 14:00:00.000 GMT-0500,137.228,137.247,137.141,137.150,1.2737
28.02.2017 14:05:00.000 GMT-0500,137.150,137.150,137.076,137.110,1.83
28.02.2017 14:10:00.000 GMT-0500,137.110,137.118,137.078,137.080,1.5197
28.02.2017 14:15:00.000 GMT-0500,137.080,137.099,136.986,136.999,1.7927
28.02.2017 14:20:00.000 GMT-0500,136.999,137.050,136.977,136.998,1.2882
28.02.2017 14:25:00.000 GMT-0500,137.000,137.010,136.968,136.998,1.3129000000000002
28.02.2017 14:30:00.000 GMT-0500,136.999,137.000,136.975,136.988,0.9769
28.02.2017 14:35:00.000 GMT-0500,136.996,136.999,136.940,136.959,0.8197
28.02.2017 14:40:00.000 GMT-0500,136.960,136.999,136.927,136.980,0.9621999999999999
28.02.2017 14:45:00.000 GMT-0500,136.980,137.000,136.980,137.000,0.8832000000000001
28.02.2017 14:50:00.000 GMT-0500,136.999,137.013,136.948,136.970,1.12
28.02.2017 14:55:00.000 GMT-0500,136.970,137.010,136.970,136.987,1.0231
28.02.2017 15:00:00.000 GMT-0500,136.989,136.996,136.939,136.996,1.1498
28.02.2017 15:05:00.000 GMT-0500,136.995,137.001,136.949,136.995,0.8041
28.02.2017 15:10:00.000 GMT-0500,136.996,137.002,136.955,136.995,0.6314
28.02.2017 15:15:00.000 GMT-0500,136.987,136.995,136.930,136.980,0.9895
28.02.2017 15:20:00.000 GMT-0500,136.980,137.000,136.920,136.960,1.3078
28.02.2017 15:25:00.000 GMT-0500,136.958,136.980,136.880,136.880,1.3783
28.02.2017 15:30:00.000 GMT-0500,136.880,136.910,136.823,136.840,1.4325
28.02.2017 15:35:00.000 GMT-0500,136.830,136.890,136.770,136.786,2.2670000000000003
28.02.2017 15:40:00.000 GMT-0500,136.789,136.789,136.710,136.719,1.9441
28.02.2017 15:45:00.000 GMT-0500,136.716,136.850,136.710,136.810,1.8913000000000002
28.02.2017 15:50:00.000 GMT-0500,136.810,136.977,136.810,136.960,1.9969999999999999
28.02.2017 15:55:00.000 GMT-0500,136.960,137.069,136.940,137.010,2.3661000000000003
28.02.2017 16:00:00.000 GMT-0500,136.995,136.995,136.993,136.993,0.003
01.03.2017 09:30:00.000 GMT-0500,137.965,137.995,137.720,137.827,3.0673000000000004
01.03.2017 09:35:00.000 GMT-0500,137.828,137.847,137.600,137.780,2.7894
01.03.2017 09:40:00.000 GMT-0500,137.779,137.967,137.680,137.942,2.7526
01.03.2017 09:45:00.000 GMT-0500,137.938,138.250,137.856,138.200,2.5806
01.03.2017 09:50:00.000 GMT-0500,138.195,138.292,138.040,138.110,2.7015000000000002
01.03.2017 09:55:00.000 GMT-0500,138.114,138.195,138.080,138.155,2.1442
01.03.2017 10:00:00.000 GMT-0500,138.150,138.437,138.140,138.390,2.4143
01.03.2017 10:05:00.000 GMT-0500,138.396,138.510,138.322,138.420,2.1162
01.03.2017 10:10:00.000 GMT-0500,138.417,138.450,138.360,138.407,2.1587
01.03.2017 10:15:00.000 GMT-0500,138.406,138.415,138.290,138.318,1.9277000000000002
01.03.2017 10:20:00.000 GMT-0500,138.320,138.496,138.306,138.469,1.6885
01.03.2017 10:25:00.000 GMT-0500,138.468,138.573,138.420,138.540,1.6065
01.03.2017 10:30:00.000 GMT-0500,138.547,138.600,138.439,138.457,1.4524000000000001
01.03.2017 10:35:00.000 GMT-0500,138.459,138.540,138.436,138.470,1.7296
01.03.2017 10:40:00.000 GMT-0500,138.470,138.700,138.469,138.638,1.2236000000000002
01.03.2017 10:45:00.000 GMT-0500,138.639,138.780,138.637,138.770,1.5718
01.03.2017 10:50:00.000 GMT-0500,138.770,138.930,138.760,138.866,1.5825999999999998
01.03.2017 10:55:00.000 GMT-0500,138.870,139.017,138.830,138.920,2.3956000000000004
01.03.2017 11:00:00.000 GMT-0500,138.923,139.059,138.874,139.059,2.1673999999999998
01.03.2017 11:05:00.000 GMT-0500,139.060,139.370,139.060,139.307,2.4353
01.03.2017 11:10:00.000 GMT-0500,139.308,139.390,139.210,139.249,1.8536
01.03.2017 11:15:00.000 GMT-0500,139.246,139.440,139.220,139.427,2.1703
01.03.2017 11:20:00.000 GMT-0500,139.428,139.558,139.380,139.558,2.4418
01.03.2017 11:25:00.000 GMT-0500,139.560,139.713,139.560,139.678,2.3783000000000003
01.03.2017 11:30:00.000 GMT-0500,139.679,139.740,139.677,139.720,2.223
01.03.2017 11:35:00.000 GMT-0500,139.719,139.739,139.560,139.620,2.2758
01.03.2017 11:40:00.000 GMT-0500,139.616,139.623,139.530,139.560,2.3057999999999996
01.03.2017 11:45:00.000 GMT-0500,139.561,139.625,139.528,139.590,1.8963
01.03.2017 11:50:00.000 GMT-0500,139.590,139.700,139.589,139.648,1.4076999999999997
01.03.2017 11:55:00.000 GMT-0500,139.649,139.720,139.641,139.670,1.8443
01.03.2017 12:00:00.000 GMT-0500,139.677,139.891,139.660,139.885,1.5089000000000001
01.03.2017 12:05:00.000 GMT-0500,139.886,139.946,139.830,139.880,2.1328
01.03.2017 12:10:00.000 GMT-0500,139.882,139.987,139.880,139.957,1.8508999999999998
01.03.2017 12:15:00.000 GMT-0500,139.958,139.990,139.829,139.860,2.1899
01.03.2017 12:20:00.000 GMT-0500,139.860,139.867,139.735,139.867,2.9063000000000003
01.03.2017 12:25:00.000 GMT-0500,139.867,139.917,139.767,139.780,2.2685
01.03.2017 12:30:00.000 GMT-0500,139.785,139.868,139.780,139.788,1.778
01.03.2017 12:35:00.000 GMT-0500,139.797,139.870,139.780,139.840,1.5382
01.03.2017 12:40:00.000 GMT-0500,139.840,139.906,139.830,139.879,1.7642000000000002
