Local time,Open,High,Low,Close,Volume
22.02.2017 14:35:00.000 GMT-0500,136.827,136.899,136.810,136.817,1368785.9774
22.02.2017 14:40:00.000 GMT-0500,136.815,136.816,136.762,136.796,1471289.0088000002
22.02.2017 14:45:00.000 GMT-0500,136.798,136.800,136.718,136.739,1221649.9747000001
22.02.2017 14:50:00.000 GMT-0500,136.740,136.830,136.738,136.755,1168713.9869999997
22.02.2017 14:55:00.000 GMT-0500,136.754,136.780,136.659,136.660,1247854.0093
22.02.2017 15:00:00.000 GMT-0500,136.660,136.680,136.570,136.677,1804090.0230999999
22.02.2017 15:05:00.000 GMT-0500,136.678,136.680,136.607,136.650,1415979.9963000002
22.02.2017 15:10:00.000 GMT-0500,136.650,136.706,136.647,136.669,1331444.9788
22.02.2017 15:15:00.000 GMT-0500,136.660,136.720,136.657,136.660,1278359.9944
22.02.2017 15:20:00.000 GMT-0500,136.660,136.830,136.659,136.808,1435415.0146
22.02.2017 15:25:00.000 GMT-0500,136.809,136.870,136.796,136.850,1295745.0002999997
22.02.2017 15:30:00.000 GMT-0500,136.849,136.920,136.839,136.899,983469.9929
22.02.2017 15:35:00.000 GMT-0500,136.898,136.950,136.840,136.947,1252109.9895000001
22.02.2017 15:40:00.000 GMT-0500,136.949,136.970,136.890,136.970,1416955.024
22.02.2017 15:45:00.000 GMT-0500,136.969,136.993,136.890,136.910,1732614.994
22.02.2017 15:50:00.000 GMT-0500,136.911,137.050,136.910,137.047,1893150.0018
22.02.2017 15:55:00.000 GMT-0500,137.050,137.100,136.980,137.096,2173624.9923
22.02.2017 16:00:00.000 GMT-0500,137.112,137.115,137.112,137.115,8899.9998
23.02.2017 09:30:00.000 GMT-0500,137.381,137.480,137.107,137.280,2654790.9976000004
23.02.2017 09:35:00.000 GMT-0500,137.280,137.290,136.991,137.098,2781892.0016
23.02.2017 09:40:00.000 GMT-0500,137.091,137.098,136.820,136.840,2796626.985
23.02.2017 09:45:00.000 GMT-0500,136.855,136.915,136.719,136.820,2287920.028
23.02.2017 09:50:00.000 GMT-0500,136.820,136.940,136.818,136.920,2185329.9738
23.02.2017 09:55:00.000 GMT-0500,136.930,137.100,136.926,137.080,2072124.0044000002
23.02.2017 10:00:00.000 GMT-0500,137.078,137.100,136.938,137.020,2261325.0315
23.02.2017 10:05:00.000 GMT-0500,137.011,137.197,136.969,136.981,2396075.0102
23.02.2017 10:10:00.000 GMT-0500,136.978,136.978,136.749,136.760,2678195.9832
23.02.2017 10:15:00.000 GMT-0500,136.758,136.845,136.670,136.740,2476883.0239999997
23.02.2017 10:20:00.000 GMT-0500,136.740,136.740,136.620,136.646,2617444.9623000002
23.02.2017 10:25:00.000 GMT-0500,136.647,136.789,136.560,136.726,2714046.985
23.02.2017 10:30:00.000 GMT-0500,136.750,136.895,136.743,136.878,2210891.0381
23.02.2017 10:35:00.000 GMT-0500,136.879,136.880,136.757,136.779,2314344.9425
23.02.2017 10:40:00.000 GMT-0500,136.779,136.800,136.640,136.640,2362029.9995
23.02.2017 10:45:00.000 GMT-0500,136.633,136.690,136.610,136.618,1906420.0221999998
23.02.2017 10:50:00.000 GMT-0500,136.620,136.620,136.430,136.450,1684839.9937
23.02.2017 10:55:00.000 GMT-0500,136.449,136.528,136.370,136.398,2512151.0029
23.02.2017 11:00:00.000 GMT-0500,136.398,136.410,136.310,136.328,2613810.0326
23.02.2017 11:05:00.000 GMT-0500,136.328,136.510,136.326,136.389,2813255.0716999997
23.02.2017 11:10:00.000 GMT-0500,136.386,136.417,136.310,136.332,2643325.0904
23.02.2017 11:15:00.000 GMT-0500,136.326,136.530,136.308,136.500,2774901.0028
23.02.2017 11:20:00.000 GMT-0500,136.493,136.499,136.378,136.430,2181481.9873
23.02.2017 11:25:00.000 GMT-0500,136.427,136.480,136.349,136.450,2280313.0149999997
23.02.2017 11:30:00.000 GMT-0500,136.451,136.768,136.450,136.690,2177616.9836999997
23.02.2017 11:35:00.000 GMT-0500,136.690,136.770,136.616,136.748,1766948.0144999998
23.02.2017 11:40:00.000 GMT-0500,136.750,136.770,136.610,136.648,1843115.0019
23.02.2017 11:45:00.000 GMT-0500,136.649,136.726,136.580,136.636,2066229.9991000001
23.02.2017 11:50:00.000 GMT-0500,136.634,136.660,136.599,136.650,1701006.0101
23.02.2017 11:55:00.000 GMT-0500,136.651,136.683,136.560,136.597,1660036.0275
23.02.2017 12:00:00.000 GMT-0500,136.600,136.630,136.531,136.588,2127155.0357
23.02.2017 12:05:00.000 GMT-0500,136.589,136.620,136.540,136.567,1710074.9910000002
23.02.2017 12:10:00.000 GMT-0500,136.569,136.576,136.470,136.526,1879660.0102
23.02.2017 12:15:00.000 GMT-0500,136.529,136.729,136.528,136.700,2165732.9797
23.02.2017 12:20:00.000 GMT-0500,136.701,136.746,136.631,136.648,1667522.0131
23.02.2017 12:25:00.000 GMT-0500,136.640,136.710,136.620,136.670,1825791.0013000001
23.02.2017 12:30:00.000 GMT-0500,136.677,136.730,136.629,136.690,1821006.9835
23.02.2017 12:35:00.000 GMT-0500,136.690,136.745,136.670,136.699,2222821.9807
23.02.2017 12:40:00.000 GMT-0500,136.693,136.720,136.639,136.690,2069319.9932000001
23.02.2017 12:45:00.000 GMT-0500,136.690,136.700,136.630,136.638,1742861.0025000002
23.02.2017 12:50:00.000 GMT-0500,136.639,136.719,136.630,136.688,1813119.9776999997
23.02.2017 12:55:00.000 GMT-0500,136.700,136.741,136.656,136.697,1667285.9789
23.02.2017 13:00:00.000 GMT-0500,136.690,136.748,136.650,136.657,1614120.9899999998
23.02.2017 13:05:00.000 GMT-0500,136.659,136.730,136.642,136.710,2015300.9593
23.02.2017 13:10:00.000 GMT-0500,136.710,136.720,136.660,136.660,1432576.0156999999
23.02.2017 13:15:00.000 GMT-0500,136.651,136.664,136.570,136.600,1792494.0139999997
23.02.2017 13:20:00.000 GMT-0500,136.600,136.631,136.586,136.588,1584755.0332
23.02.2017 13:25:00.000 GMT-0500,136.590,136.600,136.560,136.560,1618779.9871
23.02.2017 13:30:00.000 GMT-0500,136.560,136.670,136.560,136.630,1748734.9808
23.02.2017 13:35:00.000 GMT-0500,136.629,136.747,136.610,136.730,1496100.0085
23.02.2017 13:40:00.000 GMT-0500,136.738,136.788,136.730,136.750,1723195.0015000002
23.02.2017 13:45:00.000 GMT-0500,136.750,136.830,136.725,136.820,1369470.0151
23.02.2017 13:50:00.000 GMT-0500,136.820,136.850,136.750,136.790,1826635.0031
23.02.2017 13:55:00.000 GMT-0500,136.799,136.816,136.706,136.770,1389359.9956999999
23.02.2017 14:00:00.000 GMT-0500,136.772,136.790,136.697,136.730,1859005.0042
23.02.2017 14:05:00.000 GMT-0500,136.730,136.740,136.678,136.688,1530850.0229
23.02.2017 14:10:00.000 GMT-0500,136.689,136.729,136.610,136.690,1736614.9723999999
23.02.2017 14:15:00.000 GMT-0500,136.690,136.770,136.659,136.712,1444534.9574
23.02.2017 14:20:00.000 GMT-0500,136.710,136.800,136.700,136.800,1764189.9884
23.02.2017 14:25:00.000 GMT-0500,136.797,136.809,136.738,136.762,1607520.0141
23.02.2017 14:30:00.000 GMT-0500,136.770,136.799,136.728,136.789,1466914.9963999998
23.02.2017 14:35:00.000 GMT-0500,136.790,136.930,136.787,136.850,1852274.999
23.02.2017 14:40:00.000 GMT-0500,136.860,136.860,136.746,136.788,1792828.0233999998
23.02.2017 14:45:00.000 GMT-0500,136.797,136.840,136.769,136.790,1796200.0072000003
23.02.2017 14:50:00.000 GMT-0500,136.799,136.840,136.777,136.810,1437546.9982
23.02.2017 14:55:00.000 GMT-0500,136.810,136.905,136.810,136.830,1321039.9896
23.02.2017 15:00:00.000 GMT-0500,136.829,136.830,136.770,136.790,1327629.9982999999
23.02.2017 15:05:00.000 GMT-0500,136.790,136.820,136.765,136.798,1716813.0277
23.02.2017 15:10:00.000 GMT-0500,136.799,136.840,136.778,136.780,1633005.0081
23.02.2017 15:15:00.000 GMT-0500,136.780,136.810,136.740,136.800,1980569.9884000001
23.02.2017 15:20:00.000 GMT-0500,136.797,136.896,136.796,136.820,2137329.9956
23.02.2017 15:25:00.000 GMT-0500,136.820,136.844,136.710,136.710,1930786.9972
23.02.2017 15:30:00.000 GMT-0500,136.710,136.778,136.658,136.658,2444192.9758
23.02.2017 15:35:00.000 GMT-0500,136.657,136.677,136.587,136.670,2010924.9949999999
23.02.2017 15:40:00.000 GMT-0500,136.670,136.670,136.549,136.557,1831589.9668999999
23.02.2017 15:45:00.000 GMT-0500,136.560,136.609,136.410,136.470,2002950.9962000002
23.02.2017 15:50:00.000 GMT-0500,136.530,136.530,136.380,136.430,1891909.9867
23.02.2017 15:55:00.000 GMT-0500,136.430,136.545,136.410,136.530,2356444.9846
23.02.2017 16:00:00.000 GMT-0500,136.531,136.531,136.531,136.531,200
24.02.2017 09:30:00.000 GMT-0500,135.911,135.911,135.384,135.720,2428063.9887
24.02.2017 09:35:00.000 GMT-0500,135.712,136.095,135.670,135.935,3151138.0077
24.02.2017 09:40:00.000 GMT-0500,135.930,136.020,135.869,135.900,3326353.0136000006
24.02.2017 09:45:00.000 GMT-0500,135.903,135.985,135.770,135.820,3002003.0141000003
24.02.2017 09:50:00.000 GMT-0500,135.814,135.892,135.620,135.627,2804343.9985
24.02.2017 09:55:00.000 GMT-0500,135.634,135.870,135.602,135.833,2701326.0126
24.02.2017 10:00:00.000 GMT-0500,135.837,135.930,135.708,135.750,2734566.0328
24.02.2017 10:05:00.000 GMT-0500,135.757,135.782,135.510,135.581,2825688.0641
24.02.2017 10:10:00.000 GMT-0500,135.580,135.590,135.280,135.349,2511176.9736
24.02.2017 10:15:00.000 GMT-0500,135.350,135.465,135.329,135.420,2092990.011
24.02.2017 10:20:00.000 GMT-0500,135.430,135.560,135.410,135.480,2640937.0006
24.02.2017 10:25:00.000 GMT-0500,135.480,135.480,135.381,135.480,2061425.0302
24.02.2017 10:30:00.000 GMT-0500,135.480,135.696,135.426,135.606,2155277.9973000004
24.02.2017 10:35:00.000 GMT-0500,135.600,135.660,135.517,135.601,2132158.0111
24.02.2017 10:40:00.000 GMT-0500,135.598,135.748,135.530,135.747,2164453.0297
24.02.2017 10:45:00.000 GMT-0500,135.747,135.799,135.718,135.718,1903216.9878
24.02.2017 10:50:00.000 GMT-0500,135.720,135.872,135.670,135.745,2354144.9904
24.02.2017 10:55:00.000 GMT-0500,135.744,135.833,135.720,135.798,1849545.0019
24.02.2017 11:00:00.000 GMT-0500,135.799,135.830,135.759,135.819,2185083.9853000003
24.02.2017 11:05:00.000 GMT-0500,135.820,135.860,135.740,135.768,2227060.0198
24.02.2017 11:10:00.000 GMT-0500,135.768,135.950,135.760,135.929,2278717.9648
24.02.2017 11:15:00.000 GMT-0500,135.922,135.953,135.863,135.940,1853673.9946
24.02.2017 11:20:00.000 GMT-0500,135.940,135.989,135.880,135.970,1524790.0039000001
24.02.2017 11:25:00.000 GMT-0500,135.960,135.980,135.950,135.970,1260525.0030999999
24.02.2017 11:30:00.000 GMT-0500,135.970,135.996,135.940,135.952,1266709.976
24.02.2017 11:35:00.000 GMT-0500,135.941,135.980,135.800,135.970,1811194.9861
24.02.2017 11:40:00.000 GMT-0500,135.969,135.990,135.877,135.877,1571928.9779
24.02.2017 11:45:00.000 GMT-0500,135.876,135.930,135.840,135.899,1653089.0464
24.02.2017 11:50:00.000 GMT-0500,135.898,135.900,135.828,135.830,1760996.9674
24.02.2017 11:55:00.000 GMT-0500,135.830,135.900,135.810,135.860,1409885.0041
24.02.2017 12:00:00.000 GMT-0500,135.855,135.940,135.818,135.930,1729115.0094
24.02.2017 12:05:00.000 GMT-0500,135.930,135.965,135.850,135.855,1649741.9924
24.02.2017 12:10:00.000 GMT-0500,135.856,135.880,135.790,135.859,2058365.0172
24.02.2017 12:15:00.000 GMT-0500,135.855,135.890,135.786,135.858,2115289.9862
24.02.2017 12:20:00.000 GMT-0500,135.852,135.947,135.850,135.908,1724471.9863
24.02.2017 12:25:00.000 GMT-0500,135.909,135.990,135.908,135.980,1745103.0016
24.02.2017 12:30:00.000 GMT-0500,135.980,136.096,135.976,136.096,1208109.9897
24.02.2017 12:35:00.000 GMT-0500,136.109,136.199,136.109,136.199,1019930.0125
24.02.2017 12:40:00.000 GMT-0500,136.190,136.250,136.160,136.180,1657464.981
24.02.2017 12:45:00.000 GMT-0500,136.180,136.212,136.160,136.180,1555309.9811
24.02.2017 12:50:00.000 GMT-0500,136.180,136.190,136.126,136.140,1371789.962
24.02.2017 12:55:00.000 GMT-0500,136.140,136.210,136.129,136.150,1220825.0166
24.02.2017 13:00:00.000 GMT-0500,136.150,136.180,136.110,136.157,1419364.9888000002
24.02.2017 13:05:00.000 GMT-0500,136.151,136.160,136.076,136.079,1339169.9941
24.02.2017 13:10:00.000 GMT-0500,136.078,136.120,136.047,136.058,1392679.9893
24.02.2017 13:15:00.000 GMT-0500,136.050,136.099,136.040,136.070,1358929.9619
24.02.2017 13:20:00.000 GMT-0500,136.070,136.120,136.070,136.110,1192864.9991
24.02.2017 13:25:00.000 GMT-0500,136.109,136.120,136.038,136.099,1579263.0166
24.02.2017 13:30:00.000 GMT-0500,136.099,136.150,136.090,136.118,1460534.9749
24.02.2017 13:35:00.000 GMT-0500,136.117,136.149,136.058,136.058,1691688.0012
24.02.2017 13:40:00.000 GMT-0500,136.059,136.161,136.059,136.160,1418290.0189
24.02.2017 13:45:00.000 GMT-0500,136.160,136.190,136.117,136.120,1429625.9583
24.02.2017 13:50:00.000 GMT-0500,136.119,136.190,136.090,136.159,1415669.9777000002
24.02.2017 13:55:00.000 GMT-0500,136.160,136.180,136.137,136.146,1561174.9888000002
24.02.2017 14:00:00.000 GMT-0500,136.147,136.160,136.110,136.118,1551498.0108999999
24.02.2017 14:05:00.000 GMT-0500,136.110,136.148,136.070,136.089,1307639.0028000001
24.02.2017 14:10:00.000 GMT-0500,136.090,136.124,136.060,136.066,1685497.9992
24.02.2017 14:15:00.000 GMT-0500,136.060,136.132,136.060,136.130,1122286.9903000002
24.02.2017 14:20:00.000 GMT-0500,136.130,136.147,136.070,136.078,1262930.0059
24.02.2017 14:25:00.000 GMT-0500,136.070,136.106,136.017,136.046,1516325.0267
24.02.2017 14:30:00.000 GMT-0500,136.048,136.116,136.030,136.070,1861355.0068
24.02.2017 14:35:00.000 GMT-0500,136.063,136.130,136.054,136.089,1356099.9781
24.02.2017 14:40:00.000 GMT-0500,136.090,136.123,136.057,136.057,1432474.9857
24.02.2017 14:45:00.000 GMT-0500,136.050,136.056,135.987,136.016,1496932.9834
24.02.2017 14:50:00.000 GMT-0500,136.016,136.079,136.007,136.050,1461680.0099000002
24.02.2017 14:55:00.000 GMT-0500,136.049,136.049,135.969,135.996,1605645.0158000002
24.02.2017 15:00:00.000 GMT-0500,135.997,136.030,135.928,135.958,1345060.0208
24.02.2017 15:05:00.000 GMT-0500,135.957,135.995,135.950,135.989,1494599.9978999998
24.02.2017 15:10:00.000 GMT-0500,135.988,136.010,135.962,135.990,956730.0082
24.02.2017 15:15:00.000 GMT-0500,135.990,136.040,135.990,136.030,1206878.9974
24.02.2017 15:20:00.000 GMT-0500,136.030,136.132,136.020,136.090,1781460.0022
24.02.2017 15:25:00.000 GMT-0500,136.090,136.120,136.070,136.100,1091780.0068
24.02.2017 15:30:00.000 GMT-0500,136.100,136.180,136.090,136.180,848676.0035000001
24.02.2017 15:35:00.000 GMT-0500,136.186,136.290,136.186,136.228,954864.9862
24.02.2017 15:40:00.000 GMT-0500,136.240,136.342,136.240,136.338,1375770.0026
24.02.2017 15:45:00.000 GMT-0500,136.323,136.348,136.262,136.327,1820390.0456
24.02.2017 15:50:00.000 GMT-0500,136.329,136.484,136.329,136.480,2261210.0541000003
24.02.2017 15:55:00.000 GMT-0500,136.503,136.645,136.465,136.640,2495595.9915
24.02.2017 16:00:00.000 GMT-0500,136.634,136.661,136.634,136.661,39200.0005
27.02.2017 09:30:00.000 GMT-0500,137.083,137.131,136.440,136.440,2827056.0206000004
27.02.2017 09:35:00.000 GMT-0500,136.440,136.600,136.290,136.418,2756581.9620999997
27.02.2017 09:40:00.000 GMT-0500,136.420,136.715,136.378,136.677,3030016.005
27.02.2017 09:45:00.000 GMT-0500,136.680,137.054,136.680,137.010,2558647.9902
27.02.2017 09:50:00.000 GMT-0500,137.012,137.060,136.978,136.980,2107549.9951
27.02.2017 09:55:00.000 GMT-0500,136.980,137.096,136.890,137.081,2235909.0448
27.02.2017 10:00:00.000 GMT-0500,137.090,137.120,136.930,136.968,2404238.0450999998
27.02.2017 10:05:00.000 GMT-0500,136.967,137.090,136.910,137.081,2068512.0224000001
27.02.2017 10:10:00.000 GMT-0500,137.080,137.321,137.071,137.246,2311049.9679
27.02.2017 10:15:00.000 GMT-0500,137.241,137.246,137.140,137.160,2323132.9620000003
27.02.2017 10:20:00.000 GMT-0500,137.162,137.298,137.118,137.200,2588813.0069999998
27.02.2017 10:25:00.000 GMT-0500,137.200,137.437,137.200,137.360,1973670.9893
27.02.2017 10:30:00.000 GMT-0500,137.360,137.380,137.280,137.330,2030800.9981
27.02.2017 10:35:00.000 GMT-0500,137.330,137.380,137.281,137.340,2019950.0023999999
27.02.2017 10:40:00.000 GMT-0500,137.337,137.380,137.186,137.253,2185645.0141
27.02.2017 10:45:00.000 GMT-0500,137.250,137.289,137.130,137.166,2107494.0264999997
27.02.2017 10:50:00.000 GMT-0500,137.167,137.207,137.050,137.090,1940327.0186
27.02.2017 10:55:00.000 GMT-0500,137.090,137.184,137.037,137.050,1995837.9864999999
27.02.2017 11:00:00.000 GMT-0500,137.049,137.176,137.049,137.120,2063484.9966000002
27.02.2017 11:05:00.000 GMT-0500,137.120,137.169,137.070,137.082,1437346.98
27.02.2017 11:10:00.000 GMT-0500,137.080,137.100,136.980,136.986,1788881.9575
27.02.2017 11:15:00.000 GMT-0500,136.988,137.054,136.936,137.020,1792099.9825000002
27.02.2017 11:20:00.000 GMT-0500,137.021,137.099,137.021,137.048,1289104.9832000001
27.02.2017 11:25:00.000 GMT-0500,137.040,137.065,136.928,136.990,1870970.0108
27.02.2017 11:30:00.000 GMT-0500,136.990,137.027,136.950,136.970,1886779.9937999998
27.02.2017 11:35:00.000 GMT-0500,136.967,136.969,136.848,136.856,1788278.0135
27.02.2017 11:40:00.000 GMT-0500,136.851,136.928,136.780,136.907,1974382.0429
27.02.2017 11:45:00.000 GMT-0500,136.910,136.910,136.827,136.880,1917165.0112
27.02.2017 11:50:00.000 GMT-0500,136.880,137.020,136.840,137.009,2004156.0233
27.02.2017 11:55:00.000 GMT-0500,137.003,137.058,136.986,137.007,1407514.9893
27.02.2017 12:00:00.000 GMT-0500,137.008,137.029,136.910,136.920,1742332.9949
27.02.2017 12:05:00.000 GMT-0500,136.920,136.998,136.911,136.969,1738563.0161000001
27.02.2017 12:10:00.000 GMT-0500,136.961,137.060,136.960,137.010,1500734.9997999999
27.02.2017 12:15:00.000 GMT-0500,137.010,137.073,136.989,137.060,1390068.0093999999
27.02.2017 12:20:00.000 GMT-0500,137.067,137.090,137.030,137.050,1468254
27.02.2017 12:25:00.000 GMT-0500,137.050,137.090,137.050,137.080,1515780.0018999998
27.02.2017 12:30:00.000 GMT-0500,137.079,137.099,137.056,137.078,1349853.9776
27.02.2017 12:35:00.000 GMT-0500,137.079,137.090,137.026,137.041,1729774.9818000002
27.02.2017 12:40:00.000 GMT-0500,137.046,137.070,136.988,136.990,1383831.0391000002
27.02.2017 12:45:00.000 GMT-0500,136.989,137.000,136.918,136.940,1330395.0130999999
27.02.2017 12:50:00.000 GMT-0500,136.931,137.050,136.920,137.028,1474880.0247999998
27.02.2017 12:55:00.000 GMT-0500,137.030,137.030,136.980,136.989,1651979.9829
27.02.2017 13:00:00.000 GMT-0500,136.990,137.050,136.980,137.039,1519961.9979
27.02.2017 13:05:00.000 GMT-0500,137.040,137.149,137.010,137.149,1292000.9940000002
27.02.2017 13:10:00.000 GMT-0500,137.150,137.160,137.130,137.140,979290.0085
27.02.2017 13:15:00.000 GMT-0500,137.140,137.150,137.037,137.083,1584165.9755000002
27.02.2017 13:20:00.000 GMT-0500,137.076,137.160,137.068,137.120,1606558.0398
27.02.2017 13:25:00.000 GMT-0500,137.122,137.189,137.122,137.160,1374160.9902
27.02.2017 13:30:00.000 GMT-0500,137.160,137.240,137.100,137.108,1443310.9910000002
27.02.2017 13:35:00.000 GMT-0500,137.107,137.140,137.070,137.130,1580990.0163999998
27.02.2017 13:40:00.000 GMT-0500,137.130,137.148,137.069,137.079,1289021.0002000001
27.02.2017 13:45:00.000 GMT-0500,137.080,137.109,137.047,137.080,1274770.0215
27.02.2017 13:50:00.000 GMT-0500,137.085,137.110,137.066,137.110,1177654.9965
27.02.2017 13:55:00.000 GMT-0500,137.110,137.148,137.060,137.066,1507844.9994
27.02.2017 14:00:00.000 GMT-0500,137.070,137.080,136.979,136.980,1423643.0377
27.02.2017 14:05:00.000 GMT-0500,136.980,137.030,136.940,137.030,1375833.0195
27.02.2017 14:10:00.000 GMT-0500,137.030,137.040,136.980,137.040,1191592.9913
27.02.2017 14:15:00.000 GMT-0500,137.040,137.060,136.992,137.060,1299194.9915
27.02.2017 14:20:00.000 GMT-0500,137.059,137.080,137.010,137.029,1508432.9843000001
27.02.2017 14:25:00.000 GMT-0500,137.028,137.119,137.026,137.040,1591545.0006
27.02.2017 14:30:00.000 GMT-0500,137.039,137.120,137.030,137.030,1644762.9928000001
27.02.2017 14:35:00.000 GMT-0500,137.030,137.100,137.028,137.087,1498715.9967
27.02.2017 14:40:00.000 GMT-0500,137.090,137.109,137.046,137.070,1281445.995
27.02.2017 14:45:00.000 GMT-0500,137.069,137.087,137.012,137.080,1378137.991
27.02.2017 14:50:00.000 GMT-0500,137.080,137.080,137.016,137.020,1284774.9741
27.02.2017 14:55:00.000 GMT-0500,137.020,137.030,136.980,136.980,1307091.0125
27.02.2017 15:00:00.000 GMT-0500,136.980,137.000,136.940,136.969,1494925.0071999999
27.02.2017 15:05:00.000 GMT-0500,136.970,137.046,136.968,137.041,1434315.0108
27.02.2017 15:10:00.000 GMT-0500,137.040,137.070,137.010,137.030,1345950.9760000003
27.02.2017 15:15:00.000 GMT-0500,137.021,137.049,136.977,136.990,1611803.0398999997
27.02.2017 15:20:00.000 GMT-0500,136.990,137.040,136.980,137.010,1295702.003
27.02.2017 15:25:00.000 GMT-0500,137.010,137.065,136.970,137.060,1256889.9989
27.02.2017 15:30:00.000 GMT-0500,137.060,137.090,137.016,137.087,1554452.017
27.02.2017 15:35:00.000 GMT-0500,137.088,137.100,137.039,137.040,1421979.9936000002
27.02.2017 15:40:00.000 GMT-0500,137.040,137.076,137.010,137.018,1247999.9959999998
27.02.2017 15:45:00.000 GMT-0500,137.017,137.020,136.930,136.936,949645.0127
27.02.2017 15:50:00.000 GMT-0500,136.930,136.958,136.836,136.837,1493009.9994
27.02.2017 15:55:00.000 GMT-0500,136.826,136.950,136.819,136.936,1734062.9995000002
27.02.2017 16:00:00.000 GMT-0500,136.964,136.964,136.960,136.960,2580.0001
28.02.2017 09:30:00.000 GMT-0500,137.110,137.404,136.969,137.263,2614005.059
28.02.2017 09:35:00.000 GMT-0500,137.280,137.409,137.209,137.267,2693201.9592
28.02.2017 09:40:00.000 GMT-0500,137.270,137.298,136.969,137.030,2382403.9994
28.02.2017 09:45:00.000 GMT-0500,137.030,137.120,136.887,136.960,2532392.0250000004
28.02.2017 09:50:00.000 GMT-0500,136.966,137.010,136.840,136.880,2438104.9872
28.02.2017 09:55:00.000 GMT-0500,136.880,136.970,136.876,136.940,2097382.9924999997
28.02.2017 10:00:00.000 GMT-0500,136.950,137.210,136.910,137.170,1991124.9876
28.02.2017 10:05:00.000 GMT-0500,137.168,137.250,137.108,137.137,1786219.9844000002
28.02.2017 10:10:00.000 GMT-0500,137.139,137.283,137.139,137.268,1856573.0154
28.02.2017 10:15:00.000 GMT-0500,137.270,137.368,137.228,137.350,1790075.0041
