Local time,Open,High,Low,Close,Volume
26.10.2018 12:00:00.000 GMT-0400,2264.505,2265.405,2262.905,2264.105,0
26.10.2018 12:05:00.000 GMT-0400,2263.305,2265.205,2261.505,2262.505,0
26.10.2018 12:10:00.000 GMT-0400,2263.205,2263.305,2259.905,2261.305,0
26.10.2018 12:15:00.000 GMT-0400,2261.705,2262.205,2260.805,2261.205,0
26.10.2018 12:20:00.000 GMT-0400,2261.705,2262.605,2260.805,2262.605,0
26.10.2018 12:25:00.000 GMT-0400,2262.205,2262.605,2261.205,2261.605,0
26.10.2018 12:30:00.000 GMT-0400,2261.205,2261.205,2260.205,2260.205,0
26.10.2018 12:35:00.000 GMT-0400,2259.605,2260.205,2256.205,2257.205,0
26.10.2018 12:40:00.000 GMT-0400,2258.005,2258.805,2255.405,2257.005,0
26.10.2018 12:45:00.000 GMT-0400,2256.905,2260.105,2256.005,2260.005,0
26.10.2018 12:50:00.000 GMT-0400,2259.505,2259.505,2256.005,2256.605,0
26.10.2018 12:55:00.000 GMT-0400,2257.005,2259.505,2256.005,2259.505,0
26.10.2018 13:00:00.000 GMT-0400,2259.405,2259.905,2257.805,2259.905,0
26.10.2018 13:05:00.000 GMT-0400,2260.105,2262.805,2260.105,2262.405,0
26.10.2018 13:10:00.000 GMT-0400,2262.905,2263.305,2259.305,2260.405,0
26.10.2018 13:15:00.000 GMT-0400,2260.305,2267.405,2260.305,2267.405,0
26.10.2018 13:20:00.000 GMT-0400,2267.805,2267.805,2260.205,2261.305,0
26.10.2018 13:25:00.000 GMT-0400,2261.705,2264.205,2260.405,2262.405,0
29.10.2018 05:45:00.000 GMT-0400,2256.905,2274.905,2256.105,2271.405,0
29.10.2018 05:50:00.000 GMT-0400,2270.605,2273.305,2265.805,2266.405,0
29.10.2018 05:55:00.000 GMT-0400,2265.005,2265.005,2247.305,2248.205,0
29.10.2018 06:00:00.000 GMT-0400,2249.205,2259.905,2248.605,2259.305,0
29.10.2018 06:05:00.000 GMT-0400,2260.805,2267.905,2260.805,2267.905,0
29.10.2018 06:10:00.000 GMT-0400,2268.905,2269.905,2260.805,2265.405,0
29.10.2018 06:15:00.000 GMT-0400,2265.805,2265.905,2252.705,2252.905,0
29.10.2018 06:20:00.000 GMT-0400,2253.405,2263.905,2253.405,2260.805,0
29.10.2018 06:25:00.000 GMT-0400,2260.705,2262.705,2259.205,2259.205,0
29.10.2018 06:30:00.000 GMT-0400,2258.605,2260.705,2256.805,2258.405,0
29.10.2018 06:35:00.000 GMT-0400,2259.705,2263.805,2258.805,2263.405,0
29.10.2018 06:40:00.000 GMT-0400,2264.305,2265.805,2262.905,2263.905,0
29.10.2018 06:45:00.000 GMT-0400,2263.605,2263.605,2258.405,2258.805,0
29.10.2018 06:50:00.000 GMT-0400,2258.905,2261.705,2258.805,2258.805,0
29.10.2018 06:55:00.000 GMT-0400,2259.705,2260.905,2258.405,2259.905,0
29.10.2018 07:00:00.000 GMT-0400,2259.805,2260.805,2259.805,2259.905,0
29.10.2018 07:05:00.000 GMT-0400,2259.305,2263.805,2258.805,2262.805,0
29.10.2018 07:10:00.000 GMT-0400,2261.905,2263.905,2261.505,2263.705,0
29.10.2018 07:15:00.000 GMT-0400,2263.005,2265.505,2261.605,2263.005,0
29.10.2018 07:20:00.000 GMT-0400,2262.505,2264.105,2260.605,2263.205,0
29.10.2018 07:25:00.000 GMT-0400,2263.605,2264.205,2261.605,2263.105,0
29.10.2018 07:30:00.000 GMT-0400,2263.005,2264.105,2259.005,2260.105,0
29.10.2018 07:35:00.000 GMT-0400,2261.005,2263.105,2260.105,2260.105,0
29.10.2018 07:40:00.000 GMT-0400,2260.205,2265.105,2260.205,2264.205,0
29.10.2018 07:45:00.000 GMT-0400,2264.605,2266.605,2264.105,2264.505,0
29.10.2018 07:50:00.000 GMT-0400,2266.605,2266.605,2263.805,2265.705,0
29.10.2018 07:55:00.000 GMT-0400,2266.205,2266.205,2262.705,2264.805,0
29.10.2018 08:00:00.000 GMT-0400,2264.305,2273.205,2264.305,2265.405,0
29.10.2018 08:05:00.000 GMT-0400,2264.205,2269.005,2262.905,2266.005,0
29.10.2018 08:10:00.000 GMT-0400,2268.105,2271.005,2267.005,2267.605,0
29.10.2018 08:15:00.000 GMT-0400,2268.005,2270.405,2264.105,2269.605,0
29.10.2018 08:20:00.000 GMT-0400,2270.005,2275.605,2265.005,2268.005,0
29.10.2018 08:25:00.000 GMT-0400,2267.905,2270.905,2267.505,2269.805,0
29.10.2018 08:30:00.000 GMT-0400,2269.405,2269.405,2260.605,2261.605,0
29.10.2018 08:35:00.000 GMT-0400,2260.805,2261.705,2246.805,2250.005,0
29.10.2018 08:40:00.000 GMT-0400,2246.905,2258.305,2244.305,2257.405,0
29.10.2018 08:45:00.000 GMT-0400,2257.705,2257.705,2245.505,2248.105,0
29.10.2018 08:50:00.000 GMT-0400,2248.005,2252.205,2243.005,2246.005,0
29.10.2018 08:55:00.000 GMT-0400,2245.005,2254.705,2245.005,2253.105,0
29.10.2018 09:00:00.000 GMT-0400,2252.705,2256.405,2248.805,2254.405,0
29.10.2018 09:05:00.000 GMT-0400,2253.905,2256.505,2251.905,2253.905,0
29.10.2018 09:10:00.000 GMT-0400,2253.405,2261.205,2250.805,2259.905,0
29.10.2018 09:15:00.000 GMT-0400,2259.005,2264.105,2256.205,2262.105,0
29.10.2018 09:20:00.000 GMT-0400,2261.005,2268.305,2258.605,2267.305,0
29.10.2018 09:25:00.000 GMT-0400,2267.405,2267.705,2258.605,2261.205,0
29.10.2018 09:30:00.000 GMT-0400,2261.305,2278.605,2261.305,2271.605,0
29.10.2018 09:35:00.000 GMT-0400,2271.505,2272.105,2263.205,2263.205,0
29.10.2018 09:40:00.000 GMT-0400,2262.505,2263.505,2254.805,2255.805,0
29.10.2018 09:45:00.000 GMT-0400,2256.305,2268.005,2252.205,2264.405,0
29.10.2018 09:50:00.000 GMT-0400,2265.405,2270.005,2265.405,2268.505,0
29.10.2018 09:55:00.000 GMT-0400,2270.105,2273.605,2268.405,2273.205,0
29.10.2018 10:00:00.000 GMT-0400,2273.705,2277.205,2264.705,2274.705,0
29.10.2018 10:05:00.000 GMT-0400,2275.205,2282.205,2272.205,2281.405,0
29.10.2018 10:10:00.000 GMT-0400,2281.505,2282.805,2274.705,2275.605,0
29.10.2018 10:15:00.000 GMT-0400,2275.805,2278.005,2265.505,2267.405,0
29.10.2018 10:20:00.000 GMT-0400,2267.905,2277.005,2266.405,2270.705,0
29.10.2018 10:25:00.000 GMT-0400,2270.805,2274.805,2268.205,2274.205,0
29.10.2018 10:30:00.000 GMT-0400,2273.405,2273.405,2257.405,2271.005,0
29.10.2018 10:35:00.000 GMT-0400,2269.805,2269.805,2247.805,2250.105,0
29.10.2018 10:40:00.000 GMT-0400,2251.205,2266.705,2246.705,2248.205,0
29.10.2018 10:45:00.000 GMT-0400,2247.705,2258.705,2245.105,2249.405,0
29.10.2018 10:50:00.000 GMT-0400,2249.105,2256.705,2244.705,2254.805,0
29.10.2018 10:55:00.000 GMT-0400,2253.505,2253.505,2238.005,2238.405,0
29.10.2018 11:00:00.000 GMT-0400,2238.305,2248.505,2237.905,2245.705,0
29.10.2018 11:05:00.000 GMT-0400,2244.505,2245.705,2233.305,2233.705,0
29.10.2018 11:10:00.000 GMT-0400,2234.905,2237.305,2233.305,2236.805,0
29.10.2018 11:15:00.000 GMT-0400,2236.705,2242.805,2234.905,2234.905,0
29.10.2018 11:20:00.000 GMT-0400,2233.305,2233.305,2209.105,2223.405,0
29.10.2018 11:25:00.000 GMT-0400,2225.205,2225.205,2215.505,2217.205,0
29.10.2018 11:30:00.000 GMT-0400,2216.705,2228.505,2216.705,2225.105,0
29.10.2018 11:35:00.000 GMT-0400,2226.505,2227.105,2223.105,2225.605,0
29.10.2018 11:40:00.000 GMT-0400,2225.505,2225.505,2212.705,2217.305,0
29.10.2018 11:45:00.000 GMT-0400,2216.705,2217.305,2208.405,2212.305,0
29.10.2018 11:50:00.000 GMT-0400,2210.905,2210.905,2199.305,2206.105,0
29.10.2018 11:55:00.000 GMT-0400,2206.505,2210.805,2201.705,2208.305,0
29.10.2018 12:00:00.000 GMT-0400,2208.705,2209.205,2203.105,2205.705,0
29.10.2018 12:05:00.000 GMT-0400,2204.905,2209.205,2203.705,2208.305,0
29.10.2018 12:10:00.000 GMT-0400,2207.705,2211.305,2207.205,2209.205,0
29.10.2018 12:15:00.000 GMT-0400,2208.805,2211.905,2205.705,2211.805,0
29.10.2018 12:20:00.000 GMT-0400,2211.705,2212.305,2208.105,2208.105,0
29.10.2018 12:25:00.000 GMT-0400,2207.805,2211.305,2206.705,2210.305,0
29.10.2018 12:30:00.000 GMT-0400,2210.705,2213.905,2210.705,2213.305,0
30.10.2018 05:45:00.000 GMT-0400,2214.405,2221.205,2213.505,2219.705,0
30.10.2018 05:50:00.000 GMT-0400,2219.205,2221.005,2218.705,2220.505,0
30.10.2018 05:55:00.000 GMT-0400,2220.805,2221.205,2215.605,2216.105,0
30.10.2018 06:00:00.000 GMT-0400,2216.205,2218.605,2214.705,2216.705,0
30.10.2018 06:05:00.000 GMT-0400,2216.705,2217.205,2216.205,2216.605,0
30.10.2018 06:10:00.000 GMT-0400,2216.705,2217.705,2215.605,2216.605,0
30.10.2018 06:15:00.000 GMT-0400,2217.105,2219.105,2216.805,2217.705,0
30.10.2018 06:20:00.000 GMT-0400,2218.505,2220.605,2218.505,2219.505,0
30.10.2018 06:25:00.000 GMT-0400,2219.105,2225.205,2219.105,2224.605,0
30.10.2018 06:30:00.000 GMT-0400,2225.205,2229.305,2225.205,2228.705,0
30.10.2018 06:35:00.000 GMT-0400,2229.605,2229.705,2225.805,2227.605,0
30.10.2018 06:40:00.000 GMT-0400,2227.705,2228.505,2225.705,2226.205,0
30.10.2018 06:45:00.000 GMT-0400,2226.305,2227.705,2225.205,2227.605,0
30.10.2018 06:50:00.000 GMT-0400,2226.605,2230.405,2225.305,2225.805,0
30.10.2018 06:55:00.000 GMT-0400,2226.205,2227.905,2224.405,2224.505,0
30.10.2018 07:00:00.000 GMT-0400,2224.805,2226.305,2223.605,2223.705,0
30.10.2018 07:05:00.000 GMT-0400,2224.605,2225.605,2223.305,2225.605,0
30.10.2018 07:10:00.000 GMT-0400,2225.905,2228.405,2225.205,2226.805,0
30.10.2018 07:15:00.000 GMT-0400,2226.105,2228.805,2225.005,2225.705,0
30.10.2018 07:20:00.000 GMT-0400,2225.205,2228.105,2225.205,2228.105,0
30.10.2018 07:25:00.000 GMT-0400,2226.605,2226.605,2224.105,2225.205,0
30.10.2018 07:30:00.000 GMT-0400,2225.605,2226.605,2224.605,2226.105,0
30.10.2018 07:35:00.000 GMT-0400,2225.605,2228.305,2225.605,2228.305,0
30.10.2018 07:40:00.000 GMT-0400,2229.105,2230.705,2229.105,2230.705,0
30.10.2018 07:45:00.000 GMT-0400,2229.705,2233.705,2229.705,2233.205,0
30.10.2018 07:50:00.000 GMT-0400,2232.705,2233.205,2232.205,2232.605,0
30.10.2018 07:55:00.000 GMT-0400,2231.705,2234.705,2231.705,2232.705,0
30.10.2018 08:00:00.000 GMT-0400,2233.005,2238.205,2231.805,2231.905,0
30.10.2018 08:05:00.000 GMT-0400,2231.805,2234.405,2225.705,2228.805,0
30.10.2018 08:10:00.000 GMT-0400,2229.205,2233.705,2228.105,2229.105,0
30.10.2018 08:15:00.000 GMT-0400,2229.905,2235.705,2229.705,2231.205,0
30.10.2018 08:20:00.000 GMT-0400,2231.705,2232.705,2221.405,2223.105,0
30.10.2018 08:25:00.000 GMT-0400,2222.705,2229.305,2221.405,2226.405,0
30.10.2018 08:30:00.000 GMT-0400,2226.305,2230.005,2223.005,2228.505,0
30.10.2018 08:35:00.000 GMT-0400,2228.905,2228.905,2220.505,2223.305,0
30.10.2018 08:40:00.000 GMT-0400,2222.405,2226.605,2222.305,2223.505,0
30.10.2018 08:45:00.000 GMT-0400,2224.405,2231.505,2223.405,2231.505,0
30.10.2018 08:50:00.000 GMT-0400,2231.405,2239.705,2230.705,2239.505,0
30.10.2018 08:55:00.000 GMT-0400,2240.205,2240.205,2236.305,2237.605,0
30.10.2018 09:00:00.000 GMT-0400,2236.705,2244.705,2235.705,2243.705,0
30.10.2018 09:05:00.000 GMT-0400,2244.605,2244.705,2230.705,2230.805,0
30.10.2018 09:10:00.000 GMT-0400,2231.605,2242.505,2231.105,2239.505,0
30.10.2018 09:15:00.000 GMT-0400,2238.505,2238.505,2226.905,2226.905,0
30.10.2018 09:20:00.000 GMT-0400,2227.005,2237.605,2227.005,2236.605,0
30.10.2018 09:25:00.000 GMT-0400,2237.405,2237.405,2230.405,2236.405,0
30.10.2018 09:30:00.000 GMT-0400,2236.305,2242.505,2236.105,2239.505,0
30.10.2018 09:35:00.000 GMT-0400,2238.905,2241.605,2238.105,2239.405,0
30.10.2018 09:40:00.000 GMT-0400,2239.505,2240.905,2234.905,2235.105,0
30.10.2018 09:45:00.000 GMT-0400,2235.505,2239.505,2229.505,2237.105,0
30.10.2018 09:50:00.000 GMT-0400,2236.205,2238.705,2235.305,2235.305,0
30.10.2018 09:55:00.000 GMT-0400,2234.305,2235.305,2228.305,2230.305,0
30.10.2018 10:00:00.000 GMT-0400,2230.705,2233.105,2224.505,2232.305,0
30.10.2018 10:05:00.000 GMT-0400,2232.705,2237.805,2232.705,2237.805,0
30.10.2018 10:10:00.000 GMT-0400,2239.005,2241.105,2235.505,2239.305,0
30.10.2018 10:15:00.000 GMT-0400,2239.105,2239.105,2237.305,2237.805,0
30.10.2018 10:20:00.000 GMT-0400,2238.205,2239.705,2238.105,2239.305,0
30.10.2018 10:25:00.000 GMT-0400,2239.105,2239.105,2235.505,2235.505,0
30.10.2018 10:30:00.000 GMT-0400,2234.505,2234.505,2218.205,2218.205,0
30.10.2018 10:35:00.000 GMT-0400,2218.105,2219.105,2215.705,2215.705,0
30.10.2018 10:40:00.000 GMT-0400,2217.105,2219.705,2212.505,2215.705,0
30.10.2018 10:45:00.000 GMT-0400,2214.705,2217.105,2203.205,2204.505,0
30.10.2018 10:50:00.000 GMT-0400,2204.105,2211.105,2199.105,2210.205,0
30.10.2018 10:55:00.000 GMT-0400,2210.305,2212.105,2192.105,2192.105,0
30.10.2018 11:00:00.000 GMT-0400,2192.005,2199.005,2189.505,2196.005,0
30.10.2018 11:05:00.000 GMT-0400,2195.505,2208.105,2190.105,2197.605,0
30.10.2018 11:10:00.000 GMT-0400,2198.005,2209.605,2195.505,2202.005,0
30.10.2018 11:15:00.000 GMT-0400,2201.605,2207.605,2200.605,2207.605,0
30.10.2018 11:20:00.000 GMT-0400,2209.605,2219.005,2209.605,2216.005,0
30.10.2018 11:25:00.000 GMT-0400,2216.605,2218.405,2209.505,2209.505,0
30.10.2018 11:30:00.000 GMT-0400,2209.005,2214.205,2209.005,2211.905,0
30.10.2018 11:35:00.000 GMT-0400,2212.005,2221.905,2212.005,2219.005,0
30.10.2018 11:40:00.000 GMT-0400,2219.805,2227.405,2219.005,2227.405,0
30.10.2018 11:45:00.000 GMT-0400,2227.605,2237.005,2226.105,2233.005,0
30.10.2018 11:50:00.000 GMT-0400,2232.005,2232.405,2228.005,2229.905,0
30.10.2018 11:55:00.000 GMT-0400,2229.805,2232.005,2227.805,2229.905,0
30.10.2018 12:00:00.000 GMT-0400,2229.105,2232.105,2227.805,2231.105,0
30.10.2018 12:05:00.000 GMT-0400,2230.605,2237.005,2230.605,2236.005,0
30.10.2018 12:10:00.000 GMT-0400,2236.605,2240.005,2235.105,2236.605,0
30.10.2018 12:15:00.000 GMT-0400,2237.005,2239.605,2234.005,2237.205,0
30.10.2018 12:20:00.000 GMT-0400,2238.505,2238.705,2228.005,2228.105,0
30.10.2018 12:25:00.000 GMT-0400,2228.505,2231.105,2227.005,2231.105,0
30.10.2018 12:30:00.000 GMT-0400,2232.005,2232.505,2228.905,2230.005,0
30.10.2018 12:35:00.000 GMT-0400,2230.205,2231.105,2229.905,2230.005,0
30.10.2018 12:40:00.000 GMT-0400,2229.005,2231.405,2226.005,2226.505,0
30.10.2018 12:45:00.000 GMT-0400,2226.905,2238.005,2226.905,2237.005,0
30.10.2018 12:50:00.000 GMT-0400,2237.105,2237.505,2233.205,2234.505,0
30.10.2018 12:55:00.000 GMT-0400,2234.105,2234.105,2229.005,2230.005,0
30.10.2018 13:00:00.000 GMT-0400,2230.205,2231.005,2230.205,2231.005,0
30.10.2018 13:05:00.000 GMT-0400,2230.405,2232.005,2230.005,2231.905,0
30.10.2018 13:10:00.000 GMT-0400,2231.505,2235.405,2231.105,2234.905,0
30.10.2018 13:15:00.000 GMT-0400,2235.405,2237.405,2235.405,2237.405,0
30.10.2018 13:20:00.000 GMT-0400,2237.605,2237.605,2235.405,2235.505,0
30.10.2018 13:25:00.000 GMT-0400,2235.705,2238.505,2235.005,2238.505,0
31.10.2018 05:45:00.000 GMT-0400,2239.105,2239.205,2232.205,2232.305,0
31.10.2018 05:50:00.000 GMT-0400,2232.205,2233.205,2230.705,2231.205,0
31.10.2018 05:55:00.000 GMT-0400,2231.305,2232.205,2230.205,2231.705,0
31.10.2018 06:00:00.000 GMT-0400,2232.205,2232.605,2226.205,2227.505,0
31.10.2018 06:05:00.000 GMT-0400,2228.805,2232.605,2228.805,2232.605,0
31.10.2018 06:10:00.000 GMT-0400,2233.605,2233.705,2232.605,2232.705,0
31.10.2018 06:15:00.000 GMT-0400,2233.105,2233.105,2228.105,2230.105,0
31.10.2018 06:20:00.000 GMT-0400,2230.205,2230.705,2228.205,2229.205,0
31.10.2018 06:25:00.000 GMT-0400,2229.705,2230.105,2228.205,2229.005,0
31.10.2018 06:30:00.000 GMT-0400,2229.705,2233.205,2229.705,2233.205,0
31.10.2018 06:35:00.000 GMT-0400,2232.705,2232.705,2229.205,2230.605,0
31.10.2018 06:40:00.000 GMT-0400,2231.105,2235.005,2230.605,2234.105,0
31.10.2018 06:45:00.000 GMT-0400,2234.905,2235.105,2230.505,2230.505,0
31.10.2018 06:50:00.000 GMT-0400,2230.105,2235.105,2230.105,2230.905,0
31.10.2018 06:55:00.000 GMT-0400,2231.005,2231.005,2228.005,2231.005,0
31.10.2018 07:00:00.000 GMT-0400,2230.805,2233.005,2229.905,2232.905,0
31.10.2018 07:05:00.000 GMT-0400,2232.005,2232.005,2227.005,2228.805,0
31.10.2018 07:10:00.000 GMT-0400,2230.905,2232.805,2229.705,2232.805,0
31.10.2018 07:15:00.000 GMT-0400,2232.705,2232.705,2225.805,2227.705,0
31.10.2018 07:20:00.000 GMT-0400,2227.805,2232.505,2226.805,2231.705,0
31.10.2018 07:25:00.000 GMT-0400,2232.205,2237.005,2232.105,2237.005,0
31.10.2018 07:30:00.000 GMT-0400,2236.905,2241.005,2236.605,2239.905,0
31.10.2018 07:35:00.000 GMT-0400,2240.005,2247.205,2240.005,2246.705,0
31.10.2018 07:40:00.000 GMT-0400,2247.105,2251.305,2246.105,2249.005,0
31.10.2018 07:45:00.000 GMT-0400,2248.605,2251.005,2248.605,2251.005,0
31.10.2018 07:50:00.000 GMT-0400,2250.905,2253.405,2249.405,2253.005,0
31.10.2018 07:55:00.000 GMT-0400,2253.405,2253.405,2250.005,2251.905,0
31.10.2018 08:00:00.000 GMT-0400,2252.405,2255.405,2249.305,2255.305,0
31.10.2018 08:05:00.000 GMT-0400,2255.405,2256.305,2252.805,2252.905,0
31.10.2018 08:10:00.000 GMT-0400,2253.705,2254.805,2250.805,2252.305,0
31.10.2018 08:15:00.000 GMT-0400,2252.405,2252.405,2245.805,2245.905,0
31.10.2018 08:20:00.000 GMT-0400,2245.805,2252.805,2243.305,2252.705,0
31.10.2018 08:25:00.000 GMT-0400,2251.805,2254.805,2249.805,2249.805,0
31.10.2018 08:30:00.000 GMT-0400,2249.005,2251.805,2244.405,2245.305,0
31.10.2018 08:35:00.000 GMT-0400,2244.305,2245.305,2237.805,2239.805,0
31.10.2018 08:40:00.000 GMT-0400,2238.805,2246.405,2237.805,2244.005,0
31.10.2018 08:45:00.000 GMT-0400,2243.905,2248.605,2240.005,2240.605,0
31.10.2018 08:50:00.000 GMT-0400,2239.205,2246.405,2236.505,2238.405,0
31.10.2018 08:55:00.000 GMT-0400,2238.905,2244.005,2238.905,2242.105,0
31.10.2018 09:00:00.000 GMT-0400,2243.005,2246.005,2242.405,2244.805,0
31.10.2018 09:05:00.000 GMT-0400,2245.005,2245.005,2232.905,2233.605,0
31.10.2018 09:10:00.000 GMT-0400,2234.005,2239.105,2225.405,2239.105,0
31.10.2018 09:15:00.000 GMT-0400,2238.305,2247.405,2238.305,2243.905,0
31.10.2018 09:20:00.000 GMT-0400,2244.405,2245.705,2240.405,2245.705,0
31.10.2018 09:25:00.000 GMT-0400,2246.405,2246.905,2237.105,2237.205,0
31.10.2018 09:30:00.000 GMT-0400,2237.105,2238.705,2233.005,2235.205,0
31.10.2018 09:35:00.000 GMT-0400,2235.105,2246.105,2233.105,2244.605,0
31.10.2018 09:40:00.000 GMT-0400,2244.805,2249.105,2244.705,2248.205,0
31.10.2018 09:45:00.000 GMT-0400,2248.605,2252.305,2245.705,2250.305,0
31.10.2018 09:50:00.000 GMT-0400,2250.705,2253.705,2248.705,2253.205,0
31.10.2018 09:55:00.000 GMT-0400,2253.705,2254.105,2249.605,2251.505,0
31.10.2018 10:00:00.000 GMT-0400,2250.705,2250.705,2244.605,2247.905,0
31.10.2018 10:05:00.000 GMT-0400,2247.405,2249.405,2242.005,2242.505,0
31.10.2018 10:10:00.000 GMT-0400,2241.505,2244.505,2239.005,2239.005,0
31.10.2018 10:15:00.000 GMT-0400,2238.605,2242.905,2236.005,2236.605,0
31.10.2018 10:20:00.000 GMT-0400,2237.205,2239.505,2235.105,2236.105,0
31.10.2018 10:25:00.000 GMT-0400,2235.605,2241.705,2235.605,2238.605,0
31.10.2018 10:30:00.000 GMT-0400,2238.705,2238.705,2231.105,2236.605,0
31.10.2018 10:35:00.000 GMT-0400,2236.705,2236.705,2232.105,2232.605,0
31.10.2018 10:40:00.000 GMT-0400,2232.705,2233.805,2210.005,2220.805,0
31.10.2018 10:45:00.000 GMT-0400,2220.705,2232.505,2217.705,2232.005,0
31.10.2018 10:50:00.000 GMT-0400,2232.505,2235.005,2230.005,2230.505,0
31.10.2018 10:55:00.000 GMT-0400,2230.905,2236.505,2226.305,2236.505,0
31.10.2018 11:00:00.000 GMT-0400,2236.305,2244.005,2233.105,2240.405,0
31.10.2018 11:05:00.000 GMT-0400,2239.605,2243.605,2237.905,2243.105,0
31.10.2018 11:10:00.000 GMT-0400,2242.605,2250.205,2240.605,2249.405,0
31.10.2018 11:15:00.000 GMT-0400,2250.205,2253.805,2249.105,2251.605,0
31.10.2018 11:20:00.000 GMT-0400,2250.805,2257.205,2249.805,2255.905,0
31.10.2018 11:25:00.000 GMT-0400,2256.305,2257.805,2253.805,2255.105,0
31.10.2018 11:30:00.000 GMT-0400,2255.605,2260.105,2255.105,2257.105,0
31.10.2018 11:35:00.000 GMT-0400,2257.605,2257.605,2225.605,2231.805,0
31.10.2018 11:40:00.000 GMT-0400,2231.705,2237.905,2228.205,2237.805,0
31.10.2018 11:45:00.000 GMT-0400,2237.405,2240.405,2229.305,2231.605,0
31.10.2018 11:50:00.000 GMT-0400,2230.605,2235.105,2228.705,2229.805,0
31.10.2018 11:55:00.000 GMT-0400,2229.405,2237.605,2226.905,2236.005,0
31.10.2018 12:00:00.000 GMT-0400,2235.505,2238.005,2230.405,2231.005,0
31.10.2018 12:05:00.000 GMT-0400,2231.505,2235.805,2229.805,2230.005,0
31.10.2018 12:10:00.000 GMT-0400,2230.405,2237.105,2229.905,2236.605,0
31.10.2018 12:15:00.000 GMT-0400,2237.005,2243.505,2236.105,2237.905,0
31.10.2018 12:20:00.000 GMT-0400,2240.005,2242.805,2235.705,2242.105,0
31.10.2018 12:25:00.000 GMT-0400,2242.705,2245.105,2238.105,2238.605,0
31.10.2018 12:30:00.000 GMT-0400,2238.105,2241.805,2236.105,2241.605,0
31.10.2018 12:35:00.000 GMT-0400,2241.705,2247.305,2239.805,2242.805,0
31.10.2018 12:40:00.000 GMT-0400,2243.605,2250.405,2242.405,2250.405,0
31.10.2018 12:45:00.000 GMT-0400,2250.505,2252.905,2249.305,2252.905,0
31.10.2018 12:50:00.000 GMT-0400,2252.805,2252.805,2248.505,2249.305,0
31.10.2018 12:55:00.000 GMT-0400,2249.705,2250.705,2247.705,2247.705,0
31.10.2018 13:00:00.000 GMT-0400,2248.105,2248.705,2246.305,2248.705,0
31.10.2018 13:05:00.000 GMT-0400,2249.105,2250.205,2248.705,2250.205,0
31.10.2018 13:10:00.000 GMT-0400,2251.205,2251.605,2249.905,2249.905,0
31.10.2018 13:15:00.000 GMT-0400,2250.205,2250.605,2248.705,2249.105,0
31.10.2018 13:20:00.000 GMT-0400,2249.205,2249.305,2246.705,2247.605,0
31.10.2018 13:25:00.000 GMT-0400,2247.105,2248.605,2246.205,2247.205,0
01.11.2018 05:45:00.000 GMT-0400,2255.005,2257.605,2249.905,2253.505,0
01.11.2018 05:50:00.000 GMT-0400,2253.605,2253.605,2251.005,2252.005,0
01.11.2018 05:55:00.000 GMT-0400,2252.105,2256.905,2251.005,2256.505,0
01.11.2018 06:00:00.000 GMT-0400,2256.905,2260.605,2256.905,2258.605,0
01.11.2018 06:05:00.000 GMT-0400,2258.205,2259.105,2251.605,2252.605,0
01.11.2018 06:10:00.000 GMT-0400,2253.105,2253.605,2249.605,2249.605,0
01.11.2018 06:15:00.000 GMT-0400,2249.505,2255.405,2248.805,2254.605,0
01.11.2018 06:20:00.000 GMT-0400,2254.705,2257.605,2254.705,2256.605,0
01.11.2018 06:25:00.000 GMT-0400,2256.105,2256.605,2251.705,2252.505,0
01.11.2018 06:30:00.000 GMT-0400,2251.705,2253.705,2251.605,2253.705,0
01.11.2018 06:35:00.000 GMT-0400,2252.805,2253.605,2249.905,2249.905,0
01.11.2018 06:40:00.000 GMT-0400,2248.505,2253.105,2247.105,2251.105,0
01.11.2018 06:45:00.000 GMT-0400,2251.505,2252.605,2249.605,2249.705,0
01.11.2018 06:50:00.000 GMT-0400,2249.605,2249.705,2245.705,2247.605,0
01.11.2018 06:55:00.000 GMT-0400,2248.605,2252.105,2248.605,2251.705,0
01.11.2018 07:00:00.000 GMT-0400,2252.605,2254.705,2252.605,2254.705,0
01.11.2018 07:05:00.000 GMT-0400,2255.605,2255.605,2251.205,2251.505,0
01.11.2018 07:10:00.000 GMT-0400,2251.105,2254.605,2251.105,2254.605,0
01.11.2018 07:15:00.000 GMT-0400,2254.505,2255.705,2253.805,2255.705,0
01.11.2018 07:20:00.000 GMT-0400,2255.105,2255.705,2253.205,2253.705,0
01.11.2018 07:25:00.000 GMT-0400,2252.605,2253.605,2251.005,2252.405,0
01.11.2018 07:30:00.000 GMT-0400,2251.605,2256.105,2251.605,2256.105,0
01.11.2018 07:35:00.000 GMT-0400,2256.705,2259.705,2255.805,2259.705,0
01.11.2018 07:40:00.000 GMT-0400,2260.105,2260.605,2259.105,2260.105,0
01.11.2018 07:45:00.000 GMT-0400,2260.205,2260.605,2258.105,2258.205,0
01.11.2018 07:50:00.000 GMT-0400,2257.705,2260.205,2257.705,2260.205,0
01.11.2018 07:55:00.000 GMT-0400,2259.705,2260.205,2259.305,2259.705,0
01.11.2018 08:00:00.000 GMT-0400,2259.205,2265.305,2259.205,2265.005,0
01.11.2018 08:05:00.000 GMT-0400,2263.705,2269.105,2263.705,2267.105,0
01.11.2018 08:10:00.000 GMT-0400,2268.005,2271.105,2267.105,2270.505,0
01.11.2018 08:15:00.000 GMT-0400,2270.105,2273.805,2269.205,2271.205,0
