Local time,Open,High,Low,Close,Volume
20.04.2018 14:05:00.000 GMT-0400,10.023,10.023,10.012,10.013,3145749.9862
20.04.2018 14:10:00.000 GMT-0400,10.012,10.013,10.012,10.013,3667299.9858999997
20.04.2018 14:15:00.000 GMT-0400,10.012,10.013,10.012,10.013,4116799.9506
20.04.2018 14:20:00.000 GMT-0400,10.012,10.013,10.002,10.003,3483099.9968999997
20.04.2018 14:25:00.000 GMT-0400,10.002,10.003,9.992,9.993,5432900.0711
20.04.2018 14:30:00.000 GMT-0400,9.992,10.013,9.992,9.993,3584839.9699000004
20.04.2018 14:35:00.000 GMT-0400,9.992,10.013,9.992,10.013,3488189.9953
20.04.2018 14:40:00.000 GMT-0400,10.012,10.013,10.012,10.013,1743999.9878
20.04.2018 14:45:00.000 GMT-0400,10.012,10.013,9.982,9.993,3199879.9443
20.04.2018 14:50:00.000 GMT-0400,9.992,10.003,9.992,10.002,3257500.0226999996
20.04.2018 14:55:00.000 GMT-0400,10.003,10.003,10.002,10.002,3817499.9952000002
20.04.2018 15:00:00.000 GMT-0400,10.003,10.003,10.002,10.002,5258800.029800001
20.04.2018 15:05:00.000 GMT-0400,10.003,10.003,9.992,9.993,8038600.087100001
20.04.2018 15:10:00.000 GMT-0400,9.992,10.003,9.992,10.002,5795400.083
20.04.2018 15:15:00.000 GMT-0400,10.003,10.003,9.992,9.992,5985400.0808
20.04.2018 15:20:00.000 GMT-0400,9.993,9.993,9.992,9.993,6885999.9776
20.04.2018 15:25:00.000 GMT-0400,9.992,9.993,9.992,9.993,9609199.8815
20.04.2018 15:30:00.000 GMT-0400,9.992,9.993,9.992,9.992,15745900.154
20.04.2018 15:35:00.000 GMT-0400,9.993,10.013,9.982,10.012,13953699.827200001
20.04.2018 15:40:00.000 GMT-0400,10.013,10.013,10.002,10.002,10826700.0915
20.04.2018 15:45:00.000 GMT-0400,10.003,10.013,10.002,10.012,10414640.1883
20.04.2018 15:50:00.000 GMT-0400,10.013,10.013,10.002,10.013,15286540.031399999
20.04.2018 15:55:00.000 GMT-0400,10.012,10.013,10.002,10.003,36633099.0791
23.04.2018 09:30:00.000 GMT-0400,10.103,10.123,10.022,10.113,1533439.9939
23.04.2018 09:35:00.000 GMT-0400,10.112,10.193,10.102,10.182,4995650.0531
23.04.2018 09:40:00.000 GMT-0400,10.183,10.193,10.152,10.152,3914539.9332000003
23.04.2018 09:45:00.000 GMT-0400,10.153,10.163,10.112,10.133,2557210.0579999997
23.04.2018 09:50:00.000 GMT-0400,10.132,10.133,10.042,10.063,3131929.9937
23.04.2018 09:55:00.000 GMT-0400,10.062,10.103,10.062,10.092,3481090.0093
23.04.2018 10:00:00.000 GMT-0400,10.093,10.093,10.032,10.043,3065349.996
23.04.2018 10:05:00.000 GMT-0400,10.042,10.063,10.022,10.033,3192460.0302999998
23.04.2018 10:10:00.000 GMT-0400,10.032,10.053,10.032,10.043,2602139.9795999997
23.04.2018 10:15:00.000 GMT-0400,10.042,10.083,10.042,10.073,2999389.9762000004
23.04.2018 10:20:00.000 GMT-0400,10.072,10.093,10.072,10.092,4700830.1019
23.04.2018 10:25:00.000 GMT-0400,10.093,10.103,10.062,10.063,3948630.0051
23.04.2018 10:30:00.000 GMT-0400,10.062,10.123,10.062,10.112,3378340.006
23.04.2018 10:35:00.000 GMT-0400,10.113,10.113,10.072,10.082,3075910.0316999997
23.04.2018 10:40:00.000 GMT-0400,10.083,10.093,10.072,10.093,3358150.0352
23.04.2018 10:45:00.000 GMT-0400,10.092,10.123,10.092,10.093,3994539.9463
23.04.2018 10:50:00.000 GMT-0400,10.092,10.103,10.082,10.093,3408100.0685
23.04.2018 10:55:00.000 GMT-0400,10.092,10.103,10.072,10.073,3562959.9989
23.04.2018 11:00:00.000 GMT-0400,10.072,10.083,10.062,10.063,2499490.0227
23.04.2018 11:05:00.000 GMT-0400,10.062,10.083,10.062,10.072,1887400.0013000001
23.04.2018 11:10:00.000 GMT-0400,10.073,10.113,10.072,10.112,3215560.0190999997
23.04.2018 11:15:00.000 GMT-0400,10.113,10.133,10.112,10.123,2593690.0079
23.04.2018 11:20:00.000 GMT-0400,10.122,10.123,10.082,10.093,3752950.0127
23.04.2018 11:25:00.000 GMT-0400,10.092,10.103,10.082,10.093,3756459.9514
23.04.2018 11:30:00.000 GMT-0400,10.092,10.093,10.072,10.073,2860540.0175
23.04.2018 11:35:00.000 GMT-0400,10.072,10.073,10.062,10.062,3253590.0474
23.04.2018 11:40:00.000 GMT-0400,10.063,10.093,10.062,10.092,3067730.0094999997
23.04.2018 11:45:00.000 GMT-0400,10.093,10.093,10.072,10.073,3854030.0130999996
23.04.2018 11:50:00.000 GMT-0400,10.072,10.083,10.062,10.082,3861460.0301
23.04.2018 11:55:00.000 GMT-0400,10.083,10.083,10.072,10.083,3188380.0029
23.04.2018 12:00:00.000 GMT-0400,10.082,10.093,10.072,10.093,3037069.9763
23.04.2018 12:05:00.000 GMT-0400,10.092,10.093,10.072,10.073,3446900.0101
23.04.2018 12:10:00.000 GMT-0400,10.072,10.073,10.053,10.062,3403959.9896
23.04.2018 12:15:00.000 GMT-0400,10.063,10.073,10.042,10.043,4272169.9775
23.04.2018 12:20:00.000 GMT-0400,10.042,10.053,10.032,10.042,4220540.0467
23.04.2018 12:25:00.000 GMT-0400,10.043,10.053,10.032,10.043,3456360.0124
23.04.2018 12:30:00.000 GMT-0400,10.042,10.083,10.042,10.082,3377869.9636999997
23.04.2018 12:35:00.000 GMT-0400,10.083,10.083,10.062,10.082,3574940.0557
23.04.2018 12:40:00.000 GMT-0400,10.083,10.103,10.042,10.042,4201710.0751
23.04.2018 12:45:00.000 GMT-0400,10.043,10.053,10.022,10.033,3010929.9421000006
23.04.2018 12:50:00.000 GMT-0400,10.032,10.043,10.032,10.032,2999480.0091000004
23.04.2018 12:55:00.000 GMT-0400,10.033,10.043,10.022,10.042,2673359.9901
23.04.2018 13:00:00.000 GMT-0400,10.043,10.053,10.042,10.052,3621499.9557
23.04.2018 13:05:00.000 GMT-0400,10.053,10.063,10.042,10.053,2124290.0193
23.04.2018 13:10:00.000 GMT-0400,10.052,10.073,10.052,10.073,2649609.983
23.04.2018 13:15:00.000 GMT-0400,10.072,10.073,10.042,10.063,2973330.0207999996
23.04.2018 13:20:00.000 GMT-0400,10.062,10.063,10.052,10.063,2368669.957
23.04.2018 13:25:00.000 GMT-0400,10.062,10.073,10.052,10.062,1720409.9894000003
23.04.2018 13:30:00.000 GMT-0400,10.063,10.083,10.062,10.072,2847759.9621
23.04.2018 13:35:00.000 GMT-0400,10.073,10.083,10.072,10.072,2543029.9936999995
23.04.2018 13:40:00.000 GMT-0400,10.073,10.073,10.052,10.053,1972109.9884000001
23.04.2018 13:45:00.000 GMT-0400,10.052,10.063,10.042,10.043,1619000.0026999998
23.04.2018 13:50:00.000 GMT-0400,10.042,10.063,10.042,10.052,1780540.0193
23.04.2018 13:55:00.000 GMT-0400,10.053,10.063,10.052,10.053,1420459.9708
23.04.2018 14:00:00.000 GMT-0400,10.052,10.053,10.032,10.033,3370750.0398999997
23.04.2018 14:05:00.000 GMT-0400,10.032,10.033,9.992,9.992,5501789.9871
23.04.2018 14:10:00.000 GMT-0400,9.993,10.033,9.982,10.013,4123409.9269000003
23.04.2018 14:15:00.000 GMT-0400,10.012,10.033,10.012,10.032,3468030.0354
23.04.2018 14:20:00.000 GMT-0400,10.033,10.033,10.012,10.023,2734225.0347
23.04.2018 14:25:00.000 GMT-0400,10.022,10.033,10.012,10.023,1920640.0514
23.04.2018 14:30:00.000 GMT-0400,10.022,10.023,10.012,10.023,2163739.9793
23.04.2018 14:35:00.000 GMT-0400,10.022,10.023,10.012,10.013,3138499.9751999998
23.04.2018 14:40:00.000 GMT-0400,10.012,10.043,10.012,10.043,2808600.0085
23.04.2018 14:45:00.000 GMT-0400,10.042,10.043,10.022,10.033,2440999.9846
23.04.2018 14:50:00.000 GMT-0400,10.032,10.033,10.012,10.013,3589700.0729
23.04.2018 14:55:00.000 GMT-0400,10.012,10.013,10.012,10.013,4104099.9888999998
23.04.2018 15:00:00.000 GMT-0400,10.012,10.033,10.012,10.033,2668200.0458
23.04.2018 15:05:00.000 GMT-0400,10.032,10.033,10.032,10.033,3028800.0256000003
23.04.2018 15:10:00.000 GMT-0400,10.032,10.043,10.022,10.023,3567059.964
23.04.2018 15:15:00.000 GMT-0400,10.022,10.033,10.022,10.032,3310140.0434999997
23.04.2018 15:20:00.000 GMT-0400,10.033,10.043,10.032,10.042,5323300.1828
23.04.2018 15:25:00.000 GMT-0400,10.043,10.063,10.042,10.062,5802260.1605
23.04.2018 15:30:00.000 GMT-0400,10.063,10.073,10.062,10.062,5173200.0709
23.04.2018 15:35:00.000 GMT-0400,10.063,10.063,10.052,10.052,5886100.053800001
23.04.2018 15:40:00.000 GMT-0400,10.053,10.062,10.042,10.062,8525220.0364
23.04.2018 15:45:00.000 GMT-0400,10.063,10.063,10.052,10.052,6069199.9198
23.04.2018 15:50:00.000 GMT-0400,10.053,10.073,10.052,10.052,9095609.9631
23.04.2018 15:55:00.000 GMT-0400,10.053,10.063,10.042,10.042,14777599.9307
24.04.2018 09:30:00.000 GMT-0400,10.193,10.323,10.173,10.262,2438710.0339
24.04.2018 09:35:00.000 GMT-0400,10.263,10.353,10.242,10.292,2808259.0103
24.04.2018 09:40:00.000 GMT-0400,10.293,10.323,10.272,10.312,2380780.0114
24.04.2018 09:45:00.000 GMT-0400,10.313,10.313,10.252,10.283,2293469.9952999996
24.04.2018 09:50:00.000 GMT-0400,10.282,10.283,10.222,10.222,2821850.0614
24.04.2018 09:55:00.000 GMT-0400,10.223,10.273,10.222,10.262,1864369.9885
24.04.2018 10:00:00.000 GMT-0400,10.263,10.293,10.262,10.292,2539849.9965000004
24.04.2018 10:05:00.000 GMT-0400,10.293,10.303,10.282,10.292,3090110.004
24.04.2018 10:10:00.000 GMT-0400,10.293,10.293,10.272,10.283,3415899.9920000006
24.04.2018 10:15:00.000 GMT-0400,10.282,10.283,10.202,10.202,3531080.0374
24.04.2018 10:20:00.000 GMT-0400,10.203,10.213,10.182,10.182,2833829.9691000003
24.04.2018 10:25:00.000 GMT-0400,10.183,10.243,10.182,10.222,3450620.0552000003
24.04.2018 10:30:00.000 GMT-0400,10.223,10.233,10.182,10.193,2520440.0121999998
24.04.2018 10:35:00.000 GMT-0400,10.192,10.193,10.162,10.163,3586009.9793000002
24.04.2018 10:40:00.000 GMT-0400,10.162,10.203,10.162,10.203,3659850.0311000003
24.04.2018 10:45:00.000 GMT-0400,10.202,10.213,10.182,10.202,4037949.9793000002
24.04.2018 10:50:00.000 GMT-0400,10.203,10.243,10.202,10.243,2916640.0134
24.04.2018 10:55:00.000 GMT-0400,10.242,10.243,10.192,10.193,3116430.0442
24.04.2018 11:00:00.000 GMT-0400,10.192,10.193,10.142,10.142,4735289.990800001
24.04.2018 11:05:00.000 GMT-0400,10.143,10.143,10.122,10.133,4425590.0383
24.04.2018 11:10:00.000 GMT-0400,10.132,10.153,10.132,10.153,2991110.0865
24.04.2018 11:15:00.000 GMT-0400,10.152,10.153,10.112,10.143,3503510.0579000004
24.04.2018 11:20:00.000 GMT-0400,10.142,10.183,10.142,10.172,2769610.0175
24.04.2018 11:25:00.000 GMT-0400,10.173,10.203,10.162,10.202,3897270.0238
24.04.2018 11:30:00.000 GMT-0400,10.203,10.203,10.182,10.203,3201239.9135999996
24.04.2018 11:35:00.000 GMT-0400,10.202,10.203,10.182,10.192,2833949.9831999997
24.04.2018 11:40:00.000 GMT-0400,10.193,10.203,10.192,10.192,4310990.035499999
24.04.2018 11:45:00.000 GMT-0400,10.193,10.203,10.182,10.182,4282160.0138
24.04.2018 11:50:00.000 GMT-0400,10.183,10.193,10.172,10.182,2885730.0579
24.04.2018 11:55:00.000 GMT-0400,10.183,10.193,10.172,10.172,3163159.9367
24.04.2018 12:00:00.000 GMT-0400,10.173,10.173,10.152,10.163,3474529.9816
24.04.2018 12:05:00.000 GMT-0400,10.162,10.163,10.142,10.143,2120770.0074
24.04.2018 12:10:00.000 GMT-0400,10.142,10.163,10.142,10.153,2430980.0565
24.04.2018 12:15:00.000 GMT-0400,10.152,10.153,10.092,10.093,3433140.0394
24.04.2018 12:20:00.000 GMT-0400,10.092,10.103,10.082,10.093,3343370.08
24.04.2018 12:25:00.000 GMT-0400,10.092,10.093,10.052,10.053,3059470.0276
24.04.2018 12:30:00.000 GMT-0400,10.052,10.053,10.012,10.023,4330340.0278
24.04.2018 12:35:00.000 GMT-0400,10.022,10.043,10.002,10.043,2796160.0125
24.04.2018 12:40:00.000 GMT-0400,10.042,10.043,10.022,10.042,2439659.9828
24.04.2018 12:45:00.000 GMT-0400,10.043,10.053,10.022,10.053,2844769.9845000003
24.04.2018 12:50:00.000 GMT-0400,10.052,10.063,10.052,10.052,4399429.9769
24.04.2018 12:55:00.000 GMT-0400,10.053,10.053,10.022,10.023,2954439.968
24.04.2018 13:00:00.000 GMT-0400,10.022,10.043,10.012,10.033,2590590.0001
24.04.2018 13:05:00.000 GMT-0400,10.032,10.073,10.032,10.072,3086809.9928
24.04.2018 13:10:00.000 GMT-0400,10.073,10.083,10.052,10.073,2465240.0316
24.04.2018 13:15:00.000 GMT-0400,10.072,10.083,10.043,10.043,2330469.9808
24.04.2018 13:20:00.000 GMT-0400,10.042,10.063,10.042,10.052,2348510.012
24.04.2018 13:25:00.000 GMT-0400,10.053,10.073,10.052,10.062,1968459.9786999999
24.04.2018 13:30:00.000 GMT-0400,10.063,10.073,10.052,10.052,2016429.9607
24.04.2018 13:35:00.000 GMT-0400,10.053,10.053,10.042,10.042,2390109.9563
24.04.2018 13:40:00.000 GMT-0400,10.043,10.043,10.022,10.042,3108609.9447
24.04.2018 13:45:00.000 GMT-0400,10.043,10.043,10.032,10.032,2220519.96
24.04.2018 13:50:00.000 GMT-0400,10.033,10.033,10.012,10.012,4530900.0612
24.04.2018 13:55:00.000 GMT-0400,10.013,10.023,10.012,10.023,4743690.0734
24.04.2018 14:00:00.000 GMT-0400,10.022,10.023,9.983,9.983,4961090.1474
24.04.2018 14:05:00.000 GMT-0400,9.982,9.983,9.962,9.982,4580639.9584
24.04.2018 14:10:00.000 GMT-0400,9.983,10.023,9.982,10.012,3507959.9022
24.04.2018 14:15:00.000 GMT-0400,10.013,10.033,9.982,10.033,2549530.059
24.04.2018 14:20:00.000 GMT-0400,10.032,10.113,10.032,10.093,2498270.0348
24.04.2018 14:25:00.000 GMT-0400,10.092,10.113,10.052,10.053,2366205.0069
24.04.2018 14:30:00.000 GMT-0400,10.052,10.063,10.042,10.053,2612650.0367000005
24.04.2018 14:35:00.000 GMT-0400,10.052,10.063,10.022,10.023,3146880.0307
24.04.2018 14:40:00.000 GMT-0400,10.032,10.073,10.022,10.053,1979519.9930999998
24.04.2018 14:45:00.000 GMT-0400,10.052,10.063,10.042,10.062,2226539.9993
24.04.2018 14:50:00.000 GMT-0400,10.063,10.083,10.052,10.063,3242380.0527999997
24.04.2018 14:55:00.000 GMT-0400,10.062,10.073,10.062,10.063,2728139.9666999998
24.04.2018 15:00:00.000 GMT-0400,10.062,10.093,10.062,10.092,3379769.9809000003
24.04.2018 15:05:00.000 GMT-0400,10.093,10.093,10.092,10.093,3927319.9142
24.04.2018 15:10:00.000 GMT-0400,10.092,10.093,10.072,10.092,3204850.018
24.04.2018 15:15:00.000 GMT-0400,10.093,10.113,10.082,10.093,2971090.0187999997
24.04.2018 15:20:00.000 GMT-0400,10.092,10.113,10.082,10.112,3250549.9422
24.04.2018 15:25:00.000 GMT-0400,10.103,10.103,10.082,10.092,4157970.0409999997
24.04.2018 15:30:00.000 GMT-0400,10.093,10.093,10.072,10.073,4688600.0038
24.04.2018 15:35:00.000 GMT-0400,10.072,10.073,10.052,10.053,5624900.1025
24.04.2018 15:40:00.000 GMT-0400,10.052,10.073,10.052,10.052,6165700.078
24.04.2018 15:45:00.000 GMT-0400,10.053,10.083,10.052,10.082,6043030.1428000005
24.04.2018 15:50:00.000 GMT-0400,10.083,10.093,10.082,10.093,4822369.992699999
24.04.2018 15:55:00.000 GMT-0400,10.092,10.113,10.082,10.103,15564100.0271
25.04.2018 09:30:00.000 GMT-0400,10.063,10.103,9.912,9.912,1536852.032
25.04.2018 09:35:00.000 GMT-0400,9.913,9.913,9.712,9.743,2045630.0079
25.04.2018 09:40:00.000 GMT-0400,9.742,9.763,9.622,9.662,2073380.0233
25.04.2018 09:45:00.000 GMT-0400,9.663,9.663,9.572,9.632,2468369.9905000003
25.04.2018 09:50:00.000 GMT-0400,9.633,9.663,9.582,9.662,2206060.0519000003
25.04.2018 09:55:00.000 GMT-0400,9.663,9.703,9.572,9.612,2621869.9813
25.04.2018 10:00:00.000 GMT-0400,9.613,9.673,9.583,9.673,2391100.0192
25.04.2018 10:05:00.000 GMT-0400,9.672,9.723,9.672,9.693,2443255.0072
25.04.2018 10:10:00.000 GMT-0400,9.692,9.723,9.672,9.682,2638870.0008
25.04.2018 10:15:00.000 GMT-0400,9.683,9.683,9.642,9.642,2504545.0628
25.04.2018 10:20:00.000 GMT-0400,9.653,9.723,9.612,9.723,2900540.0538000003
25.04.2018 10:25:00.000 GMT-0400,9.722,9.823,9.722,9.803,2533639.9972999995
25.04.2018 10:30:00.000 GMT-0400,9.802,9.813,9.752,9.753,1864024.9967999998
25.04.2018 10:35:00.000 GMT-0400,9.752,9.783,9.732,9.783,2334504.9917
25.04.2018 10:40:00.000 GMT-0400,9.782,9.803,9.742,9.803,2129990.0711000003
25.04.2018 10:45:00.000 GMT-0400,9.802,9.843,9.792,9.843,2468259.9605
25.04.2018 10:50:00.000 GMT-0400,9.833,9.833,9.782,9.793,1873580.0088000002
25.04.2018 10:55:00.000 GMT-0400,9.792,9.793,9.752,9.773,2210765.034
25.04.2018 11:00:00.000 GMT-0400,9.772,9.823,9.762,9.822,2187780.0375
25.04.2018 11:05:00.000 GMT-0400,9.823,9.902,9.812,9.853,3484310.001
25.04.2018 11:10:00.000 GMT-0400,9.852,9.923,9.852,9.903,1395284.9954000001
25.04.2018 11:15:00.000 GMT-0400,9.903,9.903,9.832,9.842,1550480.008
25.04.2018 11:20:00.000 GMT-0400,9.843,9.893,9.832,9.893,1628980.0107
25.04.2018 11:25:00.000 GMT-0400,9.892,9.923,9.892,9.923,1830640.0180000002
25.04.2018 11:30:00.000 GMT-0400,9.922,9.922,9.872,9.882,2613700.062
25.04.2018 11:35:00.000 GMT-0400,9.883,9.883,9.832,9.853,1702035.0099
25.04.2018 11:40:00.000 GMT-0400,9.852,9.852,9.822,9.842,1528049.9905
25.04.2018 11:45:00.000 GMT-0400,9.843,9.853,9.813,9.813,1658449.9926
25.04.2018 11:50:00.000 GMT-0400,9.812,9.853,9.812,9.852,1698370.0096
25.04.2018 11:55:00.000 GMT-0400,9.853,9.873,9.842,9.853,2643389.9999
25.04.2018 12:00:00.000 GMT-0400,9.852,9.853,9.842,9.852,2515695.0057
25.04.2018 12:05:00.000 GMT-0400,9.853,9.853,9.832,9.833,2259929.9551
25.04.2018 12:10:00.000 GMT-0400,9.832,9.873,9.822,9.873,1716009.9745
25.04.2018 12:15:00.000 GMT-0400,9.872,9.893,9.872,9.882,1728560.0303999998
25.04.2018 12:20:00.000 GMT-0400,9.883,9.883,9.842,9.853,1991250.0085
25.04.2018 12:25:00.000 GMT-0400,9.852,9.853,9.842,9.842,2895610.0047
25.04.2018 12:30:00.000 GMT-0400,9.843,9.843,9.802,9.803,3192400.0681
25.04.2018 12:35:00.000 GMT-0400,9.802,9.833,9.802,9.832,2541320.0557000004
25.04.2018 12:40:00.000 GMT-0400,9.833,9.833,9.772,9.772,3108779.9967
25.04.2018 12:45:00.000 GMT-0400,9.773,9.783,9.772,9.772,4022349.9238
25.04.2018 12:50:00.000 GMT-0400,9.783,9.783,9.752,9.762,2427729.994
25.04.2018 12:55:00.000 GMT-0400,9.763,9.763,9.752,9.752,3526400.0296
25.04.2018 13:00:00.000 GMT-0400,9.752,9.773,9.742,9.742,2225209.9661999997
25.04.2018 13:05:00.000 GMT-0400,9.742,9.762,9.732,9.743,3377129.972
25.04.2018 13:10:00.000 GMT-0400,9.742,9.743,9.732,9.732,4894809.9018
25.04.2018 13:15:00.000 GMT-0400,9.732,9.733,9.712,9.713,7186790.1086
25.04.2018 13:20:00.000 GMT-0400,9.712,9.723,9.702,9.712,2361290.0078
25.04.2018 13:25:00.000 GMT-0400,9.713,9.753,9.712,9.753,2210609.9725
25.04.2018 13:30:00.000 GMT-0400,9.752,9.793,9.752,9.783,2057229.9658
25.04.2018 13:35:00.000 GMT-0400,9.782,9.783,9.752,9.772,3144430.0711000003
25.04.2018 13:40:00.000 GMT-0400,9.773,9.813,9.772,9.802,4113559.9612
25.04.2018 13:45:00.000 GMT-0400,9.803,9.803,9.782,9.793,3861899.9422000004
25.04.2018 13:50:00.000 GMT-0400,9.792,9.793,9.772,9.772,2148959.9944
25.04.2018 13:55:00.000 GMT-0400,9.772,9.783,9.772,9.783,1550350.0402
25.04.2018 14:00:00.000 GMT-0400,9.782,9.803,9.782,9.802,1810379.9744999998
25.04.2018 14:05:00.000 GMT-0400,9.803,9.813,9.802,9.812,974569.9912
25.04.2018 14:10:00.000 GMT-0400,9.813,9.833,9.802,9.832,2930970.0429000007
25.04.2018 14:15:00.000 GMT-0400,9.833,9.833,9.802,9.812,1945870.0121
25.04.2018 14:20:00.000 GMT-0400,9.812,9.813,9.792,9.793,2842040.0319999997
25.04.2018 14:25:00.000 GMT-0400,9.792,9.813,9.772,9.773,2519819.9898000006
25.04.2018 14:30:00.000 GMT-0400,9.772,9.782,9.772,9.782,3358520.0013
25.04.2018 14:35:00.000 GMT-0400,9.783,9.813,9.772,9.802,2256499.9759
25.04.2018 14:40:00.000 GMT-0400,9.802,9.813,9.792,9.802,2277689.9932
25.04.2018 14:45:00.000 GMT-0400,9.803,9.813,9.782,9.803,2094789.0283
25.04.2018 14:50:00.000 GMT-0400,9.802,9.813,9.802,9.813,1826510.027
25.04.2018 14:55:00.000 GMT-0400,9.812,9.823,9.792,9.822,3248089.9691
25.04.2018 15:00:00.000 GMT-0400,9.823,9.853,9.822,9.822,1966809.988
25.04.2018 15:05:00.000 GMT-0400,9.823,9.843,9.822,9.832,2211980.0002
25.04.2018 15:10:00.000 GMT-0400,9.832,9.863,9.832,9.862,2259519.9999
25.04.2018 15:15:00.000 GMT-0400,9.863,9.863,9.832,9.833,3352699.9354000003
25.04.2018 15:20:00.000 GMT-0400,9.832,9.833,9.802,9.832,2518469.9891999997
25.04.2018 15:25:00.000 GMT-0400,9.833,9.843,9.822,9.842,3397600.025
25.04.2018 15:30:00.000 GMT-0400,9.843,9.843,9.812,9.822,4005929.9768000003
25.04.2018 15:35:00.000 GMT-0400,9.823,9.833,9.792,9.793,4111509.9191
25.04.2018 15:40:00.000 GMT-0400,9.792,9.813,9.792,9.793,5114860.0578000005
25.04.2018 15:45:00.000 GMT-0400,9.792,9.793,9.772,9.772,8619399.786
25.04.2018 15:50:00.000 GMT-0400,9.772,9.783,9.752,9.782,11094499.9456
25.04.2018 15:55:00.000 GMT-0400,9.783,9.803,9.732,9.732,18799470.424599998
26.04.2018 09:30:00.000 GMT-0400,10.893,11.013,10.632,10.883,5444441.0205
26.04.2018 09:35:00.000 GMT-0400,10.882,10.943,10.802,10.873,3632627.9639999997
26.04.2018 09:40:00.000 GMT-0400,10.863,10.932,10.762,10.923,4173892.9449999994
26.04.2018 09:45:00.000 GMT-0400,10.922,10.983,10.882,10.982,3642926.9612
26.04.2018 09:50:00.000 GMT-0400,10.982,10.983,10.842,10.852,2791249.0071
26.04.2018 09:55:00.000 GMT-0400,10.853,11.003,10.852,11.003,3974014.9973
26.04.2018 10:00:00.000 GMT-0400,11.002,11.073,10.992,11.072,15368443.966
26.04.2018 10:05:00.000 GMT-0400,11.073,11.153,11.032,11.042,7961410.105199999
26.04.2018 10:10:00.000 GMT-0400,11.033,11.053,10.942,11.002,1942479.9979000003
26.04.2018 10:15:00.000 GMT-0400,10.993,10.993,10.912,10.932,2066412.0317
26.04.2018 10:20:00.000 GMT-0400,10.933,10.993,10.902,10.982,3942958.9807999996
26.04.2018 10:25:00.000 GMT-0400,10.983,11.013,10.962,10.963,2674554.05
26.04.2018 10:30:00.000 GMT-0400,10.962,11.012,10.943,11.003,1723330.0358
26.04.2018 10:35:00.000 GMT-0400,11.002,11.083,10.992,11.082,3996129.9598000003
26.04.2018 10:40:00.000 GMT-0400,11.083,11.083,11.032,11.063,2464265.0187999997
26.04.2018 10:45:00.000 GMT-0400,11.062,11.113,11.052,11.103,9491740.0778
26.04.2018 10:50:00.000 GMT-0400,11.102,11.113,10.992,11.033,2757789.9693
26.04.2018 10:55:00.000 GMT-0400,11.032,11.093,11.032,11.093,20748835.3849
26.04.2018 11:00:00.000 GMT-0400,11.092,11.113,11.092,11.102,14621734.827799998
26.04.2018 11:05:00.000 GMT-0400,11.103,11.163,11.102,11.162,10874150.157000002
26.04.2018 11:10:00.000 GMT-0400,11.163,11.203,11.162,11.192,5745413.958999999
26.04.2018 11:15:00.000 GMT-0400,11.193,11.193,11.122,11.143,2260975.0330000003
26.04.2018 11:20:00.000 GMT-0400,11.142,11.143,11.062,11.063,1882359.9666
26.04.2018 11:25:00.000 GMT-0400,11.062,11.113,11.062,11.102,2844205.9754999997
26.04.2018 11:30:00.000 GMT-0400,11.102,11.113,11.072,11.072,1888264.9838999999
26.04.2018 11:35:00.000 GMT-0400,11.073,11.093,11.052,11.062,1660245.0087000001
26.04.2018 11:40:00.000 GMT-0400,11.063,11.063,11.022,11.022,1432050.0046
26.04.2018 11:45:00.000 GMT-0400,11.023,11.062,11.022,11.053,1288185.0004999998
26.04.2018 11:50:00.000 GMT-0400,11.052,11.052,10.972,10.983,1342940.0027
26.04.2018 11:55:00.000 GMT-0400,10.982,11.003,10.952,10.973,1793799.9965
26.04.2018 12:00:00.000 GMT-0400,10.972,11.013,10.962,10.973,1745499.9836
26.04.2018 12:05:00.000 GMT-0400,10.972,10.983,10.892,10.972,2280514.002
26.04.2018 12:10:00.000 GMT-0400,10.972,10.973,10.942,10.953,1187840.0146
26.04.2018 12:15:00.000 GMT-0400,10.952,10.963,10.932,10.962,1658070.0279
26.04.2018 12:20:00.000 GMT-0400,10.963,10.963,10.942,10.952,1505390.0033
