Local time,Open,High,Low,Close,Volume
12.04.2018 10:15:00.000 GMT-0400,174.497,174.658,174.467,174.607,844465.0024000001
12.04.2018 10:20:00.000 GMT-0400,174.608,174.728,174.439,174.647,697687.0073999999
12.04.2018 10:25:00.000 GMT-0400,174.648,174.668,174.417,174.547,564563.9934
12.04.2018 10:30:00.000 GMT-0400,174.548,174.607,174.327,174.458,751089.9976000001
12.04.2018 10:35:00.000 GMT-0400,174.457,174.608,174.307,174.488,551315.9931
12.04.2018 10:40:00.000 GMT-0400,174.487,174.698,174.367,174.647,888354.0034
12.04.2018 10:45:00.000 GMT-0400,174.648,174.648,174.217,174.397,1067591.0265
12.04.2018 10:50:00.000 GMT-0400,174.398,174.548,174.347,174.458,568561.0064
12.04.2018 10:55:00.000 GMT-0400,174.457,174.528,174.277,174.348,639578.0070999999
12.04.2018 11:00:00.000 GMT-0400,174.329,174.538,174.317,174.397,652137.9873
12.04.2018 11:05:00.000 GMT-0400,174.408,174.568,174.267,174.568,604779.005
12.04.2018 11:10:00.000 GMT-0400,174.568,174.668,174.518,174.658,458855.0031
12.04.2018 11:15:00.000 GMT-0400,174.657,174.768,174.608,174.767,442295.0036
12.04.2018 11:20:00.000 GMT-0400,174.768,174.847,174.707,174.798,640403.0023999999
12.04.2018 11:25:00.000 GMT-0400,174.798,174.807,174.507,174.557,584869.9957
12.04.2018 11:30:00.000 GMT-0400,174.558,174.798,174.508,174.628,508215.0028000001
12.04.2018 11:35:00.000 GMT-0400,174.618,174.688,174.397,174.527,539334.9975
12.04.2018 11:40:00.000 GMT-0400,174.528,174.748,174.447,174.737,473977.007
12.04.2018 11:45:00.000 GMT-0400,174.738,174.748,174.318,174.428,741479.9929
12.04.2018 11:50:00.000 GMT-0400,174.427,174.487,174.097,174.338,834014.0209
12.04.2018 11:55:00.000 GMT-0400,174.338,174.558,174.188,174.548,411720.9985
12.04.2018 12:00:00.000 GMT-0400,174.547,174.648,174.518,174.548,420960.9962
12.04.2018 12:05:00.000 GMT-0400,174.538,174.618,174.447,174.607,346829.99919999996
12.04.2018 12:10:00.000 GMT-0400,174.608,174.638,174.447,174.448,423818.00330000004
12.04.2018 12:15:00.000 GMT-0400,174.458,174.628,174.247,174.628,484185.9937
12.04.2018 12:20:00.000 GMT-0400,174.627,174.708,174.517,174.567,362431.9993
12.04.2018 12:25:00.000 GMT-0400,174.568,174.678,174.537,174.668,352169.998
12.04.2018 12:30:00.000 GMT-0400,174.677,174.738,174.607,174.658,301086.99950000003
12.04.2018 12:35:00.000 GMT-0400,174.657,174.728,174.458,174.527,387333.9928
12.04.2018 12:40:00.000 GMT-0400,174.528,174.618,174.467,174.617,281179.0015
12.04.2018 12:45:00.000 GMT-0400,174.618,174.808,174.617,174.757,521726.0011
12.04.2018 12:50:00.000 GMT-0400,174.758,174.838,174.647,174.678,492717.01269999996
12.04.2018 12:55:00.000 GMT-0400,174.677,174.848,174.677,174.808,392723.00529999996
12.04.2018 13:00:00.000 GMT-0400,174.807,174.858,174.757,174.807,272809.9934
12.04.2018 13:05:00.000 GMT-0400,174.808,174.808,174.327,174.488,562760.9938999999
12.04.2018 13:10:00.000 GMT-0400,174.488,174.538,174.301,174.438,866827.9872000001
12.04.2018 13:15:00.000 GMT-0400,174.437,174.497,174.007,174.348,845257.9975
12.04.2018 13:20:00.000 GMT-0400,174.347,174.448,174.127,174.268,821502.0001000001
12.04.2018 13:25:00.000 GMT-0400,174.251,174.288,173.817,173.857,979315.0053000001
12.04.2018 13:30:00.000 GMT-0400,173.838,174.048,173.708,173.967,696787.9981
12.04.2018 13:35:00.000 GMT-0400,173.977,174.258,173.918,174.177,608588.0064
12.04.2018 13:40:00.000 GMT-0400,174.178,174.438,174.138,174.358,490290.9994
12.04.2018 13:45:00.000 GMT-0400,174.350,174.378,174.077,174.127,566854.991
12.04.2018 13:50:00.000 GMT-0400,174.138,174.307,174.068,174.218,495805.9937
12.04.2018 13:55:00.000 GMT-0400,174.217,174.228,173.947,174.037,380153.9876
12.04.2018 14:00:00.000 GMT-0400,174.028,174.228,173.937,174.207,528508.9985
12.04.2018 14:05:00.000 GMT-0400,174.217,174.338,174.097,174.197,435165.99010000005
12.04.2018 14:10:00.000 GMT-0400,174.198,174.448,174.197,174.417,613002.0021999999
12.04.2018 14:15:00.000 GMT-0400,174.418,174.558,174.397,174.558,299444.9995
12.04.2018 14:20:00.000 GMT-0400,174.557,174.728,174.538,174.657,393241.9978
12.04.2018 14:25:00.000 GMT-0400,174.667,174.717,174.528,174.548,373037.9977
12.04.2018 14:30:00.000 GMT-0400,174.547,174.657,174.418,174.557,325978.99809999997
12.04.2018 14:35:00.000 GMT-0400,174.558,174.616,174.407,174.588,312575.9996
12.04.2018 14:40:00.000 GMT-0400,174.587,174.648,174.538,174.598,343985.0063
12.04.2018 14:45:00.000 GMT-0400,174.597,174.645,174.277,174.448,521576.00230000005
12.04.2018 14:50:00.000 GMT-0400,174.447,174.648,174.437,174.607,490626.9982
12.04.2018 14:55:00.000 GMT-0400,174.608,174.798,174.557,174.728,397727.0052
12.04.2018 15:00:00.000 GMT-0400,174.727,174.858,174.657,174.837,442272.9984
12.04.2018 15:05:00.000 GMT-0400,174.838,174.838,174.627,174.628,423388.0043
12.04.2018 15:10:00.000 GMT-0400,174.627,174.858,174.617,174.847,410117.004
12.04.2018 15:15:00.000 GMT-0400,174.847,174.867,174.657,174.857,344931.00659999996
12.04.2018 15:20:00.000 GMT-0400,174.858,174.967,174.788,174.868,840861.0076
12.04.2018 15:25:00.000 GMT-0400,174.857,174.977,174.857,174.907,604939.9972
12.04.2018 15:30:00.000 GMT-0400,174.898,174.948,174.687,174.807,1046622.9916000001
12.04.2018 15:35:00.000 GMT-0400,174.808,174.958,174.797,174.938,627354.0034
12.04.2018 15:40:00.000 GMT-0400,174.938,174.958,174.617,174.698,603377.9904
12.04.2018 15:45:00.000 GMT-0400,174.697,174.708,174.347,174.498,1105550.006
12.04.2018 15:50:00.000 GMT-0400,174.512,174.618,174.247,174.278,931034.0212000001
12.04.2018 15:55:00.000 GMT-0400,174.297,174.367,174.117,174.167,1449095.0106000002
13.04.2018 09:30:00.000 GMT-0400,174.867,175.528,174.798,175.338,1582417.0114000002
13.04.2018 09:35:00.000 GMT-0400,175.348,175.517,175.153,175.407,1510426.9981000002
13.04.2018 09:40:00.000 GMT-0400,175.408,175.827,175.407,175.537,1350655.0118
13.04.2018 09:45:00.000 GMT-0400,175.538,175.758,175.417,175.547,799829.9971
13.04.2018 09:50:00.000 GMT-0400,175.547,175.648,175.297,175.337,849695.012
13.04.2018 09:55:00.000 GMT-0400,175.338,175.358,175.100,175.237,848157.0109
13.04.2018 10:00:00.000 GMT-0400,175.227,175.278,174.932,175.007,1285714.0154
13.04.2018 10:05:00.000 GMT-0400,174.998,175.198,174.478,174.607,1286755.9939000001
13.04.2018 10:10:00.000 GMT-0400,174.607,174.797,174.367,174.628,1319670.9752
13.04.2018 10:15:00.000 GMT-0400,174.617,174.877,174.588,174.818,1055487.0069
13.04.2018 10:20:00.000 GMT-0400,174.817,174.818,174.457,174.488,974669.0094000001
13.04.2018 10:25:00.000 GMT-0400,174.487,174.528,173.907,174.078,1092230.9831
13.04.2018 10:30:00.000 GMT-0400,174.087,174.395,173.847,174.357,1011083.0143
13.04.2018 10:35:00.000 GMT-0400,174.358,174.408,174.108,174.217,1249096.9896
13.04.2018 10:40:00.000 GMT-0400,174.217,174.638,174.217,174.547,1311128.0054000001
13.04.2018 10:45:00.000 GMT-0400,174.547,174.868,174.268,174.797,1233712.9860999999
13.04.2018 10:50:00.000 GMT-0400,174.798,174.988,174.748,174.898,881438.002
13.04.2018 10:55:00.000 GMT-0400,174.898,174.948,174.577,174.577,783974.0068
13.04.2018 11:00:00.000 GMT-0400,174.578,174.578,174.107,174.317,1307278.9907
13.04.2018 11:05:00.000 GMT-0400,174.318,174.668,174.247,174.668,965860.0091
13.04.2018 11:10:00.000 GMT-0400,174.667,174.836,174.577,174.758,819411.0020999999
13.04.2018 11:15:00.000 GMT-0400,174.748,174.968,174.697,174.757,945115.0075000001
13.04.2018 11:20:00.000 GMT-0400,174.758,175.228,174.687,175.207,1013339.0129
13.04.2018 11:25:00.000 GMT-0400,175.217,175.308,175.147,175.158,639321.9977
13.04.2018 11:30:00.000 GMT-0400,175.157,175.298,175.077,175.138,804546.9896
13.04.2018 11:35:00.000 GMT-0400,175.138,175.258,174.837,174.907,735998.9882
13.04.2018 11:40:00.000 GMT-0400,174.898,175.128,174.747,175.117,687533.0062
13.04.2018 11:45:00.000 GMT-0400,175.110,175.198,174.833,174.848,790053.9935
13.04.2018 11:50:00.000 GMT-0400,174.847,175.032,174.717,174.787,632961.9959
13.04.2018 11:55:00.000 GMT-0400,174.787,175.208,174.787,175.197,688079.9829000001
13.04.2018 12:00:00.000 GMT-0400,175.197,175.328,175.077,175.107,764316.0076000001
13.04.2018 12:05:00.000 GMT-0400,175.107,175.168,174.677,174.817,857098.0055999999
13.04.2018 12:10:00.000 GMT-0400,174.817,175.018,174.698,174.917,548200.9947
13.04.2018 12:15:00.000 GMT-0400,174.918,175.008,174.869,174.928,712963.9983999999
13.04.2018 12:20:00.000 GMT-0400,174.938,175.228,174.937,175.107,556338.0048
13.04.2018 12:25:00.000 GMT-0400,175.118,175.237,174.827,175.148,623893.0077
13.04.2018 12:30:00.000 GMT-0400,175.147,175.162,174.857,174.957,656957.0079000001
13.04.2018 12:35:00.000 GMT-0400,174.958,175.048,174.747,174.857,810826.0035000001
13.04.2018 12:40:00.000 GMT-0400,174.858,175.008,174.777,174.827,609763.9948
13.04.2018 12:45:00.000 GMT-0400,174.828,174.868,174.677,174.858,576801.0094999999
13.04.2018 12:50:00.000 GMT-0400,174.858,175.057,174.857,174.947,811228.0218999999
13.04.2018 12:55:00.000 GMT-0400,174.948,175.148,174.947,175.097,571609.9889
13.04.2018 13:00:00.000 GMT-0400,175.108,175.167,175.028,175.117,515129.0001
13.04.2018 13:05:00.000 GMT-0400,175.118,175.247,175.048,175.097,608880.9855000001
13.04.2018 13:10:00.000 GMT-0400,175.091,175.148,174.967,175.058,391024.0047
13.04.2018 13:15:00.000 GMT-0400,175.057,175.198,175.047,175.078,572514.9959999999
13.04.2018 13:20:00.000 GMT-0400,175.088,175.278,175.077,175.278,571282.0031
13.04.2018 13:25:00.000 GMT-0400,175.277,175.388,175.217,175.258,480885.9974
13.04.2018 13:30:00.000 GMT-0400,175.257,175.367,175.098,175.128,615635.0076
13.04.2018 13:35:00.000 GMT-0400,175.148,175.228,175.008,175.178,497513.00370000006
13.04.2018 13:40:00.000 GMT-0400,175.178,175.317,175.171,175.267,410106.00710000005
13.04.2018 13:45:00.000 GMT-0400,175.268,175.328,175.188,175.228,464090.00080000004
13.04.2018 13:50:00.000 GMT-0400,175.227,175.408,175.227,175.398,351282.9989
13.04.2018 13:55:00.000 GMT-0400,175.397,175.458,175.277,175.418,582806.0061
13.04.2018 14:00:00.000 GMT-0400,175.417,175.438,175.298,175.338,496902.0039
13.04.2018 14:05:00.000 GMT-0400,175.328,175.388,175.287,175.317,351196.99679999996
13.04.2018 14:10:00.000 GMT-0400,175.318,175.358,175.137,175.168,402053.00220000005
13.04.2018 14:15:00.000 GMT-0400,175.148,175.168,174.778,174.867,860608.0040000001
13.04.2018 14:20:00.000 GMT-0400,174.878,174.888,174.697,174.747,528533.995
13.04.2018 14:25:00.000 GMT-0400,174.748,174.898,174.707,174.837,364719.9944
13.04.2018 14:30:00.000 GMT-0400,174.827,175.058,174.597,174.948,999859.0127000001
13.04.2018 14:35:00.000 GMT-0400,174.937,175.018,174.827,174.917,650087.0064
13.04.2018 14:40:00.000 GMT-0400,174.918,175.008,174.728,175.008,654589.9957000001
13.04.2018 14:45:00.000 GMT-0400,175.007,175.158,174.867,174.868,695070.9894
13.04.2018 14:50:00.000 GMT-0400,174.867,174.978,174.787,174.947,528788.9987
13.04.2018 14:55:00.000 GMT-0400,174.948,174.948,174.708,174.768,567720.9943
13.04.2018 15:00:00.000 GMT-0400,174.767,174.777,174.409,174.447,1121316.0157
13.04.2018 15:05:00.000 GMT-0400,174.458,174.617,174.248,174.497,1145875.9756
13.04.2018 15:10:00.000 GMT-0400,174.498,174.672,174.427,174.547,660272.9932
13.04.2018 15:15:00.000 GMT-0400,174.547,174.578,174.137,174.167,1087980.9856
13.04.2018 15:20:00.000 GMT-0400,174.197,174.458,174.188,174.247,1149847.9991000001
13.04.2018 15:25:00.000 GMT-0400,174.248,174.328,174.069,174.227,1022671.0142
13.04.2018 15:30:00.000 GMT-0400,174.228,174.457,174.100,174.288,1227825.9992999998
13.04.2018 15:35:00.000 GMT-0400,174.287,174.578,174.147,174.558,1071014.002
13.04.2018 15:40:00.000 GMT-0400,174.548,174.838,174.537,174.688,1104553.0141
13.04.2018 15:45:00.000 GMT-0400,174.678,174.788,174.521,174.647,975077.0032
13.04.2018 15:50:00.000 GMT-0400,174.683,174.988,174.657,174.860,1302628.0104999999
13.04.2018 15:55:00.000 GMT-0400,174.860,174.898,174.493,174.717,1928761.0055
16.04.2018 09:30:00.000 GMT-0400,174.977,175.428,174.828,175.358,1447716.9961
16.04.2018 09:35:00.000 GMT-0400,175.357,175.748,175.247,175.678,1187855.0052
16.04.2018 09:40:00.000 GMT-0400,175.678,175.918,175.557,175.877,1401597.9916
16.04.2018 09:45:00.000 GMT-0400,175.858,175.978,175.747,175.768,839653.0002
16.04.2018 09:50:00.000 GMT-0400,175.758,175.768,175.267,175.467,1011525.981
16.04.2018 09:55:00.000 GMT-0400,175.468,175.658,175.347,175.648,622502.0064999999
16.04.2018 10:00:00.000 GMT-0400,175.647,175.948,175.637,175.878,708373.0027000001
16.04.2018 10:05:00.000 GMT-0400,175.878,175.888,175.517,175.657,816200.003
16.04.2018 10:10:00.000 GMT-0400,175.658,175.748,175.393,175.398,817425.9961000001
16.04.2018 10:15:00.000 GMT-0400,175.407,175.458,175.257,175.438,771684.9967
16.04.2018 10:20:00.000 GMT-0400,175.437,175.588,175.327,175.568,539282.0016
16.04.2018 10:25:00.000 GMT-0400,175.567,175.708,175.417,175.667,792551.9907
16.04.2018 10:30:00.000 GMT-0400,175.677,175.768,175.308,175.407,549738.9957000001
16.04.2018 10:35:00.000 GMT-0400,175.407,175.538,175.267,175.468,489502.9962
16.04.2018 10:40:00.000 GMT-0400,175.468,175.548,175.257,175.478,384809.9989
16.04.2018 10:45:00.000 GMT-0400,175.477,175.528,175.157,175.157,428485.0024
16.04.2018 10:50:00.000 GMT-0400,175.167,175.248,175.047,175.171,547649.0035999999
16.04.2018 10:55:00.000 GMT-0400,175.168,175.338,175.117,175.318,431285.005
16.04.2018 11:00:00.000 GMT-0400,175.317,175.518,175.287,175.387,355946.9915
16.04.2018 11:05:00.000 GMT-0400,175.388,175.618,175.387,175.519,415953.9939
16.04.2018 11:10:00.000 GMT-0400,175.519,175.538,175.137,175.177,595651.0082
16.04.2018 11:15:00.000 GMT-0400,175.147,175.248,174.917,175.248,589426.0035
16.04.2018 11:20:00.000 GMT-0400,175.238,175.418,175.217,175.407,420128.0065
16.04.2018 11:25:00.000 GMT-0400,175.408,175.468,175.267,175.407,513905.00370000006
16.04.2018 11:30:00.000 GMT-0400,175.408,175.428,175.247,175.347,717707.0007000001
16.04.2018 11:35:00.000 GMT-0400,175.347,175.538,175.287,175.518,439734.9992
16.04.2018 11:40:00.000 GMT-0400,175.517,175.648,175.437,175.557,597412.0051
16.04.2018 11:45:00.000 GMT-0400,175.557,175.578,175.397,175.517,485029.00450000004
16.04.2018 11:50:00.000 GMT-0400,175.518,175.608,175.387,175.388,494594.004
16.04.2018 11:55:00.000 GMT-0400,175.387,175.568,175.367,175.507,568395.0111
16.04.2018 12:00:00.000 GMT-0400,175.508,175.598,175.397,175.447,565985.0016
16.04.2018 12:05:00.000 GMT-0400,175.447,175.538,175.137,175.187,426612.99929999997
16.04.2018 12:10:00.000 GMT-0400,175.188,175.368,175.087,175.297,502666.0078
16.04.2018 12:15:00.000 GMT-0400,175.277,175.438,175.277,175.388,340119.9952
16.04.2018 12:20:00.000 GMT-0400,175.387,175.487,175.297,175.418,455939.0023
16.04.2018 12:25:00.000 GMT-0400,175.418,175.468,175.337,175.367,407130.00299999997
16.04.2018 12:30:00.000 GMT-0400,175.368,175.538,175.367,175.497,447032.0046
16.04.2018 12:35:00.000 GMT-0400,175.508,175.568,175.358,175.568,392978.9998
16.04.2018 12:40:00.000 GMT-0400,175.577,175.648,175.508,175.637,404421.9926
16.04.2018 12:45:00.000 GMT-0400,175.638,175.828,175.637,175.789,446729.9991
16.04.2018 12:50:00.000 GMT-0400,175.788,175.968,175.787,175.868,509176.001
16.04.2018 12:55:00.000 GMT-0400,175.867,175.928,175.787,175.900,415908.0012
16.04.2018 13:00:00.000 GMT-0400,175.898,175.988,175.887,175.968,347770.9964
16.04.2018 13:05:00.000 GMT-0400,175.967,175.988,175.867,175.937,436281.0067
16.04.2018 13:10:00.000 GMT-0400,175.938,175.988,175.867,175.977,460541.00240000006
16.04.2018 13:15:00.000 GMT-0400,175.978,175.988,175.797,175.807,396164.0037
16.04.2018 13:20:00.000 GMT-0400,175.808,175.938,175.798,175.888,401571.0056
16.04.2018 13:25:00.000 GMT-0400,175.887,175.948,175.827,175.947,425442.9993
16.04.2018 13:30:00.000 GMT-0400,175.948,175.988,175.847,175.968,237387.00160000002
16.04.2018 13:35:00.000 GMT-0400,175.967,176.008,175.857,175.918,459599.9978
16.04.2018 13:40:00.000 GMT-0400,175.917,175.957,175.828,175.938,492492.9999
16.04.2018 13:45:00.000 GMT-0400,175.928,176.078,175.917,176.068,399410.99289999995
16.04.2018 13:50:00.000 GMT-0400,176.067,176.148,175.941,176.148,362691.00389999995
16.04.2018 13:55:00.000 GMT-0400,176.147,176.178,175.877,175.987,334720.0007
16.04.2018 14:00:00.000 GMT-0400,175.987,176.086,175.697,175.788,627913.0057
16.04.2018 14:05:00.000 GMT-0400,175.787,175.898,175.757,175.858,427663.9894
16.04.2018 14:10:00.000 GMT-0400,175.857,175.988,175.787,175.798,405566.0032
16.04.2018 14:15:00.000 GMT-0400,175.797,175.868,175.737,175.827,261852.00180000003
16.04.2018 14:20:00.000 GMT-0400,175.828,176.007,175.777,175.907,397008.0019
16.04.2018 14:25:00.000 GMT-0400,175.908,175.908,175.717,175.757,492928.9967
16.04.2018 14:30:00.000 GMT-0400,175.758,175.927,175.697,175.898,407223.0085
16.04.2018 14:35:00.000 GMT-0400,175.907,175.978,175.878,175.948,384371.0013
16.04.2018 14:40:00.000 GMT-0400,175.947,175.988,175.797,175.857,322419.0046
16.04.2018 14:45:00.000 GMT-0400,175.858,176.018,175.797,176.007,361470.9974
16.04.2018 14:50:00.000 GMT-0400,176.017,176.028,175.827,175.827,302140.0012
16.04.2018 14:55:00.000 GMT-0400,175.828,175.958,175.807,175.938,404052.995
16.04.2018 15:00:00.000 GMT-0400,175.938,176.058,175.927,176.057,390777.9977
16.04.2018 15:05:00.000 GMT-0400,176.058,176.068,175.847,175.937,403160.0022
16.04.2018 15:10:00.000 GMT-0400,175.938,175.967,175.777,175.868,390728.0005
16.04.2018 15:15:00.000 GMT-0400,175.867,175.877,175.579,175.677,556390.0024
16.04.2018 15:20:00.000 GMT-0400,175.667,175.698,175.447,175.547,582177.9968000001
16.04.2018 15:25:00.000 GMT-0400,175.548,175.688,175.517,175.657,385848.0082
16.04.2018 15:30:00.000 GMT-0400,175.658,175.787,175.640,175.748,540231.9952
16.04.2018 15:35:00.000 GMT-0400,175.747,175.888,175.717,175.878,586907.9828
16.04.2018 15:40:00.000 GMT-0400,175.877,176.098,175.847,176.047,705529.9953000001
16.04.2018 15:45:00.000 GMT-0400,176.047,176.047,175.807,175.907,862952.0163
16.04.2018 15:50:00.000 GMT-0400,175.877,176.078,175.877,176.007,714889.0160000001
16.04.2018 15:55:00.000 GMT-0400,176.008,176.038,175.747,175.807,918138.9957000001
17.04.2018 09:30:00.000 GMT-0400,176.407,177.208,176.407,176.828,1914998.9782999998
17.04.2018 09:35:00.000 GMT-0400,176.807,177.268,176.781,177.228,1475357.9944
17.04.2018 09:40:00.000 GMT-0400,177.228,177.357,177.017,177.157,1433850.9887
17.04.2018 09:45:00.000 GMT-0400,177.177,177.188,176.888,177.038,890172.0196
17.04.2018 09:50:00.000 GMT-0400,177.037,177.108,176.897,177.038,601256.0055
17.04.2018 09:55:00.000 GMT-0400,177.017,177.188,176.938,176.977,481530.00320000004
17.04.2018 10:00:00.000 GMT-0400,176.988,177.318,176.967,177.237,511354.99769999995
17.04.2018 10:05:00.000 GMT-0400,177.238,177.418,177.067,177.107,655883.994
17.04.2018 10:10:00.000 GMT-0400,177.118,177.398,177.117,177.247,467007.99460000003
17.04.2018 10:15:00.000 GMT-0400,177.248,177.398,177.247,177.378,432420.0005
17.04.2018 10:20:00.000 GMT-0400,177.377,177.458,177.197,177.318,759081.9894999999
17.04.2018 10:25:00.000 GMT-0400,177.327,177.408,177.208,177.278,653526.9990000001
17.04.2018 10:30:00.000 GMT-0400,177.277,177.448,177.218,177.448,402816.005
17.04.2018 10:35:00.000 GMT-0400,177.447,177.537,177.358,177.488,518706.00140000007
17.04.2018 10:40:00.000 GMT-0400,177.488,177.668,177.377,177.607,597982.9953000001
17.04.2018 10:45:00.000 GMT-0400,177.617,177.648,177.507,177.597,391213.9981
17.04.2018 10:50:00.000 GMT-0400,177.598,177.778,177.597,177.757,438889.0043
17.04.2018 10:55:00.000 GMT-0400,177.767,177.838,177.647,177.788,524941.9956
17.04.2018 11:00:00.000 GMT-0400,177.788,177.978,177.787,177.958,492021.9928
17.04.2018 11:05:00.000 GMT-0400,177.967,177.978,177.877,177.957,384661.9985
17.04.2018 11:10:00.000 GMT-0400,177.958,177.978,177.827,177.907,282293.003
17.04.2018 11:15:00.000 GMT-0400,177.909,177.988,177.877,177.918,434504.9933
17.04.2018 11:20:00.000 GMT-0400,177.917,178.178,177.907,178.097,417225.0033
17.04.2018 11:25:00.000 GMT-0400,178.098,178.418,178.098,178.358,441913.005
17.04.2018 11:30:00.000 GMT-0400,178.360,178.428,178.247,178.407,442394.9941
17.04.2018 11:35:00.000 GMT-0400,178.408,178.468,178.147,178.277,510286.00340000005
17.04.2018 11:40:00.000 GMT-0400,178.278,178.307,178.078,178.197,441856.99900000007
17.04.2018 11:45:00.000 GMT-0400,178.218,178.318,178.177,178.257,391431.00759999995
17.04.2018 11:50:00.000 GMT-0400,178.258,178.438,178.257,178.427,321029.9947
17.04.2018 11:55:00.000 GMT-0400,178.428,178.468,178.227,178.377,298842.0055
17.04.2018 12:00:00.000 GMT-0400,178.388,178.578,178.387,178.518,429610.0028
17.04.2018 12:05:00.000 GMT-0400,178.518,178.578,178.377,178.447,383607.99480000004
17.04.2018 12:10:00.000 GMT-0400,178.472,178.618,178.447,178.598,387873.0014
17.04.2018 12:15:00.000 GMT-0400,178.597,178.648,178.467,178.528,399016.00029999996
