Local time,Open,High,Low,Close,Volume
06.12.2017 12:25:00.000 GMT-0500,130.539,132.017,130.537,130.812,3385
06.12.2017 12:30:00.000 GMT-0500,130.796,131.810,130.583,130.650,2800
06.12.2017 12:35:00.000 GMT-0500,130.644,130.673,130.588,130.608,2119
06.12.2017 12:40:00.000 GMT-0500,130.616,131.976,130.535,130.600,2007
06.12.2017 12:45:00.000 GMT-0500,130.584,131.816,130.493,130.493,1902
06.12.2017 12:50:00.000 GMT-0500,130.536,131.299,130.483,130.484,1289
06.12.2017 12:55:00.000 GMT-0500,130.506,130.611,130.485,130.497,985
06.12.2017 13:00:00.000 GMT-0500,130.510,131.559,130.434,130.502,1179
06.12.2017 13:05:00.000 GMT-0500,130.507,131.802,130.384,130.394,1143
06.12.2017 13:10:00.000 GMT-0500,130.415,131.678,130.384,130.393,423
06.12.2017 13:15:00.000 GMT-0500,130.415,131.442,130.344,130.969,1398
06.12.2017 13:20:00.000 GMT-0500,130.357,131.929,130.334,130.542,16138.9998
06.12.2017 13:25:00.000 GMT-0500,130.496,131.655,130.445,130.490,7068.9999
06.12.2017 13:30:00.000 GMT-0500,130.490,131.779,130.226,131.709,12
06.12.2017 13:35:00.000 GMT-0500,131.232,131.843,131.232,131.437,0
07.12.2017 02:05:00.000 GMT-0500,131.468,131.676,131.437,131.676,2
07.12.2017 04:00:00.000 GMT-0500,132.409,132.795,131.664,132.179,106
07.12.2017 04:05:00.000 GMT-0500,132.301,132.620,131.679,132.340,162
07.12.2017 04:10:00.000 GMT-0500,132.436,132.484,131.596,131.674,183
07.12.2017 04:15:00.000 GMT-0500,130.763,131.949,130.397,130.454,742
07.12.2017 04:20:00.000 GMT-0500,130.453,131.730,130.434,130.558,970
07.12.2017 04:25:00.000 GMT-0500,130.544,131.971,130.534,130.740,907
07.12.2017 04:30:00.000 GMT-0500,130.790,132.000,130.743,130.786,468
07.12.2017 04:35:00.000 GMT-0500,130.797,130.865,130.745,130.745,304
07.12.2017 04:40:00.000 GMT-0500,130.795,130.817,130.734,130.810,167
07.12.2017 04:45:00.000 GMT-0500,130.816,130.816,130.736,130.736,191
07.12.2017 04:50:00.000 GMT-0500,130.764,131.645,130.734,130.851,123
07.12.2017 04:55:00.000 GMT-0500,130.842,130.864,130.735,130.791,136
07.12.2017 05:00:00.000 GMT-0500,130.802,130.815,130.735,130.766,430
07.12.2017 05:05:00.000 GMT-0500,130.775,132.082,130.736,130.748,423
07.12.2017 05:10:00.000 GMT-0500,130.764,131.680,130.236,130.364,989
07.12.2017 05:15:00.000 GMT-0500,130.424,131.573,130.344,130.460,363
07.12.2017 05:20:00.000 GMT-0500,130.489,131.585,130.394,130.394,189
07.12.2017 05:25:00.000 GMT-0500,130.404,131.553,130.292,130.301,283
07.12.2017 05:30:00.000 GMT-0500,130.296,131.536,130.242,130.259,439
07.12.2017 05:35:00.000 GMT-0500,130.251,131.485,130.234,130.385,268
07.12.2017 05:40:00.000 GMT-0500,130.349,130.419,130.335,130.335,197
07.12.2017 05:45:00.000 GMT-0500,130.336,130.423,130.296,130.340,222
07.12.2017 05:50:00.000 GMT-0500,130.343,131.531,130.236,130.241,613
07.12.2017 05:55:00.000 GMT-0500,130.246,131.448,130.192,130.192,517
07.12.2017 06:00:00.000 GMT-0500,130.197,131.373,129.934,130.009,922
07.12.2017 06:05:00.000 GMT-0500,129.939,131.038,129.936,130.045,266
07.12.2017 06:10:00.000 GMT-0500,130.041,130.160,130.008,130.160,274
07.12.2017 06:15:00.000 GMT-0500,130.142,130.171,130.096,130.143,198
07.12.2017 06:20:00.000 GMT-0500,130.165,130.301,130.135,130.184,330
07.12.2017 06:25:00.000 GMT-0500,130.202,131.264,129.934,129.944,1024
07.12.2017 06:30:00.000 GMT-0500,129.934,130.016,129.894,129.950,410
07.12.2017 06:35:00.000 GMT-0500,130.011,131.333,129.935,130.094,730
07.12.2017 06:40:00.000 GMT-0500,130.145,130.906,129.988,129.997,226
07.12.2017 06:45:00.000 GMT-0500,129.995,130.107,129.939,130.094,375
07.12.2017 06:50:00.000 GMT-0500,130.055,130.370,130.045,130.363,286
07.12.2017 06:55:00.000 GMT-0500,130.347,131.048,130.036,130.036,412
07.12.2017 07:00:00.000 GMT-0500,129.981,131.118,129.940,130.016,626
07.12.2017 07:05:00.000 GMT-0500,129.998,130.758,129.937,130.009,309
07.12.2017 07:10:00.000 GMT-0500,130.004,130.016,129.940,130.000,332
07.12.2017 07:15:00.000 GMT-0500,130.014,131.470,129.985,130.153,321
07.12.2017 07:20:00.000 GMT-0500,130.138,131.318,130.036,130.039,196
07.12.2017 07:25:00.000 GMT-0500,130.062,130.067,129.983,130.006,357
07.12.2017 07:30:00.000 GMT-0500,130.006,130.064,129.934,129.942,223
07.12.2017 07:35:00.000 GMT-0500,129.939,130.014,129.936,129.948,210
07.12.2017 07:40:00.000 GMT-0500,129.965,131.242,129.934,129.954,684
07.12.2017 07:45:00.000 GMT-0500,129.954,131.234,129.942,129.988,412
07.12.2017 07:50:00.000 GMT-0500,130.012,130.928,129.934,130.013,589
07.12.2017 07:55:00.000 GMT-0500,129.989,130.065,129.985,130.043,589
07.12.2017 08:00:00.000 GMT-0500,130.039,131.406,130.033,130.125,1612
07.12.2017 08:05:00.000 GMT-0500,130.042,130.872,129.983,130.014,2232
07.12.2017 08:10:00.000 GMT-0500,130.002,130.017,129.984,129.992,1054
07.12.2017 08:15:00.000 GMT-0500,130.006,131.223,129.836,129.897,1290
07.12.2017 08:20:00.000 GMT-0500,129.909,131.057,129.833,129.965,1319
07.12.2017 08:25:00.000 GMT-0500,129.947,131.070,129.834,129.890,2995
07.12.2017 08:30:00.000 GMT-0500,129.856,131.170,129.792,130.609,2851
07.12.2017 08:35:00.000 GMT-0500,129.794,131.055,129.792,129.834,3764
07.12.2017 08:40:00.000 GMT-0500,129.834,131.073,129.742,130.780,3400
07.12.2017 08:45:00.000 GMT-0500,129.743,131.180,129.742,129.945,2673
07.12.2017 08:50:00.000 GMT-0500,129.950,131.057,129.584,129.592,3800
07.12.2017 08:55:00.000 GMT-0500,129.604,130.942,129.584,129.700,3789
07.12.2017 09:00:00.000 GMT-0500,129.701,130.903,129.592,129.649,2878
07.12.2017 09:05:00.000 GMT-0500,129.651,130.734,129.492,129.646,3260
07.12.2017 09:10:00.000 GMT-0500,129.639,130.711,129.486,129.503,2634
07.12.2017 09:15:00.000 GMT-0500,129.513,130.733,129.439,129.446,5738.0001
07.12.2017 09:20:00.000 GMT-0500,129.494,131.013,129.484,129.890,2239
07.12.2017 09:25:00.000 GMT-0500,129.846,130.910,129.644,129.759,1732
07.12.2017 09:30:00.000 GMT-0500,129.739,131.110,129.684,130.058,1814
07.12.2017 09:35:00.000 GMT-0500,130.050,131.582,129.994,130.102,3258
07.12.2017 09:40:00.000 GMT-0500,130.095,131.465,130.039,130.301,2583
07.12.2017 09:45:00.000 GMT-0500,130.311,131.397,130.035,130.237,2116
07.12.2017 09:50:00.000 GMT-0500,130.265,131.400,130.058,130.100,1495
07.12.2017 09:55:00.000 GMT-0500,130.101,131.307,129.989,130.103,1748
07.12.2017 10:00:00.000 GMT-0500,130.102,131.138,129.887,130.050,1964
07.12.2017 10:05:00.000 GMT-0500,130.052,131.207,129.885,129.956,2871
07.12.2017 10:10:00.000 GMT-0500,129.952,130.628,129.609,129.648,2647
07.12.2017 10:15:00.000 GMT-0500,129.611,130.665,129.584,129.752,3847
07.12.2017 10:20:00.000 GMT-0500,129.745,131.401,129.734,130.148,2488
07.12.2017 10:25:00.000 GMT-0500,130.165,131.505,130.030,130.066,2558
07.12.2017 10:30:00.000 GMT-0500,130.105,131.480,130.033,130.066,4766
07.12.2017 10:35:00.000 GMT-0500,130.053,131.320,129.835,130.634,4711.9999
07.12.2017 10:40:00.000 GMT-0500,129.890,131.140,129.777,129.784,3838
07.12.2017 10:45:00.000 GMT-0500,129.791,131.020,129.734,129.748,2980
07.12.2017 10:50:00.000 GMT-0500,130.914,130.926,129.634,129.767,6390.0001
07.12.2017 10:55:00.000 GMT-0500,129.739,130.843,129.533,129.659,3062.0001
07.12.2017 11:00:00.000 GMT-0500,129.652,130.920,129.484,129.495,5175.0001
07.12.2017 11:05:00.000 GMT-0500,129.491,130.655,128.505,129.553,9448.000100000001
07.12.2017 11:10:00.000 GMT-0500,128.484,129.740,128.385,128.409,7136.9999
07.12.2017 11:15:00.000 GMT-0500,128.401,129.568,128.193,128.335,4351
07.12.2017 11:20:00.000 GMT-0500,128.338,129.626,128.042,128.046,5514.0001
07.12.2017 11:25:00.000 GMT-0500,127.946,129.480,127.942,128.255,4975
07.12.2017 11:30:00.000 GMT-0500,128.263,129.513,128.034,128.938,3797
07.12.2017 11:35:00.000 GMT-0500,128.112,129.109,127.692,127.749,9110
07.12.2017 11:40:00.000 GMT-0500,127.758,129.077,127.693,127.702,12286.9998
07.12.2017 11:45:00.000 GMT-0500,127.697,128.983,127.287,127.462,14445.0004
07.12.2017 11:50:00.000 GMT-0500,127.459,128.578,126.939,126.950,6620
07.12.2017 11:55:00.000 GMT-0500,126.957,128.518,126.794,126.847,3513
07.12.2017 12:00:00.000 GMT-0500,126.846,128.530,126.846,127.386,3885
07.12.2017 12:05:00.000 GMT-0500,127.352,128.688,127.247,127.408,3289
07.12.2017 12:10:00.000 GMT-0500,127.413,128.822,127.295,127.701,3962
07.12.2017 12:15:00.000 GMT-0500,127.646,128.882,127.590,127.799,4530
07.12.2017 12:20:00.000 GMT-0500,127.784,129.084,127.734,127.890,2801
07.12.2017 12:25:00.000 GMT-0500,127.899,128.622,127.488,127.566,2987
07.12.2017 12:30:00.000 GMT-0500,127.600,129.109,127.534,127.666,1779
07.12.2017 12:35:00.000 GMT-0500,127.643,129.012,127.483,127.763,1643
07.12.2017 12:40:00.000 GMT-0500,127.684,128.812,127.635,127.685,1444
07.12.2017 12:45:00.000 GMT-0500,127.790,129.167,127.690,127.753,1219
07.12.2017 12:50:00.000 GMT-0500,127.740,128.880,127.543,127.557,2849
07.12.2017 12:55:00.000 GMT-0500,127.550,128.763,127.293,127.361,3201
07.12.2017 13:00:00.000 GMT-0500,127.352,128.845,127.336,127.647,3397
07.12.2017 13:05:00.000 GMT-0500,127.694,128.970,127.642,127.906,2867
07.12.2017 13:10:00.000 GMT-0500,127.912,129.139,127.733,127.766,4365
07.12.2017 13:15:00.000 GMT-0500,127.756,128.913,127.396,127.443,6157
07.12.2017 13:20:00.000 GMT-0500,127.458,128.927,127.385,127.549,10122.9998
07.12.2017 13:25:00.000 GMT-0500,127.558,128.944,127.435,127.503,3783.9999
07.12.2017 13:30:00.000 GMT-0500,127.500,127.500,127.270,127.270,0
07.12.2017 13:40:00.000 GMT-0500,128.768,128.768,127.270,128.522,0
08.12.2017 04:00:00.000 GMT-0500,128.551,128.953,128.435,128.775,8
08.12.2017 04:05:00.000 GMT-0500,128.819,129.330,128.405,128.581,20
08.12.2017 04:10:00.000 GMT-0500,129.265,129.265,128.188,128.352,20
08.12.2017 04:15:00.000 GMT-0500,127.541,129.132,127.489,127.909,3266
08.12.2017 04:20:00.000 GMT-0500,127.901,128.984,127.602,127.650,2440
08.12.2017 04:25:00.000 GMT-0500,127.646,128.825,127.646,127.884,438
08.12.2017 04:30:00.000 GMT-0500,127.901,128.909,127.883,127.963,625
08.12.2017 04:35:00.000 GMT-0500,127.956,129.383,127.894,128.035,1354
08.12.2017 04:40:00.000 GMT-0500,128.048,129.419,128.035,128.101,604
08.12.2017 04:45:00.000 GMT-0500,128.087,129.400,128.034,128.105,731
08.12.2017 04:50:00.000 GMT-0500,128.111,128.251,127.984,128.156,610
08.12.2017 04:55:00.000 GMT-0500,128.158,128.359,128.138,128.341,577
08.12.2017 05:00:00.000 GMT-0500,128.333,129.412,128.137,128.349,1322
08.12.2017 05:05:00.000 GMT-0500,128.361,128.468,128.334,128.335,871
08.12.2017 05:10:00.000 GMT-0500,128.349,128.367,128.293,128.343,302
08.12.2017 05:15:00.000 GMT-0500,128.341,129.144,128.333,128.340,226
08.12.2017 05:20:00.000 GMT-0500,128.335,128.366,128.285,128.308,387
08.12.2017 05:25:00.000 GMT-0500,128.304,129.309,128.284,128.353,696
08.12.2017 05:30:00.000 GMT-0500,128.341,129.372,128.184,128.184,579
08.12.2017 05:35:00.000 GMT-0500,128.188,128.215,128.093,128.146,383
08.12.2017 05:40:00.000 GMT-0500,128.160,129.285,127.946,127.946,249
08.12.2017 05:45:00.000 GMT-0500,127.990,128.108,127.953,127.956,271
08.12.2017 05:50:00.000 GMT-0500,127.946,127.962,127.841,127.885,267
08.12.2017 05:55:00.000 GMT-0500,127.903,128.124,127.836,127.999,646
08.12.2017 06:00:00.000 GMT-0500,127.936,129.262,127.936,128.362,656
08.12.2017 06:05:00.000 GMT-0500,128.347,128.465,128.300,128.452,403
08.12.2017 06:10:00.000 GMT-0500,128.466,128.466,128.204,128.214,484
08.12.2017 06:15:00.000 GMT-0500,128.196,129.305,128.084,128.209,495
08.12.2017 06:20:00.000 GMT-0500,128.212,128.273,128.189,128.273,299
08.12.2017 06:25:00.000 GMT-0500,128.196,128.217,128.134,128.165,123
08.12.2017 06:30:00.000 GMT-0500,128.155,128.271,128.137,128.203,269
08.12.2017 06:35:00.000 GMT-0500,128.249,128.271,128.185,128.197,275
08.12.2017 06:40:00.000 GMT-0500,128.184,128.231,128.136,128.186,136
08.12.2017 06:45:00.000 GMT-0500,128.206,128.275,127.799,127.901,1198
08.12.2017 06:50:00.000 GMT-0500,127.909,129.352,127.894,128.116,353
08.12.2017 06:55:00.000 GMT-0500,128.094,128.207,128.084,128.153,387
08.12.2017 07:00:00.000 GMT-0500,128.147,128.224,128.085,128.206,296
08.12.2017 07:05:00.000 GMT-0500,128.196,128.215,128.086,128.142,572
08.12.2017 07:10:00.000 GMT-0500,128.106,129.328,128.043,129.328,495
08.12.2017 07:15:00.000 GMT-0500,128.054,129.335,128.051,128.158,1167
08.12.2017 07:20:00.000 GMT-0500,128.156,129.299,128.084,128.165,545
08.12.2017 07:25:00.000 GMT-0500,128.087,129.240,128.087,128.190,882
08.12.2017 07:30:00.000 GMT-0500,128.207,129.287,128.135,128.254,468
08.12.2017 07:35:00.000 GMT-0500,128.264,129.256,128.136,128.139,732
08.12.2017 07:40:00.000 GMT-0500,128.211,129.594,128.133,129.251,806
08.12.2017 07:45:00.000 GMT-0500,128.388,129.775,128.249,128.285,975
08.12.2017 07:50:00.000 GMT-0500,128.294,128.364,128.234,128.299,570
08.12.2017 07:55:00.000 GMT-0500,128.407,129.359,128.283,128.293,604
08.12.2017 08:00:00.000 GMT-0500,128.254,129.287,128.043,128.836,1757
08.12.2017 08:05:00.000 GMT-0500,128.053,129.332,128.042,128.103,943
08.12.2017 08:10:00.000 GMT-0500,128.092,129.114,127.586,127.596,2101
08.12.2017 08:15:00.000 GMT-0500,127.591,128.955,127.544,127.644,2490
08.12.2017 08:20:00.000 GMT-0500,127.644,128.749,127.552,127.647,1317
08.12.2017 08:25:00.000 GMT-0500,127.639,128.926,127.638,127.650,1289
08.12.2017 08:30:00.000 GMT-0500,127.644,129.041,127.589,127.759,3020.9999
08.12.2017 08:35:00.000 GMT-0500,127.764,128.849,127.534,127.602,2497
08.12.2017 08:40:00.000 GMT-0500,127.615,128.604,127.534,127.597,2453
08.12.2017 08:45:00.000 GMT-0500,127.615,127.716,127.584,127.710,3054
08.12.2017 08:50:00.000 GMT-0500,127.714,127.765,127.590,127.596,2875
08.12.2017 08:55:00.000 GMT-0500,127.609,128.919,127.584,127.784,2621
08.12.2017 09:00:00.000 GMT-0500,127.796,127.865,127.634,127.662,2728
08.12.2017 09:05:00.000 GMT-0500,127.648,128.611,127.434,127.486,4082.0001
08.12.2017 09:10:00.000 GMT-0500,127.490,128.712,127.435,127.451,3133
08.12.2017 09:15:00.000 GMT-0500,127.455,128.626,127.443,127.611,2198
08.12.2017 09:20:00.000 GMT-0500,127.564,128.853,127.484,127.508,2151
08.12.2017 09:25:00.000 GMT-0500,127.508,128.428,127.393,127.496,2331
08.12.2017 09:30:00.000 GMT-0500,127.445,128.632,126.942,127.116,5683.9999
08.12.2017 09:35:00.000 GMT-0500,127.096,128.530,127.090,127.254,2144
08.12.2017 09:40:00.000 GMT-0500,127.243,128.668,127.235,127.248,2301
08.12.2017 09:45:00.000 GMT-0500,127.266,128.338,127.184,127.198,3514
08.12.2017 09:50:00.000 GMT-0500,127.184,128.266,127.084,127.240,3509
08.12.2017 09:55:00.000 GMT-0500,127.266,127.268,127.099,127.191,4541
08.12.2017 10:00:00.000 GMT-0500,127.213,128.517,126.984,127.258,4425
08.12.2017 10:05:00.000 GMT-0500,127.235,128.524,127.142,127.151,3272
08.12.2017 10:10:00.000 GMT-0500,127.147,128.224,126.844,126.901,5060
08.12.2017 10:15:00.000 GMT-0500,126.896,128.280,126.793,127.213,4445
08.12.2017 10:20:00.000 GMT-0500,127.250,128.265,126.934,126.947,4084
08.12.2017 10:25:00.000 GMT-0500,126.943,128.229,126.834,126.933,3367
08.12.2017 10:30:00.000 GMT-0500,126.958,128.135,126.883,126.900,2378
08.12.2017 10:35:00.000 GMT-0500,126.954,128.112,126.586,126.598,4025
08.12.2017 10:40:00.000 GMT-0500,126.607,127.976,126.552,126.597,5516.0001
08.12.2017 10:45:00.000 GMT-0500,126.592,128.064,126.583,126.756,2986
08.12.2017 10:50:00.000 GMT-0500,126.712,128.076,126.683,127.657,2781
08.12.2017 10:55:00.000 GMT-0500,126.747,128.015,126.686,126.690,2140
08.12.2017 11:00:00.000 GMT-0500,126.700,127.918,126.584,126.826,1608
08.12.2017 11:05:00.000 GMT-0500,126.857,128.273,126.836,127.046,1850
08.12.2017 11:10:00.000 GMT-0500,127.060,128.238,127.038,127.301,2573
08.12.2017 11:15:00.000 GMT-0500,127.358,128.270,127.233,127.757,2802
08.12.2017 11:20:00.000 GMT-0500,127.744,128.737,127.578,127.642,2270
08.12.2017 11:25:00.000 GMT-0500,127.755,129.277,127.679,128.090,3173
08.12.2017 11:30:00.000 GMT-0500,128.103,129.192,127.645,127.847,2758
08.12.2017 11:35:00.000 GMT-0500,127.799,127.882,127.636,127.698,1071
08.12.2017 11:40:00.000 GMT-0500,127.714,129.121,127.675,127.794,1970
08.12.2017 11:45:00.000 GMT-0500,127.809,129.261,127.786,127.955,1824
08.12.2017 11:50:00.000 GMT-0500,127.954,128.968,127.838,127.878,1900
08.12.2017 11:55:00.000 GMT-0500,127.905,129.266,127.686,127.953,1656
08.12.2017 12:00:00.000 GMT-0500,127.944,129.182,127.734,127.853,2105
08.12.2017 12:05:00.000 GMT-0500,127.838,129.107,127.734,127.746,2206
08.12.2017 12:10:00.000 GMT-0500,127.745,128.946,127.443,127.813,2456
08.12.2017 12:15:00.000 GMT-0500,127.800,128.950,127.645,127.690,2257
08.12.2017 12:20:00.000 GMT-0500,127.713,128.678,127.584,127.692,3064
08.12.2017 12:25:00.000 GMT-0500,127.714,129.075,127.676,127.823,2033
08.12.2017 12:30:00.000 GMT-0500,127.797,127.824,127.635,127.649,1057
08.12.2017 12:35:00.000 GMT-0500,127.752,129.188,127.644,127.844,2343
08.12.2017 12:40:00.000 GMT-0500,127.861,128.906,127.786,128.601,3382.0001
08.12.2017 12:45:00.000 GMT-0500,127.842,129.122,127.835,127.905,3642
08.12.2017 12:50:00.000 GMT-0500,127.906,129.118,127.655,127.693,3282
08.12.2017 12:55:00.000 GMT-0500,127.699,128.991,127.635,128.857,2472
08.12.2017 13:00:00.000 GMT-0500,127.648,128.957,127.648,127.744,1935
08.12.2017 13:05:00.000 GMT-0500,127.750,129.025,127.685,127.806,1880
08.12.2017 13:10:00.000 GMT-0500,127.801,129.067,127.784,127.809,2226
08.12.2017 13:15:00.000 GMT-0500,127.807,128.991,127.685,127.702,3923
08.12.2017 13:20:00.000 GMT-0500,127.703,128.738,127.034,127.054,14334.000100000001
08.12.2017 13:25:00.000 GMT-0500,127.110,128.627,127.037,127.213,5026
08.12.2017 13:30:00.000 GMT-0500,127.186,127.186,126.909,126.909,0
08.12.2017 13:35:00.000 GMT-0500,128.101,128.314,126.909,128.314,0
11.12.2017 04:05:00.000 GMT-0500,128.782,128.782,128.314,128.446,7
11.12.2017 04:10:00.000 GMT-0500,128.087,128.407,127.480,128.407,121
11.12.2017 04:15:00.000 GMT-0500,126.848,128.443,126.844,127.151,1952
11.12.2017 04:20:00.000 GMT-0500,127.166,128.089,126.834,126.916,1132
11.12.2017 04:25:00.000 GMT-0500,126.883,128.228,126.883,127.026,326
11.12.2017 04:30:00.000 GMT-0500,127.038,128.187,126.834,126.975,480
11.12.2017 04:35:00.000 GMT-0500,126.947,127.062,126.935,126.948,299
11.12.2017 04:40:00.000 GMT-0500,126.944,126.970,126.884,126.887,303
11.12.2017 04:45:00.000 GMT-0500,126.938,128.224,126.837,127.033,577
11.12.2017 04:50:00.000 GMT-0500,127.055,128.293,126.985,127.106,591
11.12.2017 04:55:00.000 GMT-0500,127.108,127.875,127.033,127.034,719
11.12.2017 05:00:00.000 GMT-0500,127.058,127.695,127.034,127.037,452
11.12.2017 05:05:00.000 GMT-0500,127.012,127.920,126.985,127.035,354
11.12.2017 05:10:00.000 GMT-0500,127.056,127.065,126.940,126.957,330
11.12.2017 05:15:00.000 GMT-0500,126.958,127.756,126.934,126.958,255
11.12.2017 05:20:00.000 GMT-0500,126.962,127.121,126.934,127.059,275
11.12.2017 05:25:00.000 GMT-0500,127.048,128.342,127.040,127.262,333
11.12.2017 05:30:00.000 GMT-0500,127.237,127.316,127.186,127.202,569
11.12.2017 05:35:00.000 GMT-0500,127.192,127.192,127.094,127.145,116
11.12.2017 05:40:00.000 GMT-0500,127.162,128.408,127.094,127.106,457
11.12.2017 05:45:00.000 GMT-0500,127.094,128.326,127.092,127.802,151
11.12.2017 05:50:00.000 GMT-0500,127.106,128.371,127.093,127.101,199
11.12.2017 05:55:00.000 GMT-0500,127.092,128.225,126.984,126.987,296
11.12.2017 06:00:00.000 GMT-0500,127.001,127.115,126.985,127.063,345
11.12.2017 06:05:00.000 GMT-0500,127.046,127.203,126.985,127.142,414
11.12.2017 06:10:00.000 GMT-0500,127.140,127.216,126.939,126.961,483
11.12.2017 06:15:00.000 GMT-0500,126.955,127.015,126.898,126.987,209
11.12.2017 06:20:00.000 GMT-0500,126.999,127.016,126.935,126.942,351
11.12.2017 06:25:00.000 GMT-0500,126.938,127.013,126.844,126.844,504
11.12.2017 06:30:00.000 GMT-0500,126.886,126.916,126.787,126.838,508
11.12.2017 06:35:00.000 GMT-0500,126.861,126.903,126.790,126.887,241
11.12.2017 06:40:00.000 GMT-0500,126.921,128.074,126.792,126.891,382
11.12.2017 06:45:00.000 GMT-0500,126.913,126.922,126.844,126.844,140
11.12.2017 06:50:00.000 GMT-0500,126.857,126.886,126.784,126.804,240
11.12.2017 06:55:00.000 GMT-0500,126.790,126.915,126.783,126.850,877
11.12.2017 07:00:00.000 GMT-0500,126.891,126.916,126.848,126.904,321
11.12.2017 07:05:00.000 GMT-0500,126.902,126.917,126.885,126.916,440
11.12.2017 07:10:00.000 GMT-0500,126.889,128.138,126.834,126.859,476
11.12.2017 07:15:00.000 GMT-0500,126.855,126.917,126.837,126.890,291
11.12.2017 07:20:00.000 GMT-0500,126.943,127.937,126.896,127.026,693
11.12.2017 07:25:00.000 GMT-0500,127.046,128.125,126.837,126.907,774
11.12.2017 07:30:00.000 GMT-0500,126.886,128.128,126.786,126.857,634
11.12.2017 07:35:00.000 GMT-0500,126.867,127.997,126.834,126.966,537
11.12.2017 07:40:00.000 GMT-0500,126.938,126.972,126.783,126.886,843
11.12.2017 07:45:00.000 GMT-0500,126.913,128.104,126.843,126.963,508
11.12.2017 07:50:00.000 GMT-0500,126.951,127.003,126.784,126.853,1096
11.12.2017 07:55:00.000 GMT-0500,126.855,127.829,126.793,126.799,636
11.12.2017 08:00:00.000 GMT-0500,126.660,127.684,125.840,126.235,3295
11.12.2017 08:05:00.000 GMT-0500,126.244,127.363,126.215,126.407,1674
11.12.2017 08:10:00.000 GMT-0500,127.406,127.406,126.188,126.194,886
11.12.2017 08:15:00.000 GMT-0500,126.197,127.237,126.083,126.154,1256
11.12.2017 08:20:00.000 GMT-0500,126.163,127.079,126.134,126.160,1217
11.12.2017 08:25:00.000 GMT-0500,126.144,127.219,125.787,126.044,5560
11.12.2017 08:30:00.000 GMT-0500,126.035,127.390,125.842,125.906,1433
11.12.2017 08:35:00.000 GMT-0500,125.884,126.781,125.843,126.044,1570
