Local time,Open,High,Low,Close,Volume
07.02.2018 09:50:00.000 GMT-0500,103.843,104.323,103.792,104.152,1595009.9677000002
07.02.2018 09:55:00.000 GMT-0500,104.153,104.423,104.082,104.312,1776911.0052999998
07.02.2018 10:00:00.000 GMT-0500,104.312,104.503,104.242,104.393,1476959.0048999998
07.02.2018 10:05:00.000 GMT-0500,104.402,104.712,104.402,104.532,1572774.0079
07.02.2018 10:10:00.000 GMT-0500,104.523,104.733,104.523,104.672,1629290.0145
07.02.2018 10:15:00.000 GMT-0500,104.662,104.903,104.592,104.763,1603024.0357
07.02.2018 10:20:00.000 GMT-0500,104.762,104.763,104.313,104.463,1482439.9799000002
07.02.2018 10:25:00.000 GMT-0500,104.462,104.473,104.133,104.153,1094520.986
07.02.2018 10:30:00.000 GMT-0500,104.163,104.273,104.043,104.112,1548031.0172000001
07.02.2018 10:35:00.000 GMT-0500,104.102,104.323,104.102,104.322,1288746.0141999999
07.02.2018 10:40:00.000 GMT-0500,104.313,104.562,104.282,104.463,1406358.0335
07.02.2018 10:45:00.000 GMT-0500,104.462,104.683,104.403,104.642,1049073.9941
07.02.2018 10:50:00.000 GMT-0500,104.642,104.793,104.612,104.653,1294003.9784
07.02.2018 10:55:00.000 GMT-0500,104.662,104.713,104.413,104.432,1079016.9835
07.02.2018 11:00:00.000 GMT-0500,104.432,104.503,104.312,104.313,856318.0044999999
07.02.2018 11:05:00.000 GMT-0500,104.312,104.472,104.282,104.433,1251640.9904
07.02.2018 11:10:00.000 GMT-0500,104.432,104.632,104.382,104.572,1034665.0034
07.02.2018 11:15:00.000 GMT-0500,104.573,104.743,104.562,104.613,973114.997
07.02.2018 11:20:00.000 GMT-0500,104.612,104.643,104.532,104.582,871987.015
07.02.2018 11:25:00.000 GMT-0500,104.583,104.673,104.373,104.523,1087287.9997
07.02.2018 11:30:00.000 GMT-0500,104.522,104.533,104.332,104.462,1210464.0156
07.02.2018 11:35:00.000 GMT-0500,104.462,104.513,104.252,104.302,1007298.0076
07.02.2018 11:40:00.000 GMT-0500,104.303,104.332,104.202,104.313,1465413.0041
07.02.2018 11:45:00.000 GMT-0500,104.292,104.373,104.232,104.232,970887.0053
07.02.2018 11:50:00.000 GMT-0500,104.223,104.443,104.112,104.112,1264643.982
07.02.2018 11:55:00.000 GMT-0500,104.102,104.192,103.942,104.172,1531947.0018
07.02.2018 12:00:00.000 GMT-0500,104.172,104.352,104.112,104.123,1097968.9807
07.02.2018 12:05:00.000 GMT-0500,104.122,104.232,104.082,104.143,954912.0068
07.02.2018 12:10:00.000 GMT-0500,104.143,104.442,104.143,104.353,889335.9974
07.02.2018 12:15:00.000 GMT-0500,104.352,104.373,104.102,104.223,911556.0055000001
07.02.2018 12:20:00.000 GMT-0500,104.222,104.223,103.972,104.072,1086059.0041
07.02.2018 12:25:00.000 GMT-0500,104.072,104.103,103.933,104.052,958171.0174000001
07.02.2018 12:30:00.000 GMT-0500,104.043,104.043,103.632,103.633,1057362.9886
07.02.2018 12:35:00.000 GMT-0500,103.623,103.673,103.372,103.482,1175343.007
07.02.2018 12:40:00.000 GMT-0500,103.482,103.592,103.462,103.533,1294191.0029
07.02.2018 12:45:00.000 GMT-0500,103.532,103.883,103.463,103.562,2054124.0274999999
07.02.2018 12:50:00.000 GMT-0500,103.563,103.713,103.512,103.623,1608485.9521
07.02.2018 12:55:00.000 GMT-0500,103.622,103.873,103.612,103.713,1260398.9988
07.02.2018 13:00:00.000 GMT-0500,103.722,103.943,103.373,103.493,1964935.0048
07.02.2018 13:05:00.000 GMT-0500,103.472,103.493,103.093,103.242,2204192.0126
07.02.2018 13:10:00.000 GMT-0500,103.243,103.313,102.882,102.923,1898481.9948
07.02.2018 13:15:00.000 GMT-0500,102.922,103.502,102.823,103.492,2731801.0032
07.02.2018 13:20:00.000 GMT-0500,103.493,103.493,103.053,103.222,1526315.0186
07.02.2018 13:25:00.000 GMT-0500,103.223,103.353,102.982,103.233,1887522.0119999999
07.02.2018 13:30:00.000 GMT-0500,103.232,103.433,103.162,103.422,1783066.0194
07.02.2018 13:35:00.000 GMT-0500,103.432,103.902,103.343,103.712,1701409.0119999999
07.02.2018 13:40:00.000 GMT-0500,103.713,103.943,103.702,103.922,1232723.996
07.02.2018 13:45:00.000 GMT-0500,103.902,103.963,103.712,103.712,1214309.0068
07.02.2018 13:50:00.000 GMT-0500,103.692,103.843,103.663,103.762,1273073.0026
07.02.2018 13:55:00.000 GMT-0500,103.732,103.802,103.672,103.753,1139881.9983
07.02.2018 14:00:00.000 GMT-0500,103.752,103.753,103.162,103.323,1546668.9913999997
07.02.2018 14:05:00.000 GMT-0500,103.322,103.512,103.272,103.352,1222658.0232
07.02.2018 14:10:00.000 GMT-0500,103.353,103.573,103.332,103.502,1435520.9769
07.02.2018 14:15:00.000 GMT-0500,103.503,103.653,103.442,103.652,1113600.9992
07.02.2018 14:20:00.000 GMT-0500,103.653,103.783,103.653,103.672,838732.0042
07.02.2018 14:25:00.000 GMT-0500,103.652,103.893,103.612,103.882,1221979.0221
07.02.2018 14:30:00.000 GMT-0500,103.882,103.923,103.752,103.812,1133578.0248
07.02.2018 14:35:00.000 GMT-0500,103.812,103.923,103.572,103.572,1102007.0016
07.02.2018 14:40:00.000 GMT-0500,103.623,103.693,103.432,103.472,1404930.9939
07.02.2018 14:45:00.000 GMT-0500,103.473,103.543,103.002,103.023,1527529.0011999998
07.02.2018 14:50:00.000 GMT-0500,103.033,103.062,102.762,103.043,1884237.0211999998
07.02.2018 14:55:00.000 GMT-0500,103.052,103.103,102.912,103.103,1234764.0246000001
07.02.2018 15:00:00.000 GMT-0500,103.103,103.633,103.093,103.563,1552152.9615
07.02.2018 15:05:00.000 GMT-0500,103.563,103.663,103.452,103.493,1413392.9908
07.02.2018 15:10:00.000 GMT-0500,103.492,103.683,103.402,103.662,1296507.9844
07.02.2018 15:15:00.000 GMT-0500,103.633,103.733,103.482,103.512,1055909.0003
07.02.2018 15:20:00.000 GMT-0500,103.493,103.782,103.452,103.483,1307341.9929
07.02.2018 15:25:00.000 GMT-0500,103.472,103.913,103.443,103.772,1417938.0239
07.02.2018 15:30:00.000 GMT-0500,103.772,103.853,103.472,103.653,1470427.9602
07.02.2018 15:35:00.000 GMT-0500,103.653,103.793,103.552,103.553,1416537.0017
07.02.2018 15:40:00.000 GMT-0500,103.552,103.593,103.262,103.282,1575706.9885999998
07.02.2018 15:45:00.000 GMT-0500,103.272,103.333,102.882,102.952,2244415.9984000004
07.02.2018 15:50:00.000 GMT-0500,102.953,103.093,102.602,102.822,2234690.9642
07.02.2018 15:55:00.000 GMT-0500,102.812,102.933,101.962,101.993,2477788.0608
08.02.2018 09:30:00.000 GMT-0500,102.602,102.602,102.043,102.272,1484811.9914
08.02.2018 09:35:00.000 GMT-0500,102.272,102.642,102.013,102.602,1896530.9560999998
08.02.2018 09:40:00.000 GMT-0500,102.592,102.592,101.713,101.772,2186087.0422
08.02.2018 09:45:00.000 GMT-0500,101.773,101.773,101.322,101.522,1373536.9891000001
08.02.2018 09:50:00.000 GMT-0500,101.522,101.683,101.233,101.643,1732028.0372
08.02.2018 09:55:00.000 GMT-0500,101.643,101.892,101.583,101.623,1789936.0359
08.02.2018 10:00:00.000 GMT-0500,101.622,101.692,101.192,101.572,2552949.9948
08.02.2018 10:05:00.000 GMT-0500,101.593,101.803,101.502,101.712,1521099.0162
08.02.2018 10:10:00.000 GMT-0500,101.723,101.783,101.372,101.533,1665646.0166000002
08.02.2018 10:15:00.000 GMT-0500,101.513,101.673,101.362,101.402,1563670.0393
08.02.2018 10:20:00.000 GMT-0500,101.402,101.552,101.222,101.442,1584303.99
08.02.2018 10:25:00.000 GMT-0500,101.442,101.523,101.052,101.212,1428168.9823
08.02.2018 10:30:00.000 GMT-0500,101.222,101.322,101.062,101.153,1674140.9897999999
08.02.2018 10:35:00.000 GMT-0500,101.152,101.223,100.782,100.942,1451655.984
08.02.2018 10:40:00.000 GMT-0500,100.943,101.052,100.623,100.652,1419529.9894
08.02.2018 10:45:00.000 GMT-0500,100.643,100.653,100.392,100.413,1193851.9775
08.02.2018 10:50:00.000 GMT-0500,100.412,100.412,99.822,99.883,1824111.0147
08.02.2018 10:55:00.000 GMT-0500,99.913,100.243,99.602,100.042,1646170.0051
08.02.2018 11:00:00.000 GMT-0500,100.062,100.503,99.942,100.472,1696794.0331
08.02.2018 11:05:00.000 GMT-0500,100.472,100.653,100.258,100.312,1487592.0115999999
08.02.2018 11:10:00.000 GMT-0500,100.313,100.533,100.092,100.143,1654580.012
08.02.2018 11:15:00.000 GMT-0500,100.122,100.253,99.902,100.052,1788828.9838
08.02.2018 11:20:00.000 GMT-0500,100.053,100.112,99.562,99.683,1711226.9699000001
08.02.2018 11:25:00.000 GMT-0500,99.682,99.793,99.582,99.642,1290757.9988
08.02.2018 11:30:00.000 GMT-0500,99.662,100.132,99.582,100.123,2059938.0433
08.02.2018 11:35:00.000 GMT-0500,100.123,100.343,100.062,100.302,2212335.0203
08.02.2018 11:40:00.000 GMT-0500,100.302,100.353,99.952,100.112,1724100.9773000001
08.02.2018 11:45:00.000 GMT-0500,100.092,100.273,99.892,100.022,1717940.0026
08.02.2018 11:50:00.000 GMT-0500,100.023,100.773,100.022,100.632,2293933.9875
08.02.2018 11:55:00.000 GMT-0500,100.633,100.752,100.512,100.592,1658397.0189999999
08.02.2018 12:00:00.000 GMT-0500,100.593,100.743,100.472,100.713,1346609.0113999997
08.02.2018 12:05:00.000 GMT-0500,100.722,100.773,100.312,100.323,1434338.9869000001
08.02.2018 12:10:00.000 GMT-0500,100.312,100.392,100.132,100.192,1463413.0150000001
08.02.2018 12:15:00.000 GMT-0500,100.202,100.243,100.022,100.032,1615577.9958
08.02.2018 12:20:00.000 GMT-0500,100.023,100.032,99.673,99.763,1586344.9723
08.02.2018 12:25:00.000 GMT-0500,99.763,99.833,99.442,99.753,1771817.0137
08.02.2018 12:30:00.000 GMT-0500,99.763,100.042,99.643,99.733,1201307.997
08.02.2018 12:35:00.000 GMT-0500,99.732,99.793,99.512,99.572,1575992.9716
08.02.2018 12:40:00.000 GMT-0500,99.573,99.842,99.303,99.422,1704900.995
08.02.2018 12:45:00.000 GMT-0500,99.372,99.423,98.852,99.152,1789977.9975
08.02.2018 12:50:00.000 GMT-0500,99.143,99.152,98.812,98.963,1704136.9974000002
08.02.2018 12:55:00.000 GMT-0500,98.983,99.233,98.732,99.222,1852709.9937
08.02.2018 13:00:00.000 GMT-0500,99.223,99.473,99.013,99.123,2256072.0146999997
08.02.2018 13:05:00.000 GMT-0500,99.123,99.652,99.042,99.493,2163667.9769
08.02.2018 13:10:00.000 GMT-0500,99.492,99.852,99.482,99.762,1961392.0152
08.02.2018 13:15:00.000 GMT-0500,99.762,100.472,99.752,100.272,2482315.9874
08.02.2018 13:20:00.000 GMT-0500,100.272,100.702,100.232,100.503,2501691.9971000003
08.02.2018 13:25:00.000 GMT-0500,100.512,100.593,100.083,100.153,1705268.9790999999
08.02.2018 13:30:00.000 GMT-0500,100.152,100.473,100.082,100.452,2071034.0441000003
08.02.2018 13:35:00.000 GMT-0500,100.453,100.633,100.352,100.532,1711421.0129
08.02.2018 13:40:00.000 GMT-0500,100.533,100.713,100.423,100.692,1788522.0349
08.02.2018 13:45:00.000 GMT-0500,100.692,100.983,100.692,100.753,1653905.034
08.02.2018 13:50:00.000 GMT-0500,100.752,100.943,100.703,100.893,1579219.9671
08.02.2018 13:55:00.000 GMT-0500,100.892,100.943,100.533,100.643,1391718.0002000001
08.02.2018 14:00:00.000 GMT-0500,100.642,100.663,100.182,100.243,1143929.9881
08.02.2018 14:05:00.000 GMT-0500,100.252,100.422,100.212,100.363,1320615.0233
08.02.2018 14:10:00.000 GMT-0500,100.362,100.553,100.302,100.402,1587153.9862
08.02.2018 14:15:00.000 GMT-0500,100.382,100.553,100.142,100.262,1424960.0023000003
08.02.2018 14:20:00.000 GMT-0500,100.263,100.353,99.952,100.032,1499275.9674999998
08.02.2018 14:25:00.000 GMT-0500,100.033,100.053,99.603,99.683,1581867.0094
08.02.2018 14:30:00.000 GMT-0500,99.672,99.813,99.462,99.612,1703247.9644000002
08.02.2018 14:35:00.000 GMT-0500,99.612,99.802,99.363,99.783,1730527.0135
08.02.2018 14:40:00.000 GMT-0500,99.803,99.853,99.502,99.623,1638441.0261000001
08.02.2018 14:45:00.000 GMT-0500,99.622,99.843,99.493,99.752,1317923.0317
08.02.2018 14:50:00.000 GMT-0500,99.752,99.803,99.332,99.422,1679295.9869
08.02.2018 14:55:00.000 GMT-0500,99.423,99.583,99.243,99.582,1678391.9932
08.02.2018 15:00:00.000 GMT-0500,99.582,99.843,99.442,99.812,1757012.9932000001
08.02.2018 15:05:00.000 GMT-0500,99.813,99.853,99.362,99.362,1648485.0199000002
08.02.2018 15:10:00.000 GMT-0500,99.363,99.442,99.062,99.162,1658542.0072999997
08.02.2018 15:15:00.000 GMT-0500,99.173,99.313,99.072,99.162,1671721.9948
08.02.2018 15:20:00.000 GMT-0500,99.162,99.463,98.993,99.313,1833597.9880000001
08.02.2018 15:25:00.000 GMT-0500,99.312,99.702,99.312,99.392,2000482.0228000002
08.02.2018 15:30:00.000 GMT-0500,99.392,99.493,98.982,98.992,2016894.0126999998
08.02.2018 15:35:00.000 GMT-0500,98.992,99.042,98.563,98.672,2182520.0022
08.02.2018 15:40:00.000 GMT-0500,98.643,99.083,98.462,99.052,2596053.9877
08.02.2018 15:45:00.000 GMT-0500,99.022,99.043,98.482,98.762,2929627.9847999997
08.02.2018 15:50:00.000 GMT-0500,98.763,98.773,98.102,98.332,3023566.0075
08.02.2018 15:55:00.000 GMT-0500,98.333,98.492,97.743,97.843,3388996.9587000003
09.02.2018 09:30:00.000 GMT-0500,99.552,99.953,99.412,99.463,1691904.9918
09.02.2018 09:35:00.000 GMT-0500,99.463,99.823,98.832,98.912,2058054.0000999998
09.02.2018 09:40:00.000 GMT-0500,98.913,100.093,98.703,100.052,1923393.9945
09.02.2018 09:45:00.000 GMT-0500,100.063,100.353,99.633,99.702,1902252.0184
09.02.2018 09:50:00.000 GMT-0500,99.702,100.233,99.502,100.233,2116870.9994
09.02.2018 09:55:00.000 GMT-0500,100.222,100.483,100.103,100.172,2376599.0139
09.02.2018 10:00:00.000 GMT-0500,100.162,100.503,99.533,99.583,2252239.9724000003
09.02.2018 10:05:00.000 GMT-0500,99.563,99.782,99.283,99.472,2184313.029
09.02.2018 10:10:00.000 GMT-0500,99.472,99.543,99.263,99.373,1767661.0051
09.02.2018 10:15:00.000 GMT-0500,99.372,99.922,99.312,99.762,1748044.0140000002
09.02.2018 10:20:00.000 GMT-0500,99.762,99.963,99.603,99.782,1754361.0036999998
09.02.2018 10:25:00.000 GMT-0500,99.783,100.243,99.782,99.853,1687430.0093
09.02.2018 10:30:00.000 GMT-0500,99.853,100.023,99.653,100.023,1739536.0172000001
09.02.2018 10:35:00.000 GMT-0500,100.023,100.113,99.742,99.933,1776175.0221000002
09.02.2018 10:40:00.000 GMT-0500,99.933,99.992,99.542,99.583,1770108.0143000002
09.02.2018 10:45:00.000 GMT-0500,99.583,99.593,98.662,99.022,2339543.9983
09.02.2018 10:50:00.000 GMT-0500,99.052,99.673,98.952,99.553,1899033.9933999998
09.02.2018 10:55:00.000 GMT-0500,99.592,99.702,99.112,99.212,2262469.9771
09.02.2018 11:00:00.000 GMT-0500,99.162,100.143,99.152,99.972,2391090.9891
09.02.2018 11:05:00.000 GMT-0500,99.973,100.063,99.702,99.832,1800195.992
09.02.2018 11:10:00.000 GMT-0500,99.822,99.963,99.712,99.823,1946032.0026
09.02.2018 11:15:00.000 GMT-0500,99.823,99.853,98.982,99.323,1904406.9946000003
09.02.2018 11:20:00.000 GMT-0500,99.322,99.522,99.073,99.102,1884562.999
09.02.2018 11:25:00.000 GMT-0500,99.103,99.293,98.982,99.192,1689939.9756999998
09.02.2018 11:30:00.000 GMT-0500,99.193,99.593,99.123,99.563,1912450.0155000002
09.02.2018 11:35:00.000 GMT-0500,99.562,99.992,99.542,99.752,1763475.9844000002
09.02.2018 11:40:00.000 GMT-0500,99.753,99.782,99.593,99.642,1302141.9792
09.02.2018 11:45:00.000 GMT-0500,99.612,99.653,99.222,99.242,1527101.0101
09.02.2018 11:50:00.000 GMT-0500,99.242,99.283,99.062,99.173,1335844.0249
09.02.2018 11:55:00.000 GMT-0500,99.173,99.313,98.923,98.953,1690961.0331
09.02.2018 12:00:00.000 GMT-0500,98.952,99.092,98.813,98.953,1561175.9723
09.02.2018 12:05:00.000 GMT-0500,98.952,99.093,98.423,98.512,1837294.0124000001
09.02.2018 12:10:00.000 GMT-0500,98.512,98.903,98.492,98.613,2216818.9586
09.02.2018 12:15:00.000 GMT-0500,98.613,98.853,98.502,98.652,2286350.9953
09.02.2018 12:20:00.000 GMT-0500,98.653,99.153,98.582,98.822,2082460.0159999998
09.02.2018 12:25:00.000 GMT-0500,98.822,98.833,97.783,97.813,1817754.9838
09.02.2018 12:30:00.000 GMT-0500,97.812,98.103,97.692,97.823,2330820.024
09.02.2018 12:35:00.000 GMT-0500,97.823,98.003,97.623,97.862,2059479.9817
09.02.2018 12:40:00.000 GMT-0500,97.773,97.872,97.443,97.532,1817864.9991000001
09.02.2018 12:45:00.000 GMT-0500,97.532,97.692,97.438,97.553,1554419.9644999998
09.02.2018 12:50:00.000 GMT-0500,97.553,97.933,97.512,97.922,1950130.9989999998
09.02.2018 12:55:00.000 GMT-0500,97.892,98.443,97.892,98.353,1480704.0094
09.02.2018 13:00:00.000 GMT-0500,98.353,98.353,97.932,98.102,1586355.0157
09.02.2018 13:05:00.000 GMT-0500,98.102,98.243,97.723,97.732,1542563.9898
09.02.2018 13:10:00.000 GMT-0500,97.693,97.873,97.382,97.622,1843260.9736000001
09.02.2018 13:15:00.000 GMT-0500,97.612,98.142,97.522,98.122,2048406.0049
09.02.2018 13:20:00.000 GMT-0500,98.103,98.153,97.442,97.593,2229243.9639
09.02.2018 13:25:00.000 GMT-0500,97.612,97.793,97.362,97.633,1644888.9970999998
09.02.2018 13:30:00.000 GMT-0500,97.632,97.743,97.312,97.312,1911236.9715
09.02.2018 13:35:00.000 GMT-0500,97.312,97.502,97.013,97.183,1856439.0241999999
09.02.2018 13:40:00.000 GMT-0500,97.172,97.592,97.162,97.462,2149367.9881
09.02.2018 13:45:00.000 GMT-0500,97.463,97.752,97.382,97.633,1990934.9978
09.02.2018 13:50:00.000 GMT-0500,97.653,97.903,97.552,97.695,2005569.0109
09.02.2018 13:55:00.000 GMT-0500,97.693,98.202,97.683,97.913,1953792.9892
09.02.2018 14:00:00.000 GMT-0500,97.912,99.362,97.842,98.912,2266030.9971000003
09.02.2018 14:05:00.000 GMT-0500,98.913,98.913,98.582,98.863,1749063.015
09.02.2018 14:10:00.000 GMT-0500,98.862,99.102,98.533,98.902,1984430.9985999998
09.02.2018 14:15:00.000 GMT-0500,98.903,99.393,98.782,99.392,1864686.9958
09.02.2018 14:20:00.000 GMT-0500,99.393,100.003,99.332,99.992,1861638.0393
09.02.2018 14:25:00.000 GMT-0500,99.993,100.163,99.323,99.343,1821966.0222
09.02.2018 14:30:00.000 GMT-0500,99.342,99.543,99.133,99.223,1648967.9962
09.02.2018 14:35:00.000 GMT-0500,99.232,99.493,98.892,99.273,2150207.0127999997
09.02.2018 14:40:00.000 GMT-0500,99.273,99.463,99.113,99.302,1936082.0054
09.02.2018 14:45:00.000 GMT-0500,99.293,99.433,99.142,99.353,2442663.9676
09.02.2018 14:50:00.000 GMT-0500,99.333,99.573,99.250,99.542,1680052.9658
09.02.2018 14:55:00.000 GMT-0500,99.543,99.543,99.218,99.283,1704228.9675
09.02.2018 15:00:00.000 GMT-0500,99.283,99.283,98.782,99.022,2175553.9477000004
09.02.2018 15:05:00.000 GMT-0500,99.023,99.073,98.452,98.703,2253607.9586
09.02.2018 15:10:00.000 GMT-0500,98.702,99.183,98.592,99.183,2185839.0271
09.02.2018 15:15:00.000 GMT-0500,99.193,99.373,98.932,99.333,1748640.9992000002
09.02.2018 15:20:00.000 GMT-0500,99.332,99.563,99.303,99.363,1971099.9728
09.02.2018 15:25:00.000 GMT-0500,99.362,99.872,99.213,99.613,2271757.0066
09.02.2018 15:30:00.000 GMT-0500,99.622,100.023,99.472,99.972,2284540.0274
09.02.2018 15:35:00.000 GMT-0500,99.973,100.193,99.732,100.003,2297554.9996
09.02.2018 15:40:00.000 GMT-0500,100.012,100.543,99.963,100.543,2024300.0089999998
09.02.2018 15:45:00.000 GMT-0500,100.545,101.203,100.492,101.093,2700504.9585999995
09.02.2018 15:50:00.000 GMT-0500,101.035,101.213,100.832,100.883,3019152.0453000003
09.02.2018 15:55:00.000 GMT-0500,100.883,100.992,100.322,100.532,2983395.0102000004
12.02.2018 09:30:00.000 GMT-0500,101.722,102.002,101.302,101.533,938666.9919
12.02.2018 09:35:00.000 GMT-0500,101.533,101.873,101.462,101.612,1905150.9946
12.02.2018 09:40:00.000 GMT-0500,101.633,101.893,101.412,101.892,2012222.9755
12.02.2018 09:45:00.000 GMT-0500,101.893,102.203,101.862,101.963,1867889.0167
12.02.2018 09:50:00.000 GMT-0500,101.972,102.053,101.452,101.643,2141652.0179000003
12.02.2018 09:55:00.000 GMT-0500,101.642,101.802,101.302,101.333,1560033.9771
12.02.2018 10:00:00.000 GMT-0500,101.343,101.693,101.222,101.572,1453630.9838
12.02.2018 10:05:00.000 GMT-0500,101.562,101.733,101.232,101.242,1733183.98
12.02.2018 10:10:00.000 GMT-0500,101.242,101.572,101.112,101.353,1813046.0084
12.02.2018 10:15:00.000 GMT-0500,101.343,101.353,100.712,100.842,1894273.9963
12.02.2018 10:20:00.000 GMT-0500,100.822,100.992,100.472,100.503,1973448.0381
12.02.2018 10:25:00.000 GMT-0500,100.483,100.843,100.453,100.813,1963715.0167999999
12.02.2018 10:30:00.000 GMT-0500,100.812,101.112,100.612,101.043,1896174.9971
12.02.2018 10:35:00.000 GMT-0500,101.042,101.393,100.952,101.232,1993894.9943000001
12.02.2018 10:40:00.000 GMT-0500,101.232,101.273,100.912,101.042,1940345.0191000002
12.02.2018 10:45:00.000 GMT-0500,101.032,101.443,100.982,101.422,1662853.986
12.02.2018 10:50:00.000 GMT-0500,101.413,101.542,101.093,101.193,1706912.0109
12.02.2018 10:55:00.000 GMT-0500,101.203,101.603,101.203,101.533,1761856.9733000002
12.02.2018 11:00:00.000 GMT-0500,101.532,101.693,101.162,101.343,1736855.0003
12.02.2018 11:05:00.000 GMT-0500,101.352,101.583,101.073,101.082,1703859.9997
12.02.2018 11:10:00.000 GMT-0500,101.082,101.383,100.922,101.362,1677589.9826999998
12.02.2018 11:15:00.000 GMT-0500,101.352,101.543,101.202,101.493,1371708.0056
12.02.2018 11:20:00.000 GMT-0500,101.503,101.723,101.393,101.653,1681763.9917000001
12.02.2018 11:25:00.000 GMT-0500,101.653,101.653,101.402,101.402,1346795.9910999998
12.02.2018 11:30:00.000 GMT-0500,101.372,101.553,101.192,101.522,1464395.0015999998
12.02.2018 11:35:00.000 GMT-0500,101.522,101.712,101.462,101.712,1185538.9773
12.02.2018 11:40:00.000 GMT-0500,101.713,101.803,101.602,101.602,1198975.0117000001
12.02.2018 11:45:00.000 GMT-0500,101.602,101.652,101.442,101.532,1024531.0068999999
12.02.2018 11:50:00.000 GMT-0500,101.532,101.592,101.282,101.502,978956.9825
12.02.2018 11:55:00.000 GMT-0500,101.502,101.772,101.502,101.772,948349.014
12.02.2018 12:00:00.000 GMT-0500,101.773,101.783,101.513,101.513,930295.0203
12.02.2018 12:05:00.000 GMT-0500,101.523,101.632,101.392,101.622,1116986.0066
